time_ms,ax,ay,az,wx,wy,wz
1186,-0.137,-0.044,1.025,-9.9,-5.2,11.2
1206,-0.078,0.055,1.055,8.7,-16.5,6.5
1226,-0.052,-0.006,1.055,-5.3,1.9,7.7
1246,-0.038,-0.035,1.047,5.1,-3.6,7.2
1267,-0.036,0.028,1.054,1.1,-1.7,6.4
1287,-0.07,0.09,1.041,3.8,-3.3,3.8
1307,-0.028,-0.015,1.034,3.7,-11.1,5.4
1329,-0.092,0.131,1.067,-9.3,36.4,-3.1
1349,-0.123,-0.027,1.057,10.5,-11.4,2.0
1370,-0.17,0.019,1.047,0.0,-2.1,3.0
1390,0.073,0.049,1.06,8.1,-2.9,0.2
1410,-0.143,-0.016,1.037,-1.7,-6.2,0.9
1430,-0.077,0.021,1.053,0.2,-0.7,1.4
1453,-0.06,0.039,1.053,2.5,-2.3,1.0
1473,-0.087,-0.002,1.046,-3.4,-2.3,-0.1
1493,-0.081,0.019,1.05,0.0,-1.7,-0.2
1513,-0.115,-0.021,1.052,-1.6,0.2,1.9
1536,-0.066,-0.012,1.047,4.4,-7.7,5.3
1556,-0.007,0.065,1.049,4.6,-2.1,4.3
1576,-0.061,-0.025,1.045,-6.7,-0.6,6.3
1596,-0.083,-0.014,1.046,4.5,-2.3,8.6
1619,-0.068,0.018,1.051,-0.2,-1.9,9.1
1639,-0.051,0.048,1.046,4.4,-2.5,6.7
1659,-0.05,0.067,1.048,1.5,-3.3,3.2
1679,-0.047,0.113,1.05,-5.7,-1.4,0.3
1699,-0.061,0.031,1.046,2.5,-1.5,0.2
1719,-0.055,0.022,1.049,0.3,-1.7,0.0
1739,-0.05,0.029,1.049,-0.3,-2.3,0.0
1759,-0.064,0.029,1.049,0.6,-4.8,-0.7
1779,-0.013,0.056,1.05,-0.9,-1.1,-2.9
1801,-0.054,0.075,1.052,-0.1,-1.0,-6.2
1821,-0.022,0.08,1.052,0.4,-0.9,-9.3
1841,-0.108,0.048,1.048,-6.3,2.3,-8.9
1861,-0.099,-0.083,1.043,-8.4,-4.9,-3.6
1885,-0.112,0.021,1.041,6.7,-5.3,-2.8
1905,-0.051,0.004,1.044,-1.1,-1.8,-1.7
1927,-0.075,-0.01,1.046,0.9,-2.8,0.0
1947,-0.072,0.026,1.049,0.2,-2.6,0.0
1967,-0.069,0.02,1.048,0.7,-2.7,0.2
1989,-0.069,0.019,1.049,0.7,-2.6,0.2
2009,-0.07,0.017,1.047,0.7,-2.5,0.2
2030,-0.068,0.017,1.048,0.7,-2.5,0.2
2051,-0.069,0.018,1.05,0.6,-2.7,0.2
2071,-0.07,0.018,1.045,0.8,-2.5,0.2
2094,-0.07,0.017,1.048,0.7,-2.5,0.1
2115,-0.069,0.018,1.047,0.7,-2.7,0.0
2135,-0.069,0.019,1.049,0.7,-2.5,0.2
2155,-0.069,0.018,1.049,0.7,-2.7,0.1
2175,-0.071,0.019,1.047,0.7,-2.6,0.2
2195,-0.067,0.021,1.046,0.7,-2.6,0.2
2215,-0.068,0.019,1.049,0.7,-2.5,0.2
2236,-0.071,0.018,1.048,0.8,-2.6,0.2
2256,-0.07,0.019,1.048,0.7,-2.6,0.0
2276,-0.066,0.019,1.049,0.8,-2.5,0.2
2296,-0.069,0.017,1.048,0.7,-2.7,0.0
