time_ms,ax,ay,az,wx,wy,wz
2332,-1.075,0.146,1.22,-225.9,-65.1,-462.3
2354,0.476,-0.876,0.935,78.3,40.8,-162.7
2378,0.213,-0.39,0.369,387.1,268.1,-83.2
2398,-0.14,-0.327,0.536,896.0,175.0,132.2
2420,-0.467,0.288,0.46,1104.4,-121.5,290.9
2440,-0.513,0.952,1.323,1096.9,-307.7,248.0
2462,1.112,1.625,1.313,1076.1,-275.3,442.4
2482,1.046,4.062,0.034,659.6,-582.8,-69.7
2504,0.916,1.176,-0.689,156.9,-600.6,-184.7
2525,0.842,0.301,-1.159,255.3,-695.1,-151.3
2545,-0.011,0.039,-0.125,277.4,-738.5,-147.0
2565,-0.284,1.666,-2.529,103.0,-2293.4,-2059.3
2586,-0.137,0.97,-1.232,353.9,-1623.3,-1544.0
2607,-0.146,0.92,-1.149,518.1,-1622.2,-1485.3
2627,-0.139,0.897,-1.181,692.7,-1613.9,-1410.3
2649,-0.133,0.876,-1.204,823.8,-1605.0,-1353.0
2669,-0.124,0.852,-1.231,962.9,-1586.4,-1263.4
2689,-0.699,2.551,-1.772,1393.6,-1181.6,-1174.3
2709,-0.162,0.89,-1.179,1561.9,-1132.1,-1083.9
2729,-0.131,0.881,-1.173,1647.7,-1099.5,-1005.8
2753,-0.104,0.87,-1.178,1734.6,-1042.8,-923.5
2773,-0.081,0.864,-1.18,1809.9,-980.2,-834.3
2795,1.546,2.511,4.921,1036.2,-192.9,-741.3
2815,-0.086,0.12,-0.052,572.8,-61.0,-533.4
2835,-0.084,0.123,-0.055,575.2,-54.5,-535.0
2855,-0.084,0.124,-0.054,579.1,-45.0,-527.5
2875,-1.685,2.418,-0.871,1653.1,449.6,63.0
2895,-3.402,0.612,-0.241,625.2,30.1,650.8
2916,0.049,0.156,-0.043,623.9,3.9,636.7
2936,0.087,0.105,-0.744,675.7,-514.1,-1.8
2956,-0.517,0.466,-0.363,976.7,-205.7,95.6
2976,-0.095,0.223,-0.677,1073.7,-108.2,57.8
2997,-0.183,0.084,-0.488,356.0,938.1,88.7
3017,-0.026,0.044,-0.034,-171.2,160.7,426.7
3037,-0.039,-0.502,-1.497,-307.0,-331.1,479.6
3057,0.897,-1.459,-4.306,396.1,26.3,174.3
3077,-0.047,-0.108,-0.516,-107.3,22.4,163.4
3098,-0.278,-0.554,-1.281,-189.0,-54.1,108.5
3119,-0.019,0.116,-1.017,42.1,19.4,2.2
3143,0.017,-0.081,-0.894,-18.9,-3.1,-0.3
3163,-0.007,0.011,-0.979,9.1,0.9,0.2
3184,0.007,0.0,-0.97,-1.8,-5.3,0.1
3204,0.005,-0.011,-0.963,0.6,-2.5,0.2
3224,0.007,-0.012,-0.963,0.4,-2.8,0.2
3244,0.005,-0.012,-0.959,0.7,-2.5,0.2
3264,0.005,-0.009,-0.96,0.7,-2.6,0.1
3284,0.003,-0.012,-0.962,0.7,-2.5,0.2
3307,0.005,-0.01,-0.963,0.7,-2.5,0.3
3327,0.004,-0.011,-0.963,0.6,-2.5,0.2
3348,0.005,-0.01,-0.96,0.7,-2.5,0.1
3368,0.003,-0.012,-0.962,0.7,-2.7,0.1
3388,0.007,-0.01,-0.961,0.7,-2.5,0.2
3408,0.005,-0.01,-0.963,0.7,-2.6,0.0
3428,0.004,-0.01,-0.964,0.7,-2.5,0.2
3448,0.004,-0.012,-0.961,0.7,-2.6,0.1
3468,0.003,-0.009,-0.962,0.7,-2.6,0.1
3488,0.005,-0.008,-0.962,0.7,-2.5,0.0
3508,0.008,-0.01,-0.963,0.7,-2.7,0.2
3530,0.007,-0.01,-0.961,0.7,-2.5,0.1
3550,0.006,-0.012,-0.963,0.6,-2.7,0.0
3570,0.004,-0.011,-0.959,0.7,-2.7,0.2
3590,0.006,-0.012,-0.96,0.7,-2.6,0.1
