time_ms,ax,ay,az,wx,wy,wz
2813,-0.162,1.199,-1.369,282.5,1809.0,1641.9
2833,-0.126,1.113,-1.307,489.3,1769.7,1635.6
2853,-3.943,5.166,-4.251,518.9,1691.0,1657.5
2873,-0.079,1.146,-1.23,709.3,1570.0,1565.8
2894,-0.074,1.083,-1.196,827.6,1618.4,1562.1
2918,-0.048,1.074,-1.18,996.3,1562.8,1511.9
2938,-0.02,0.82,-0.769,845.9,1200.4,1392.2
2960,0.004,0.823,-0.754,952.5,1155.3,1355.6
2980,0.015,0.822,-0.76,1062.1,1114.9,1314.7
3000,-0.027,0.943,-0.7,1134.4,1319.5,1239.0
3020,0.006,0.615,-0.255,486.3,552.0,1540.5
3040,0.048,0.628,-0.233,568.7,509.2,1519.3
3060,0.218,0.508,-0.158,892.2,135.6,1404.1
3083,0.194,0.511,-0.149,926.3,81.3,1387.6
3103,5.571,-4.242,-2.345,900.0,203.7,1137.9
3123,0.152,0.425,-0.187,959.3,171.6,1122.1
3147,0.16,0.415,-0.181,986.9,130.8,1106.8
3168,-0.026,-0.03,0.036,-129.7,39.6,-245.0
3188,-0.012,0.008,0.039,-130.2,37.7,-242.8
3210,2.078,-1.493,1.913,-554.2,363.0,575.1
3230,-1.612,-2.844,-0.065,-266.0,31.1,-332.0
3250,-0.106,-0.378,-0.058,194.8,-165.6,217.4
3270,-0.882,-1.32,0.685,149.7,-59.0,-97.3
3290,-0.064,-0.898,0.598,-112.9,55.7,5.4
3310,-0.015,-1.095,-0.146,-14.7,1.3,-7.9
3331,-0.011,-0.998,0.141,15.2,-4.1,3.5
3351,-0.003,-1.018,0.006,3.6,-2.7,1.0
3372,-0.007,-1.003,0.055,-1.6,-2.4,0.7
3392,-0.007,-1.005,0.055,0.6,-2.5,0.3
3412,-0.01,-1.002,0.056,0.6,-2.6,0.2
3432,-0.013,-1.001,0.062,0.5,-2.5,0.2
3452,-0.014,-1.002,0.059,0.6,-2.6,0.1
3472,-0.013,-1.002,0.061,0.9,-2.5,0.0
3492,-0.013,-1.0,0.058,0.7,-2.5,0.2
3513,-0.012,-1.003,0.06,0.6,-2.5,0.2
3533,-0.015,-1.002,0.058,0.8,-2.6,0.1
3553,-0.013,-1.002,0.06,0.7,-2.5,0.2
3573,-0.012,-1.001,0.062,0.7,-2.6,0.2
3593,-0.011,-1.003,0.06,0.8,-2.6,0.2
3615,-0.014,-1.003,0.061,0.6,-2.5,0.2
3635,-0.013,-1.003,0.062,0.7,-2.6,0.2
3655,-0.013,-1.001,0.061,0.7,-2.6,0.1
3675,-0.013,-1.001,0.06,0.7,-2.6,0.2
3695,-0.014,-1.001,0.06,0.7,-2.5,0.1
3715,-0.012,-1.0,0.061,0.7,-2.6,0.1
3735,-0.012,-1.002,0.061,0.5,-2.6,0.2
3755,-0.011,-1.0,0.061,0.7,-2.5,0.2
3775,-0.013,-1.002,0.061,0.7,-2.4,0.2
