time_ms,ax,ay,az,wx,wy,wz
1781,-0.364,0.685,-0.115,-1207.6,-1477.5,277.6
1801,-0.066,0.167,-0.196,-897.3,-504.7,-79.7
1821,-0.072,0.164,-0.206,-897.4,-497.2,-101.5
1842,-0.067,0.167,-0.211,-898.2,-491.3,-112.0
1862,-0.056,0.162,-0.196,-900.1,-498.3,-134.2
1885,-0.044,0.073,-0.098,-493.8,-527.5,-182.0
1905,-0.042,0.08,-0.098,-493.0,-526.8,-187.3
1925,0.238,-0.688,-1.211,-576.9,-567.9,-266.7
1945,-0.078,0.178,-0.177,-676.4,-619.4,-318.0
1969,-0.032,0.07,-0.316,-71.7,-1199.7,-89.1
1989,-0.076,0.346,-0.113,513.5,-155.0,168.2
2009,-0.065,0.459,-0.267,98.4,-55.9,497.5
2031,-0.257,-0.041,-0.695,-208.7,193.6,517.7
2051,-0.186,0.018,-0.502,49.7,460.6,336.9
2074,0.208,0.13,-0.365,-21.9,-28.6,66.2
2094,0.041,0.067,-0.949,30.3,-18.0,1.5
2117,-0.01,-0.009,-0.974,-10.4,4.7,-0.2
2137,0.011,-0.006,-0.962,1.2,-2.1,0.2
2157,0.015,0.0,-0.961,1.7,-3.2,0.2
2178,0.01,0.004,-0.96,0.9,-2.9,0.0
2198,0.008,0.005,-0.963,0.7,-2.6,0.2
2218,0.011,0.005,-0.962,0.7,-2.5,0.1
2240,0.01,0.003,-0.964,0.7,-2.5,0.2
2260,0.011,0.003,-0.961,0.9,-2.8,0.1
2282,0.01,0.001,-0.962,0.9,-2.8,0.0
2302,0.008,0.0,-0.961,0.9,-2.8,0.0
2322,0.012,0.001,-0.963,0.9,-2.7,0.0
2342,0.01,0.003,-0.963,0.9,-2.7,0.1
2365,0.012,0.0,-0.961,0.9,-2.8,0.0
2386,0.011,0.003,-0.962,0.7,-2.7,0.0
2406,0.008,0.002,-0.961,0.9,-2.7,0.0
2426,0.008,0.003,-0.964,0.7,-2.7,0.1
2446,0.012,0.001,-0.959,0.7,-2.7,0.0
2466,0.01,0.002,-0.961,0.7,-2.8,0.1
2486,0.012,0.001,-0.962,0.9,-2.5,0.2
2506,0.011,0.003,-0.962,0.9,-2.6,0.2
2528,0.011,0.004,-0.959,0.9,-2.8,0.1
2548,0.007,0.004,-0.961,0.9,-2.7,0.1
