time_ms,ax,ay,az,wx,wy,wz
1493,-0.07,0.372,-0.042,150.9,-519.7,528.5
1513,-0.011,0.005,0.026,133.5,-523.0,528.3
1533,-0.684,1.013,0.035,330.1,-156.4,595.2
1553,-0.429,1.46,-0.037,165.6,-198.8,752.2
1573,-0.063,0.37,0.022,-13.1,-247.9,974.1
1593,-0.076,0.041,-0.194,-454.7,-372.5,-92.5
1614,0.129,0.207,-0.124,96.1,-431.9,-47.7
1634,0.093,0.541,0.709,440.3,-391.3,33.9
1654,0.027,0.967,-0.001,-46.4,-225.5,-57.5
1674,0.106,1.059,-0.043,3.7,-65.7,4.7
1694,-0.019,0.978,0.071,12.7,-2.3,0.9
1714,-0.02,1.01,0.03,-2.2,-2.6,-0.2
1734,-0.02,1.0,0.03,1.3,-2.6,0.1
1754,-0.022,1.007,0.026,1.1,-2.6,0.2
1774,-0.024,1.007,0.023,1.6,-2.6,0.2
1798,-0.023,1.007,0.021,1.4,-2.6,0.2
1818,-0.019,1.006,0.02,1.1,-2.6,0.2
1838,-0.022,1.01,0.018,0.8,-2.6,0.1
1858,-0.02,1.007,0.02,0.9,-2.8,0.0
1878,-0.021,1.01,0.019,1.0,-2.5,0.1
1898,-0.021,1.007,0.021,0.9,-2.5,0.1
1921,-0.023,1.009,0.021,1.1,-2.7,0.1
1942,-0.021,1.007,0.02,1.1,-2.7,0.0
1962,-0.022,1.008,0.02,1.0,-2.7,0.1
1982,-0.023,1.006,0.021,0.9,-2.7,0.0
2002,-0.02,1.008,0.02,1.1,-2.7,0.2
2022,-0.021,1.009,0.021,1.0,-2.6,0.2
2042,-0.02,1.008,0.019,1.1,-2.7,0.2
2062,-0.021,1.01,0.02,1.0,-2.6,0.2
2082,-0.021,1.007,0.021,1.1,-2.6,0.0
2103,-0.02,1.009,0.02,1.1,-2.6,0.1
2123,-0.022,1.006,0.023,0.9,-2.6,0.1
2143,-0.021,1.01,0.02,1.0,-2.8,0.0
2166,-0.021,1.006,0.019,1.0,-2.7,0.0
