time_ms,ax,ay,az,wx,wy,wz
969,-0.152,2.604,1.527,-623.3,-553.8,237.1
989,1.501,3.843,2.498,-1018.9,-197.0,-961.1
1009,0.367,0.758,0.156,-1132.2,266.5,20.5
1033,0.646,-0.56,0.699,-631.0,54.3,-299.8
1053,1.171,-1.01,-0.701,-435.0,-189.9,-747.1
1073,1.578,0.477,-0.056,-440.0,-441.1,-1077.3
1094,1.087,1.83,-0.11,540.5,-1203.0,-1243.6
1114,-1.229,3.659,-0.959,760.0,82.2,87.2
1137,0.266,-0.058,0.007,388.3,190.6,21.0
1157,-0.024,0.04,0.193,361.2,187.3,35.4
1177,1.52,3.597,1.168,-1656.1,-237.1,122.7
1197,1.644,-1.638,0.984,-480.2,-258.0,-4.8
1218,0.594,0.386,0.434,8.8,-417.1,32.6
1238,0.915,1.151,-0.677,191.5,-427.4,-287.6
1258,0.16,1.11,-1.565,374.9,-786.8,-656.0
1278,-0.733,0.492,-1.089,583.2,-1191.5,-942.1
1299,-1.195,-0.595,-1.334,-675.5,-957.1,152.5
1319,-1.403,1.095,1.529,70.4,5.6,178.7
1340,0.384,0.455,0.541,10.4,204.3,323.4
1360,5.109,4.247,2.066,-226.5,-494.3,1786.1
1381,1.503,-0.808,0.365,-340.6,-1381.1,1793.1
1401,1.438,-4.525,-4.736,-439.6,-1360.7,920.6
1421,-2.329,2.291,-2.931,-307.8,-819.0,560.2
1441,-0.162,0.073,-0.022,-470.1,-598.5,798.7
1461,1.764,2.074,1.35,80.6,-992.6,739.2
1481,0.154,0.001,-1.729,449.6,-1102.2,681.2
1501,0.307,0.809,-1.397,679.0,1272.0,-261.3
1521,0.675,-0.997,1.551,141.6,524.0,-318.2
1541,-0.21,0.106,-0.119,8.6,413.0,-76.1
1561,-0.015,0.002,0.008,-31.3,336.2,-38.5
1584,-4.305,0.208,-4.157,-1389.5,-93.6,557.9
1604,0.879,1.65,-0.965,-867.9,-193.2,1.0
1624,0.393,0.495,-0.366,-602.8,-95.1,-39.4
1644,0.832,0.467,0.099,-170.1,-380.6,253.1
1665,1.518,0.507,-0.92,118.8,-296.7,781.9
1685,1.648,-0.752,-1.37,560.8,240.9,957.7
1705,1.21,-0.307,-0.487,519.2,449.6,719.6
1725,0.277,0.039,0.273,447.9,476.0,599.0
1745,-0.037,0.0,-0.054,136.0,326.2,437.3
1765,0.72,1.818,-1.031,-217.4,742.6,709.8
1785,-0.012,0.319,-1.319,-368.4,995.1,824.3
1805,3.254,-1.065,-1.37,-348.9,1476.3,432.0
1825,1.088,-0.995,0.825,-270.4,569.7,460.4
1845,-3.761,-3.991,-1.303,-132.1,471.5,-14.1
1865,-0.418,-0.527,-0.343,-82.6,401.6,-275.3
1885,-0.561,-0.837,-0.58,-31.6,428.0,-457.2
1905,0.077,-1.496,-1.047,241.5,316.1,-360.2
1928,0.495,-0.845,-0.543,420.0,262.7,-230.7
1948,0.601,-0.89,0.682,447.0,194.8,-32.6
1969,0.453,-0.833,0.849,288.7,31.7,97.8
1989,0.388,-0.941,0.399,278.6,16.5,78.4
2009,0.3,-0.69,0.495,363.7,6.5,13.0
2029,0.328,-0.848,0.949,399.7,-105.6,-160.5
2050,0.324,-0.489,0.609,580.9,-213.3,-230.9
2073,0.107,-0.045,0.084,841.9,-275.1,-389.2
2093,-0.066,0.222,-0.229,961.1,-255.2,-420.9
2115,-0.065,0.223,-0.229,969.2,-236.5,-407.6
2136,-0.067,0.225,-0.232,977.2,-221.9,-396.7
2156,-0.066,0.223,-0.237,984.4,-205.6,-387.7
2176,-0.057,1.678,-5.586,515.2,-783.9,-1329.4
2196,-0.216,0.395,-0.162,697.6,-185.5,-1136.3
2220,-0.225,0.389,-0.168,725.5,-162.6,-1193.2
2240,-0.226,0.361,-0.182,745.9,-146.8,-1185.5
2260,-0.417,0.675,-0.356,1112.2,-102.0,-1525.0
2282,-0.375,-0.917,2.635,1009.7,-58.1,-748.5
2302,-0.014,0.073,-0.051,-324.9,-434.9,-343.8
2323,-0.015,0.072,-0.056,-316.7,-437.9,-346.0
2343,0.426,-0.177,0.015,405.7,673.8,-962.7
2365,-0.019,-0.148,0.379,325.0,348.1,-1202.5
2385,0.077,0.432,4.333,3.7,-517.9,-238.5
2405,-0.023,0.047,-0.099,-34.8,-690.8,-224.8
2425,2.7,1.819,-0.215,-585.1,195.3,199.8
2445,-0.001,0.086,-0.067,-584.1,198.8,205.3
2465,3.642,0.054,0.264,-164.7,222.6,-335.0
2485,0.221,0.132,0.16,-108.0,-76.6,15.1
2505,1.829,-0.11,-0.095,-37.3,58.2,-17.7
2525,0.969,0.035,0.004,2.3,-0.7,1.0
2549,0.996,0.016,0.07,0.9,-4.9,-0.8
2573,1.001,0.026,0.072,0.8,-1.5,0.0
2593,0.993,0.028,0.076,0.8,-1.8,0.9
2614,0.998,0.021,0.087,0.8,-2.1,0.7
2634,0.989,0.018,0.095,0.7,-2.5,0.1
2654,0.992,0.014,0.093,0.7,-2.8,-0.2
2674,0.989,0.018,0.092,0.7,-2.5,0.1
2694,0.988,0.018,0.089,0.8,-2.8,0.1
2715,0.993,0.014,0.094,0.8,-2.8,0.0
2735,0.987,0.018,0.087,0.7,-2.5,0.2
2756,0.99,0.019,0.087,0.8,-2.7,0.0
2776,0.991,0.018,0.088,0.9,-2.5,0.1
2796,0.99,0.019,0.087,0.8,-2.5,0.1
2816,0.987,0.018,0.086,0.9,-2.5,0.1
2836,0.989,0.016,0.088,0.8,-2.5,0.2
2856,0.988,0.017,0.087,0.9,-2.6,0.0
2877,0.989,0.019,0.09,0.8,-2.6,0.2
2897,0.99,0.016,0.088,0.8,-2.7,0.1
2918,0.991,0.018,0.088,0.9,-2.6,0.1
2938,0.988,0.019,0.091,0.8,-2.6,0.2
