time_ms,ax,ay,az,wx,wy,wz
2141,0.951,-0.379,-1.257,-176.0,-41.4,-177.4
2161,0.88,0.334,-1.219,18.6,-46.6,92.3
2182,0.453,-0.208,-1.17,326.3,176.1,95.4
2203,0.677,-0.172,-0.797,306.6,236.8,215.8
2223,0.649,-0.495,-0.844,390.6,270.4,208.6
2243,0.676,-0.558,-0.707,394.1,322.2,232.4
2263,0.668,-0.635,-0.65,437.3,353.6,225.6
2283,0.647,-0.621,-0.544,467.7,293.8,174.5
2303,0.788,-0.604,-0.168,366.2,169.6,139.8
2326,0.671,-0.613,-0.249,280.2,66.5,128.9
2346,0.677,-0.546,-0.394,391.3,83.6,169.4
2366,0.568,-0.55,-0.392,498.7,112.1,240.3
2386,0.639,-0.591,-0.169,607.7,132.2,376.8
2407,0.792,-0.612,0.142,560.7,129.5,484.8
2427,0.534,-0.357,0.344,444.9,171.9,568.3
2447,0.339,-0.099,-0.003,692.1,311.7,422.1
2467,-0.002,0.157,-0.122,745.2,314.9,367.7
2487,-0.004,0.159,-0.123,750.4,311.2,358.8
2510,-0.009,0.16,-0.125,756.7,307.9,349.6
2530,-0.008,0.164,-0.205,768.0,305.1,405.0
2550,-2.705,8.314,-0.893,2293.4,276.7,1635.7
2572,0.728,1.011,-0.607,1407.9,509.1,933.1
2592,0.118,0.591,-0.536,1421.0,484.2,887.4
2612,0.122,0.586,-0.538,1442.5,459.4,851.8
2634,0.125,0.579,-0.543,1471.1,436.5,824.9
2654,0.118,0.577,-0.549,1496.7,409.5,787.6
2676,0.146,0.537,-0.521,1514.8,400.1,764.4
2696,-4.276,1.322,11.923,872.0,-321.5,13.5
2716,-0.032,0.149,-0.106,817.0,-384.0,75.1
2736,0.046,0.111,-0.14,815.7,-383.6,83.3
2756,0.051,0.144,-0.092,809.8,-375.2,79.8
2776,0.68,1.388,0.813,917.0,-183.1,-65.7
2797,0.04,0.345,-0.259,1129.1,-159.3,-116.8
2817,0.511,4.108,-3.567,500.9,-39.2,-304.7
2837,-0.102,0.454,-0.183,422.8,-67.4,-149.9
2857,-0.055,0.412,-0.409,366.6,10.2,13.8
2877,-0.285,0.874,-0.813,332.5,153.5,172.0
2897,0.033,0.67,-0.69,326.6,223.4,188.7
2920,0.199,0.431,-0.463,395.0,102.8,60.5
2940,0.332,0.339,-0.63,517.3,-62.5,25.3
2961,0.203,0.202,-0.884,685.0,-143.7,34.5
2981,0.069,0.119,-1.93,692.0,-234.1,21.9
3002,-0.023,-0.218,-0.568,306.7,-167.3,31.7
3022,-0.15,-0.381,-0.63,96.0,19.0,-5.7
3042,-0.04,-0.381,-0.62,-133.0,80.3,-37.8
3062,0.137,-0.286,-0.619,-339.1,47.1,-9.7
3082,0.015,-0.131,-1.505,-410.8,108.4,-3.2
3103,0.178,0.139,-1.001,-152.0,156.3,7.1
3125,0.286,0.11,-0.771,45.5,-9.4,5.3
3145,0.185,0.033,-1.063,165.9,-133.6,6.3
3168,0.058,-0.128,-0.922,136.2,-73.6,4.6
3188,0.043,-0.195,-0.847,-11.2,3.9,-0.2
3208,0.069,-0.099,-0.956,-91.4,66.4,-3.9
3231,0.145,-0.015,-0.984,-67.4,43.4,-2.0
3252,0.151,0.002,-0.96,19.1,-14.9,1.1
3275,0.113,-0.061,-0.951,42.9,-31.5,1.7
3295,0.093,-0.086,-0.935,-3.0,3.5,-0.1
3315,0.108,-0.065,-0.959,-20.4,11.9,-0.8
3335,0.126,-0.041,-0.961,-6.3,0.1,0.0
3355,0.117,-0.051,-0.955,12.1,-10.5,0.5
3375,0.107,-0.067,-0.947,2.1,-2.3,0.1
3396,0.114,-0.056,-0.951,-4.9,0.8,-0.1
3416,0.116,-0.053,-0.952,4.6,-5.3,0.3
3438,0.11,-0.061,-0.951,1.1,-3.0,0.0
3458,0.115,-0.055,-0.955,-0.7,-1.6,0.0
3480,0.114,-0.057,-0.954,2.6,-3.9,0.2
3501,0.111,-0.06,-0.95,0.0,-2.1,0.1
3521,0.115,-0.056,-0.953,1.0,-3.0,0.0
3542,0.114,-0.057,-0.953,1.6,-3.1,0.1
3562,0.114,-0.058,-0.955,0.0,-2.3,0.0
3582,0.114,-0.057,-0.954,1.4,-3.0,0.2
3602,0.113,-0.058,-0.955,0.9,-2.7,0.0
3623,0.113,-0.056,-0.954,0.4,-2.5,0.0
3643,0.113,-0.056,-0.95,1.2,-3.0,0.0
3663,0.111,-0.057,-0.953,0.4,-2.4,0.0
3683,0.113,-0.057,-0.954,0.8,-2.5,0.0
3707,0.115,-0.059,-0.954,0.7,-2.7,0.0
3727,0.115,-0.057,-0.953,0.6,-2.6,0.2
3751,0.115,-0.056,-0.954,0.9,-2.7,0.0
3771,0.113,-0.058,-0.953,0.8,-2.7,0.1
3792,0.114,-0.057,-0.955,0.9,-2.6,0.1
3812,0.112,-0.059,-0.954,0.8,-2.6,0.1
