time_ms,ax,ay,az,wx,wy,wz
1469,-0.596,-0.308,0.892,993.7,-635.1,101.9
1489,-0.373,-0.364,1.026,502.6,-131.3,396.0
1510,-0.96,-0.57,1.242,339.8,-67.2,438.6
1530,-0.577,-0.149,0.573,291.1,-159.3,499.2
1550,-0.426,-0.047,0.472,294.7,-207.9,558.9
1574,-0.286,-0.013,0.328,374.0,-390.6,551.3
1594,0.055,0.038,0.004,397.4,-492.7,563.2
1614,0.056,0.035,0.004,384.8,-500.0,565.6
1638,0.057,0.028,0.0,366.9,-511.9,567.7
1659,0.29,0.278,-0.605,886.4,-1405.5,1536.9
1679,0.297,0.07,-0.12,748.5,-1467.7,1546.1
1699,0.215,0.028,-0.094,618.1,-1505.0,1556.1
1719,0.132,-0.001,-0.073,429.1,-1551.1,1561.4
1739,0.053,-0.018,-0.06,284.5,-1578.1,1561.0
1759,0.093,-0.069,0.304,216.7,-836.1,620.6
1779,0.004,-0.019,-0.023,169.6,-841.6,619.7
1799,-0.005,-0.02,-0.021,139.5,-847.2,619.2
1821,-0.012,-0.022,-0.022,101.4,-850.3,619.3
1841,-0.021,-0.022,-0.024,57.7,-853.9,618.7
1861,0.001,0.041,-0.082,330.4,-876.1,359.7
1881,0.033,-0.015,-0.099,288.3,-881.8,366.9
1901,0.192,1.368,-3.583,151.0,-686.4,536.9
1921,-0.008,0.011,0.034,117.1,-541.2,646.1
1941,0.103,-0.011,-0.122,118.6,-549.0,663.6
1964,0.085,-0.022,-0.032,41.0,-400.8,228.2
1984,0.519,-0.291,-0.59,-82.2,-438.4,131.2
2004,0.368,-0.354,-0.535,-182.7,-571.9,23.8
2024,0.1,-0.103,-0.82,-193.5,-843.2,39.3
2046,-0.065,0.151,-0.857,201.1,-163.9,15.2
2066,-0.061,0.075,-0.419,52.9,-104.5,102.4
2086,-0.254,-0.326,-1.113,-66.2,328.5,14.7
2106,0.043,0.058,-0.749,25.7,-37.9,1.0
2128,-0.014,-0.022,-0.914,-8.1,11.9,-0.1
2148,-0.008,-0.007,-0.959,2.3,-0.9,0.2
2168,0.0,-0.009,-0.963,1.2,-2.4,0.2
2188,0.0,-0.012,-0.965,0.6,-2.8,0.2
2208,-0.001,-0.011,-0.965,0.9,-2.6,0.2
2228,-0.001,-0.011,-0.963,0.9,-2.6,0.1
2248,0.0,-0.01,-0.967,0.7,-2.6,0.2
2268,0.0,-0.012,-0.96,0.7,-2.6,0.2
2288,-0.001,-0.011,-0.96,0.7,-2.7,0.1
2308,0.0,-0.011,-0.965,0.6,-2.5,0.2
2328,0.0,-0.01,-0.963,0.8,-2.5,0.2
2348,0.0,-0.009,-0.963,0.7,-2.5,0.2
2368,0.0,-0.009,-0.964,0.7,-2.5,0.2
2389,-0.001,-0.011,-0.962,0.7,-2.5,0.1
2409,0.0,-0.007,-0.964,0.8,-2.5,0.1
2431,0.0,-0.008,-0.964,0.7,-2.5,0.2
2451,-0.001,-0.011,-0.961,0.7,-2.5,0.2
2474,-0.001,-0.009,-0.962,0.7,-2.5,0.1
2495,0.0,-0.012,-0.964,0.8,-2.6,0.1
2515,-0.001,-0.011,-0.965,0.7,-2.5,0.2
2535,0.0,-0.01,-0.964,0.7,-2.4,0.2
2555,-0.002,-0.01,-0.964,0.7,-2.5,0.1
2575,-0.002,-0.01,-0.964,0.8,-2.6,0.1
