time_ms,ax,ay,az,wx,wy,wz
2045,0.052,0.955,-0.16,667.5,-110.6,1349.4
2065,-2.481,-1.628,1.332,-472.5,383.3,1128.0
2085,-0.196,0.548,-0.182,-404.6,389.9,1434.5
2105,-0.892,1.088,-0.078,-397.0,-631.5,430.9
2125,-0.115,0.026,-0.046,-419.3,-619.9,420.8
2148,-0.054,0.02,0.063,267.6,-124.0,694.1
2168,-0.009,0.12,0.081,265.0,-156.5,734.9
2192,0.03,0.185,0.03,453.6,-105.2,861.3
2212,-0.081,1.708,0.463,-36.1,-161.2,1059.8
2232,0.018,0.127,-0.106,-214.0,-345.5,6.4
2252,0.061,0.309,-0.055,115.1,-469.6,-195.0
2272,1.639,2.513,-0.444,442.8,-443.2,101.5
2292,0.057,0.656,-0.086,-29.4,-181.5,-108.5
2312,0.478,1.828,-0.689,-135.5,-87.1,-78.0
2334,-0.185,0.83,0.148,5.2,-0.9,48.1
2354,0.077,1.071,-0.045,-1.8,-3.7,-17.0
2376,-0.075,0.954,0.072,-0.4,-2.2,1.1
2396,-0.012,1.025,0.024,-4.1,-2.5,-2.7
2416,-0.035,1.006,0.018,2.5,-2.5,1.6
2436,-0.038,1.002,0.026,1.4,-2.5,0.8
2460,-0.033,1.006,0.023,0.9,-2.5,0.3
2480,-0.033,1.004,0.025,0.8,-2.5,0.2
2500,-0.033,1.007,0.025,0.7,-2.4,0.2
2521,-0.033,1.006,0.024,0.7,-2.6,0.2
2541,-0.031,1.008,0.022,0.7,-2.5,0.2
2561,-0.033,1.007,0.024,0.7,-2.6,0.1
2581,-0.032,1.006,0.024,0.7,-2.5,0.1
2602,-0.033,1.005,0.024,0.6,-2.5,0.2
2623,-0.028,1.007,0.022,0.8,-2.7,0.1
2643,-0.034,1.003,0.023,0.7,-2.5,0.2
2664,-0.033,1.007,0.024,0.7,-2.5,0.2
2685,-0.031,1.005,0.023,0.7,-2.7,0.0
2706,-0.032,1.004,0.023,0.6,-2.3,0.2
2726,-0.035,1.007,0.023,0.9,-2.5,0.2
2746,-0.032,1.006,0.023,0.7,-2.8,0.2
2766,-0.033,1.006,0.027,0.8,-2.7,0.0
2786,-0.033,1.008,0.024,0.7,-2.8,0.0
