time_ms,ax,ay,az,wx,wy,wz
1190,-0.928,-0.757,0.826,215.6,258.0,651.2
1210,-1.237,-0.174,-0.031,-21.1,205.8,1281.4
1230,-4.535,1.365,-2.12,-547.0,-573.0,822.1
1251,-0.186,0.552,-0.343,-219.8,-109.7,683.2
1271,0.645,0.085,-0.592,112.8,-379.8,824.1
1291,2.121,-1.569,-2.546,182.6,-785.4,514.2
1311,-3.082,-1.545,-1.967,873.8,-1294.6,33.1
1332,-0.804,-0.447,-0.778,459.2,-1366.1,64.2
1352,-2.579,2.545,1.558,444.7,-928.4,-192.9
1372,-0.02,0.554,0.029,457.3,-469.6,-294.2
1392,-0.192,0.298,-0.286,726.8,-288.6,-569.8
1414,-2.401,4.627,-1.155,1361.2,643.1,230.0
1434,-0.658,0.525,-2.135,1203.3,878.8,185.5
1454,-0.627,-1.538,-0.707,625.3,116.3,-77.9
1474,-0.708,-1.155,1.359,580.8,60.2,438.8
1496,0.158,0.393,-0.237,1082.9,168.3,970.7
1516,-1.97,2.638,-1.481,1464.6,394.6,757.8
1538,-0.969,0.234,-1.746,1195.0,4.5,624.5
1558,0.683,-0.536,-2.661,994.6,231.0,337.6
1578,-0.873,-0.22,-0.481,908.2,-64.0,713.3
1599,-0.651,-0.892,0.069,923.0,-152.2,945.0
1619,-3.098,1.074,1.304,395.7,-395.6,935.9
1642,-0.569,0.784,0.638,-220.1,-155.9,459.4
1662,0.155,-0.21,0.543,-100.7,121.6,67.7
1685,-0.582,0.27,0.49,97.1,511.2,-73.6
1706,-1.003,0.342,0.129,130.7,817.3,-328.9
1726,-1.795,-0.11,-0.501,-199.5,762.1,124.4
1747,-0.196,0.096,-0.502,-289.1,775.8,202.3
1767,-0.317,0.068,-0.504,-200.4,888.7,76.0
1789,0.629,0.322,-1.081,-192.5,1260.5,217.8
1809,2.072,1.444,-1.497,-390.1,937.2,-22.9
1830,0.236,0.082,-0.486,-481.6,827.4,-9.3
1850,0.709,1.043,-0.635,-668.8,798.7,-155.8
1872,0.681,0.744,-0.103,-912.1,1026.1,-158.4
1892,0.237,0.183,-0.565,-1156.8,1173.4,-148.4
1912,0.207,0.192,-0.574,-1166.6,1165.2,-109.3
1932,0.192,0.2,3.705,-308.2,-206.2,-703.6
1952,-0.02,0.151,-0.098,-331.2,-133.4,-625.3
1976,0.012,0.105,0.0,-327.1,-146.4,-629.7
1996,0.006,0.105,-0.002,-315.2,-155.1,-631.9
2016,0.008,0.104,-0.001,-308.9,-160.9,-199.8
2038,-0.292,0.551,-0.767,-1751.6,-629.5,249.1
2058,0.023,0.259,-0.289,-1090.4,-374.9,757.6
2081,-0.27,0.28,-0.29,-1114.4,-339.9,741.7
2101,-0.137,0.431,-0.516,-1433.1,183.2,506.3
2123,0.001,0.092,-0.369,-309.2,1097.9,254.8
2147,-0.034,0.043,0.04,51.1,98.2,-501.3
2167,0.058,0.497,-1.423,115.9,-237.4,-639.3
2188,-0.065,0.163,-0.137,341.8,-291.1,-656.6
2208,-0.31,1.946,-0.008,-144.6,32.0,-195.5
2230,-0.811,0.16,-2.766,-15.4,-219.0,-222.1
2250,-0.08,0.167,-1.018,-2.6,119.0,-119.7
2270,-0.086,0.09,-0.998,-0.2,15.7,5.5
2290,0.043,-0.044,-0.919,-2.0,-6.7,0.0
2314,0.009,-0.027,-0.957,-0.2,-3.6,0.1
2334,0.006,-0.022,-0.964,-1.1,-2.8,0.0
2354,0.006,-0.02,-0.966,0.0,-3.0,0.1
2374,0.008,-0.018,-0.96,0.2,-2.8,0.2
2397,0.006,-0.012,-0.965,0.4,-2.6,0.2
2418,0.006,-0.013,-0.968,0.8,-2.3,0.2
2438,0.005,-0.011,-0.962,1.0,-2.6,0.2
2459,0.006,-0.013,-0.967,1.0,-2.5,0.0
2480,0.006,-0.016,-0.961,0.8,-2.5,0.2
2500,0.008,-0.015,-0.963,0.8,-2.6,0.1
2520,0.005,-0.015,-0.964,0.8,-2.6,0.1
2540,0.006,-0.013,-0.961,0.9,-2.6,0.2
2560,0.005,-0.013,-0.965,0.8,-2.5,0.1
2580,0.007,-0.012,-0.965,0.7,-2.6,0.0
2600,0.006,-0.016,-0.962,0.7,-2.4,0.2
2620,0.006,-0.013,-0.967,0.7,-2.8,0.2
2640,0.007,-0.016,-0.963,0.9,-2.6,0.2
2660,0.004,-0.013,-0.962,0.7,-2.5,0.2
2680,0.007,-0.013,-0.966,0.9,-2.5,0.2
2700,0.004,-0.014,-0.963,0.7,-2.5,0.1
2720,0.006,-0.012,-0.966,0.8,-2.6,0.1
2740,0.007,-0.014,-0.964,0.7,-2.6,0.2
