time_ms,ax,ay,az,wx,wy,wz
1730,-0.38,0.036,-0.976,-201.8,-424.1,-59.0
1754,-0.187,-0.002,-0.337,-161.1,-433.5,-111.7
1774,-0.034,0.021,-0.012,-154.4,-434.5,-115.5
1794,-0.037,0.02,-0.009,-153.0,-434.7,-117.5
1814,-0.035,0.017,-0.005,-151.9,-435.8,-119.9
1834,0.253,-0.306,0.133,565.7,-1481.0,43.0
1854,0.077,0.031,-0.52,546.1,-1483.7,81.2
1875,0.071,0.019,-0.508,521.0,-1489.1,104.4
1898,0.065,0.011,-0.501,490.0,-1496.4,132.5
1919,0.06,0.0,-0.494,456.2,-1503.4,156.6
1939,7.01,8.737,-0.102,123.1,-955.5,524.6
1961,-0.02,-0.04,-0.08,97.8,-957.3,527.2
1981,-0.031,-0.039,-0.083,56.0,-959.7,526.5
2004,-0.225,-0.277,-0.507,101.9,-978.5,491.7
2024,-0.029,0.024,0.012,160.3,194.7,143.7
2047,-0.429,0.017,-0.628,-185.9,-252.4,244.7
2067,-0.645,-0.217,-1.298,-153.9,-27.3,-11.5
2087,-0.038,0.128,-1.016,61.5,70.0,9.9
2107,0.045,-0.141,-0.771,20.5,-20.0,0.0
2127,-0.016,-0.019,-1.003,-47.5,-3.0,-0.1
2147,-0.01,-0.029,-0.96,18.3,-0.2,0.1
2167,0.0,-0.018,-0.976,-3.2,-3.9,0.2
2187,-0.002,-0.017,-0.956,2.6,-2.3,0.3
2207,-0.001,-0.014,-0.96,0.9,-2.5,0.4
2227,-0.002,-0.012,-0.967,1.1,-2.8,0.3
2247,0.002,-0.006,-0.957,1.6,-4.7,0.2
2267,-0.002,-0.012,-0.965,1.0,-2.5,0.2
2289,-0.002,-0.013,-0.966,0.7,-2.5,0.1
2309,-0.002,-0.012,-0.964,0.6,-2.5,0.2
2329,-0.004,-0.011,-0.961,0.8,-2.4,0.2
2349,-0.002,-0.013,-0.964,0.8,-2.5,0.2
2369,-0.001,-0.014,-0.965,0.7,-2.5,0.1
2389,-0.004,-0.011,-0.966,0.8,-2.4,0.2
2409,-0.004,-0.011,-0.961,0.7,-2.5,0.2
2429,-0.004,-0.012,-0.966,0.7,-2.4,0.2
2449,-0.004,-0.01,-0.966,0.7,-2.5,0.3
2469,-0.004,-0.011,-0.962,0.8,-2.5,0.2
2489,-0.001,-0.011,-0.961,0.6,-2.5,0.2
2511,-0.003,-0.01,-0.965,0.7,-2.6,0.0
2531,-0.001,-0.013,-0.962,0.7,-2.6,0.2
2551,-0.001,-0.012,-0.963,0.7,-2.6,0.2
2571,-0.005,-0.014,-0.966,0.7,-2.5,0.2
