time_ms,ax,ay,az,wx,wy,wz
1272,-3.952,1.99,-7.376,185.7,1372.2,1297.6
1292,0.133,0.884,-1.23,967.6,168.1,981.0
1312,-0.138,-1.273,1.07,600.5,-26.2,671.7
1332,-0.264,-0.196,0.13,-157.0,237.5,591.8
1356,-0.199,0.551,-0.13,-252.8,285.8,865.2
1379,-0.092,0.291,-0.308,-441.6,399.8,976.7
1399,1.14,0.355,-0.627,35.4,166.7,-154.4
1419,-0.931,-0.706,-1.642,119.9,264.2,36.1
1439,0.165,0.026,-0.706,-36.1,751.5,-8.9
1459,2.65,1.006,-2.857,528.9,427.5,388.9
1480,2.129,0.003,-1.361,354.9,688.8,479.9
1500,1.157,-1.93,1.628,358.8,676.1,-622.7
1520,0.91,1.708,3.08,411.3,500.7,-277.0
1544,0.207,0.096,-0.021,201.2,-169.4,-151.4
1564,0.288,0.021,-0.082,183.1,-183.1,-15.5
1584,1.944,-1.911,-2.33,0.9,-680.2,569.5
1604,-0.458,-1.278,-1.934,-186.9,-644.9,429.5
1627,-0.043,-0.229,-0.151,-523.1,-339.9,377.5
1647,3.392,2.863,-2.427,-532.3,294.9,946.7
1668,1.988,-0.183,-0.119,-219.6,654.0,1428.7
1688,0.961,-2.19,6.887,724.2,341.8,-28.3
1710,-0.681,-0.435,0.722,277.6,-172.5,-244.8
1730,-0.008,0.003,0.015,125.5,-62.7,-226.4
1750,-0.63,0.71,-2.308,-1274.5,-1289.4,-170.3
1770,-0.915,1.06,-2.165,-717.6,341.3,85.6
1791,0.178,0.162,-0.647,-579.7,290.5,125.2
1811,0.751,0.035,-0.526,-367.4,353.2,537.0
1834,2.839,-3.176,0.393,-62.3,131.7,388.1
1854,0.371,-0.238,0.474,-189.5,-14.7,881.7
1874,-0.807,-3.864,-1.903,-10.5,-126.7,731.6
1894,-0.413,-0.685,0.203,199.8,-12.3,37.1
1914,0.33,-0.819,0.669,-199.2,4.2,-144.9
1934,0.105,-0.805,0.041,-634.9,30.7,-258.4
1954,0.075,-1.293,-1.084,-454.3,219.8,-404.6
1977,0.165,-0.65,-0.681,-391.0,96.9,-328.8
1997,0.525,-0.528,-0.595,-423.7,4.3,-314.2
2017,0.406,-0.114,-0.407,-601.5,-109.1,-397.1
2037,0.054,0.486,-0.235,-835.8,-215.8,-583.5
2057,0.012,0.35,-0.246,-959.4,-296.7,-667.7
2077,0.192,0.404,-0.275,-974.0,-398.6,-734.6
2097,0.055,0.332,-0.244,-957.3,-410.3,-748.1
2117,0.053,0.332,-0.239,-934.3,-427.5,-764.0
2137,-0.285,-1.312,0.592,-145.4,-353.4,101.7
2158,-0.031,0.002,0.012,-143.9,-347.8,89.6
2178,-0.034,0.01,0.013,-150.0,-345.5,91.3
2198,-0.032,0.01,0.014,-152.8,-344.6,89.2
2218,-0.03,0.009,0.017,-155.6,-344.3,86.1
2241,-0.132,0.55,-0.657,-1677.3,-355.6,3.8
2261,-0.091,0.516,-0.651,-1682.1,-324.7,-22.9
2284,3.371,-3.223,3.286,-1315.5,4.2,-55.5
2304,0.014,0.32,-0.381,-1336.9,-53.2,-118.7
2324,0.033,0.27,-1.415,-904.8,-90.1,516.3
2344,-0.133,0.204,-0.018,-394.8,-23.5,1013.0
2364,-0.174,-0.202,-0.248,-83.7,531.5,-27.9
2384,-0.04,-0.071,-0.187,-85.7,538.1,-124.5
2404,0.018,-0.523,-0.695,-53.1,310.8,153.7
2428,0.421,-1.32,-0.949,-60.7,228.2,141.1
2449,0.281,-0.85,-0.702,-102.1,141.8,61.9
2470,0.033,-0.893,-0.562,26.2,-4.1,47.7
2490,-0.061,-0.832,-0.608,147.4,-38.3,-12.1
2510,0.02,-0.824,-0.601,239.1,-4.8,-2.7
2530,0.001,-0.824,-0.53,426.8,-20.2,7.2
2550,0.02,-0.74,-0.465,592.0,-32.9,20.8
2570,-0.155,-2.166,1.653,261.5,-9.8,-4.9
2590,0.058,-0.95,1.05,1.0,-13.9,22.7
2610,-0.107,-0.549,0.44,-363.1,-34.7,-29.4
2630,-0.021,-0.177,0.01,35.9,1.5,14.3
2650,0.033,-0.982,-0.001,1.2,-2.7,1.8
2670,0.006,-1.013,0.043,-0.8,-2.6,1.6
2690,0.004,-1.004,0.059,1.9,-2.5,-0.1
2710,-0.007,-1.003,0.058,0.7,-2.7,-0.4
2733,-0.019,-0.999,0.064,0.9,-2.5,-0.3
2753,-0.015,-1.001,0.064,1.1,-2.6,0.3
2774,-0.012,-1.0,0.062,1.0,-2.6,0.3
2794,-0.01,-0.999,0.063,0.9,-2.7,0.1
2814,-0.014,-0.998,0.067,1.0,-2.5,0.2
2834,-0.01,-0.998,0.064,0.9,-2.5,0.2
2854,-0.012,-1.001,0.064,0.7,-2.6,0.2
2874,-0.011,-1.002,0.064,0.9,-2.7,0.3
2894,-0.013,-1.002,0.063,0.8,-2.7,0.1
2914,-0.01,-1.001,0.066,0.7,-2.5,0.2
2934,-0.011,-0.998,0.063,0.8,-2.6,0.1
2954,-0.012,-1.001,0.063,0.9,-2.6,0.1
2974,-0.013,-1.0,0.063,0.8,-2.5,0.2
2994,-0.013,-1.003,0.064,0.9,-2.5,0.2
3018,-0.01,-0.997,0.063,0.7,-2.6,0.2
3038,-0.011,-1.0,0.063,0.9,-2.6,0.1
3059,-0.013,-1.0,0.064,0.9,-2.5,0.1
3079,-0.01,-0.999,0.063,0.7,-2.6,0.1
