time_ms,ax,ay,az,wx,wy,wz
973,1.174,0.782,-0.969,524.5,-601.5,1009.1
994,0.422,-0.07,-0.773,559.8,-664.7,547.0
1014,-0.261,0.661,-0.668,238.5,-720.9,432.1
1034,-0.033,0.54,-0.622,-410.4,-279.7,455.2
1056,-0.747,1.317,-1.634,-476.1,-40.8,439.1
1077,0.274,0.208,-0.461,-296.8,291.5,636.5
1097,0.213,0.094,-1.886,319.2,602.9,729.1
1117,0.248,0.866,-2.022,742.2,286.5,374.0
1139,0.082,0.136,-0.274,287.9,2.5,541.0
1159,0.408,-0.294,-0.332,66.9,-187.6,508.5
1179,0.023,-0.025,-0.099,-10.5,-297.9,525.3
1199,-0.007,-0.474,-0.591,-97.2,-170.9,348.9
1220,-0.102,-0.201,-0.067,-83.1,-100.2,257.1
1240,0.012,-0.008,-0.005,-66.3,-68.8,174.7
1260,3.011,-1.023,-3.589,-2.6,89.4,374.4
1280,0.893,-0.29,-1.417,370.8,354.2,465.0
1300,0.528,-0.699,-0.416,514.7,375.5,149.5
1321,1.262,-0.879,0.727,328.3,139.3,255.2
1341,0.463,-0.314,0.172,-145.6,-111.7,427.7
1363,0.337,-1.028,-0.331,-124.3,-431.6,550.8
1383,0.259,-1.045,-0.553,-82.7,-407.1,484.8
1403,0.181,-1.094,-0.558,3.1,-269.9,439.5
1423,0.15,-0.985,-0.057,19.2,-288.7,655.4
1443,-0.224,-0.548,0.416,-264.8,-233.8,826.5
1465,-0.167,0.112,0.044,-417.1,-106.6,890.1
1485,-0.131,0.168,-0.001,-414.8,-93.5,891.9
1505,-0.128,0.173,0.0,-413.7,-85.9,894.6
1528,-1.777,2.36,-1.36,-2265.6,-259.3,2293.4
1548,-0.441,0.524,-0.169,-927.5,-194.3,1513.8
1568,-0.412,0.532,-0.175,-927.1,-163.5,1525.7
1588,-0.404,0.541,-0.185,-922.7,-121.5,1533.4
1610,-0.399,0.553,-0.193,-912.9,-83.0,1541.1
1630,-0.396,0.563,-0.199,-900.9,-40.8,1551.1
1650,-0.39,0.577,-0.205,-882.9,-11.9,1559.4
1670,-3.004,1.885,-3.821,-804.7,-327.6,1435.7
1690,-0.78,0.396,0.042,-508.4,-778.6,932.9
1710,-0.447,0.047,-0.249,-760.4,-811.1,903.9
1732,0.019,0.536,0.373,-1071.0,-238.0,555.1
1752,0.424,-1.368,0.411,-276.8,457.4,331.3
1772,-1.669,-0.96,2.135,178.7,-111.0,302.0
1792,-0.012,0.024,0.649,281.3,-138.6,306.3
1816,-0.15,0.404,0.165,350.0,99.3,444.2
1836,-0.143,1.053,0.859,650.1,-60.2,220.2
1858,0.275,0.726,0.284,842.9,-42.6,110.0
1878,-0.054,0.519,-0.406,1119.5,-90.3,-117.5
1898,0.011,4.188,-1.664,343.7,-29.8,-75.6
1920,-0.035,0.358,-0.202,110.5,22.1,39.2
1940,-0.132,0.894,-0.776,7.2,-1.6,31.9
1963,-0.002,0.688,-0.617,-26.0,-76.6,35.0
1986,-0.049,0.834,-0.462,-157.9,-37.6,0.4
2007,-0.039,0.914,-0.312,-335.5,-44.2,9.1
2027,-0.047,1.173,0.121,-233.3,-6.3,-17.8
2047,-0.051,0.8,0.14,41.9,-0.9,-21.0
2067,-0.115,1.073,-0.09,179.3,-1.6,44.6
2087,0.038,0.867,-0.208,36.8,-2.7,1.6
2107,-0.062,1.033,-0.187,-43.4,-3.6,0.7
2128,-0.025,0.995,-0.089,-1.4,-2.6,-0.7
2148,-0.039,0.99,-0.148,14.4,-2.5,1.2
2168,-0.035,0.989,-0.14,-7.2,-2.8,-0.3
2188,-0.035,0.994,-0.131,4.6,-2.6,0.2
2208,-0.035,0.99,-0.141,0.5,-2.7,0.0
2228,-0.035,0.99,-0.129,-0.3,-2.7,0.2
2252,-0.031,0.991,-0.134,0.9,-2.8,0.4
2272,-0.03,0.991,-0.132,1.4,-2.7,0.2
2292,-0.037,0.992,-0.136,0.8,-2.6,0.2
2316,-0.036,0.993,-0.133,0.2,-2.6,0.0
2336,-0.033,0.989,-0.132,1.6,-2.6,0.0
2359,-0.036,0.991,-0.132,0.4,-2.6,0.0
2383,-0.037,0.994,-0.134,0.9,-2.6,0.1
2403,-0.037,0.994,-0.137,0.8,-2.8,0.0
2423,-0.034,0.991,-0.133,0.8,-2.6,0.0
2444,-0.033,0.991,-0.134,0.8,-2.7,0.0
2464,-0.037,0.993,-0.132,0.7,-2.7,0.2
2484,-0.036,0.99,-0.135,0.7,-2.5,0.1
2504,-0.037,0.991,-0.132,0.7,-2.6,0.2
2524,-0.037,0.991,-0.135,0.8,-2.5,0.1
2545,-0.036,0.992,-0.134,0.7,-2.7,0.2
2565,-0.034,0.99,-0.132,0.9,-2.7,0.0
2588,-0.036,0.993,-0.134,0.8,-2.7,0.0
