time_ms,ax,ay,az,wx,wy,wz
1456,-0.058,0.068,-0.1,464.5,568.0,141.8
1476,-0.251,-0.012,-0.131,472.7,433.9,211.2
1496,-1.013,-0.839,-0.322,808.2,98.0,289.8
1520,-2.644,-1.956,2.395,530.4,-499.8,7.1
1540,-0.22,-0.23,0.095,380.2,-97.5,365.5
1563,-0.002,0.067,0.012,354.0,46.6,470.4
1583,-6.43,6.318,-2.241,615.0,685.6,-283.2
1603,-0.939,-0.351,-0.542,504.6,837.1,-472.9
1623,-0.403,-0.229,-0.404,479.8,883.1,-527.6
1643,1.927,-1.85,-1.556,954.5,801.2,295.2
1663,0.288,-0.233,-0.406,972.0,713.5,366.5
1683,-0.211,0.156,-0.341,948.0,696.2,391.3
1703,-0.095,0.223,-0.284,899.0,719.1,341.6
1723,-1.856,1.68,-5.144,254.3,823.6,49.6
1744,-0.424,-0.411,-0.413,63.8,870.3,-550.9
1764,-0.044,-0.165,-2.116,280.4,696.2,-721.7
1784,1.94,-1.541,1.339,192.0,478.1,354.6
1806,-2.785,-3.005,3.029,-58.6,515.6,723.7
1826,-0.246,0.185,-0.36,-13.7,779.4,1203.8
1848,-1.039,0.424,-1.094,-222.0,659.2,1382.5
1868,-0.961,0.273,-0.76,-108.6,552.0,693.2
1888,-0.02,0.122,-0.198,1.7,520.1,618.9
1911,1.354,-0.435,-1.268,404.2,418.6,618.8
1931,0.473,-0.693,0.589,-225.7,17.1,884.8
1951,-0.342,0.616,-0.318,-670.9,-30.3,1184.1
1974,-0.902,0.224,-1.022,-1006.1,-216.4,1145.6
1994,-1.223,2.154,-0.915,-913.9,-177.3,773.4
2014,-0.433,3.496,2.791,-338.4,100.1,601.3
2034,0.209,0.364,0.004,161.1,-224.4,607.1
2055,0.542,1.173,-0.276,284.6,-317.2,555.1
2076,0.981,0.202,-0.964,143.8,80.3,773.2
2096,0.011,1.078,-0.635,506.3,664.6,681.7
2118,0.096,0.398,-0.162,374.9,709.5,704.6
2138,-0.022,0.216,-0.196,402.9,700.2,694.5
2161,-0.022,0.212,-0.191,426.1,691.9,686.5
2181,0.021,0.324,-0.394,730.0,973.8,693.3
2201,-0.055,0.335,-0.422,770.4,963.0,668.9
2221,-0.061,0.335,-0.421,803.0,953.6,648.2
2242,-0.063,0.331,-0.424,825.7,947.5,625.6
2262,-1.22,6.436,1.795,770.5,852.1,568.6
2282,-0.055,0.284,-0.356,792.9,851.7,553.2
2304,-0.341,0.96,-0.465,767.9,820.4,619.5
2324,-0.01,0.486,-0.529,599.0,760.6,779.0
2345,-0.044,0.233,-0.197,645.1,571.6,520.0
2365,-0.013,0.207,-0.199,656.1,555.3,489.5
2385,0.622,0.474,-0.49,659.7,610.4,598.6
2408,0.036,0.007,-0.188,319.6,646.5,303.0
2432,0.615,-0.54,-0.442,429.3,732.2,300.0
2452,2.967,-2.815,1.147,250.0,392.4,-142.8
2472,0.074,-0.233,0.249,269.0,388.9,-180.9
2492,0.493,-0.457,0.429,329.4,260.9,-373.5
2514,2.33,1.058,2.472,186.7,93.8,-263.7
2534,0.542,0.446,0.671,107.5,-3.2,-72.4
2556,0.521,0.464,0.555,71.5,-74.3,49.2
2578,0.534,0.439,0.549,-12.5,-184.8,238.4
2598,0.691,-0.224,1.217,-67.4,-514.0,256.5
2618,0.161,-0.177,0.173,-46.9,-668.2,108.9
2638,1.61,0.025,-0.628,151.6,-185.2,-256.9
2658,0.633,0.321,-0.178,119.4,18.2,-66.7
2678,0.868,0.3,-0.346,103.0,265.0,213.2
2698,0.821,-0.393,0.465,3.2,73.1,18.4
2722,1.049,-0.029,0.14,2.5,-91.3,-91.0
2742,1.0,0.153,-0.03,1.3,32.6,34.7
2764,0.894,-0.074,0.172,0.9,-14.8,-11.6
2784,1.026,0.086,0.095,0.9,1.3,7.2
2806,1.001,0.033,0.067,0.7,-1.8,-2.4
2826,0.984,0.023,0.078,0.8,-1.9,17.3
2846,0.987,0.007,0.077,0.7,-2.5,-0.7
2866,0.988,0.01,0.078,0.7,-2.8,-0.2
2886,0.989,0.012,0.078,0.7,-2.3,0.0
2906,0.981,0.013,0.078,0.7,-2.5,0.3
2926,0.983,0.013,0.079,0.7,-2.6,0.2
2946,0.987,0.015,0.078,0.7,-2.8,0.0
2968,0.984,0.016,0.081,0.6,-2.6,0.2
2988,0.986,0.015,0.078,0.7,-2.3,0.4
3008,0.99,0.015,0.077,0.7,-2.5,0.1
3031,0.988,0.014,0.077,0.7,-2.4,0.0
3051,0.99,0.014,0.077,0.8,-2.5,0.0
3071,0.988,0.014,0.081,0.7,-2.4,0.0
3093,0.989,0.013,0.08,0.8,-2.5,0.1
3113,0.989,0.017,0.078,0.7,-2.6,0.1
3133,0.985,0.015,0.081,0.7,-2.5,0.1
3155,0.987,0.015,0.081,0.7,-2.6,0.2
3175,0.986,0.015,0.077,0.7,-2.5,0.2
3195,0.988,0.015,0.081,0.7,-2.5,0.1
3215,0.987,0.014,0.08,0.7,-2.5,0.2
3236,0.988,0.015,0.081,0.7,-2.5,0.2
3256,0.987,0.014,0.079,0.6,-2.6,0.1
3276,0.986,0.015,0.076,0.7,-2.6,0.2
