time_ms,ax,ay,az,wx,wy,wz
1565,-0.254,0.492,-0.647,286.0,-326.4,46.6
1589,-0.927,-0.302,-0.681,-395.5,-372.6,532.7
1609,-1.569,0.631,-0.285,-693.0,-505.8,551.0
1629,-0.047,1.671,-0.509,-1016.1,-146.7,1278.7
1651,3.234,2.315,1.176,-124.9,-58.1,737.5
1671,0.374,0.226,-0.022,147.5,-412.1,981.5
1691,0.563,-0.456,-0.391,-465.3,-918.4,472.5
1711,-0.635,0.199,-1.426,-786.6,-1079.1,578.0
1731,-1.119,0.276,-0.999,-1226.8,-1425.1,422.8
1751,-0.431,0.488,-0.486,-1232.6,-1350.3,387.8
1775,1.642,2.254,1.294,-884.3,-677.7,-292.8
1795,0.167,-0.141,0.075,-413.3,-569.3,-208.8
1815,-0.037,0.084,-0.094,-372.4,-572.6,-271.1
1835,3.648,3.307,-1.181,150.8,-382.4,-837.9
1855,-0.177,0.463,-0.003,-19.3,-271.7,-1208.9
1878,-1.08,1.319,0.302,41.7,-97.1,-1096.9
1898,-0.93,-0.072,0.999,153.2,-186.1,-443.6
1918,0.521,-1.002,1.615,299.8,-623.3,14.2
1938,0.215,0.212,0.7,546.4,-479.8,86.3
1961,-0.394,0.821,0.584,699.1,-543.7,231.3
1983,0.064,2.004,-0.038,585.7,-298.2,548.1
2003,-0.121,1.196,-0.14,417.9,-163.1,533.7
2024,-0.024,0.88,-0.048,347.6,-134.6,489.9
2044,0.073,1.774,-0.438,179.4,-110.3,326.4
2064,0.104,1.175,-0.477,-174.7,-0.1,72.6
2084,-0.006,1.132,-0.489,-363.3,-54.2,195.3
2104,0.163,0.958,-0.092,-448.7,-18.2,102.4
2124,0.097,0.807,0.206,-367.4,-80.9,-16.6
2148,-0.337,1.015,0.055,-498.8,-198.7,-108.3
2168,-0.313,1.064,0.062,-714.9,-270.2,-251.9
2188,-0.219,0.662,-0.021,-826.7,-346.2,-407.5
2210,-0.41,1.811,1.596,-856.3,-423.7,-303.3
2234,-0.152,-1.291,1.54,-859.4,-35.0,107.5
2254,-0.739,-0.759,0.184,-479.7,-130.4,97.5
2276,-0.232,-0.159,0.054,-497.2,-131.6,-32.2
2296,-0.013,0.047,-0.021,-504.7,-132.7,-44.9
2316,-0.529,-1.275,1.411,-603.5,-224.2,-483.1
2336,0.088,0.579,-0.471,-1209.6,-608.8,-1007.1
2356,5.374,2.17,-0.759,-1589.0,39.8,-2293.4
2377,0.384,0.295,-0.225,-1184.4,719.2,-963.2
2397,0.332,0.284,-0.244,-1209.5,674.9,-952.9
2418,0.33,0.301,-0.25,-1240.1,632.5,-947.1
2438,0.322,0.31,-0.158,-1260.2,596.8,-879.0
2458,-0.15,0.108,-0.551,519.4,1400.8,304.5
2479,-0.159,0.168,-0.555,526.2,1404.7,270.3
2501,-0.16,0.159,-0.554,524.0,1406.6,248.7
2521,-0.163,0.15,-0.551,521.1,1407.7,219.8
2541,-0.554,0.448,-4.11,507.4,1506.6,-619.2
2563,-0.254,-0.048,-0.363,444.6,1511.6,-646.3
2583,4.395,-5.803,-5.446,256.2,1248.0,-291.4
2603,-0.143,-0.009,-0.285,335.0,1251.8,-303.1
2623,-0.132,-0.02,-0.274,294.9,1257.2,-314.3
2643,1.162,-1.959,6.298,256.3,1175.9,-638.9
2663,-0.147,-0.024,-0.129,283.0,1071.9,-643.0
2683,-0.117,-0.02,0.214,196.4,1085.3,-621.2
2704,-0.783,0.79,7.165,-623.0,838.4,-274.6
2724,-0.156,0.044,0.035,-240.1,-122.0,304.0
2744,-0.091,-0.177,0.199,-221.1,-126.7,338.3
2765,0.105,-0.301,0.593,317.9,-260.9,529.9
2785,-3.412,1.362,4.537,35.0,-77.2,228.3
2805,-0.264,0.708,1.353,-33.6,53.8,73.7
2825,-0.111,0.143,1.117,-41.9,-27.7,-2.1
2845,-0.083,-0.104,1.029,10.3,9.4,1.0
2866,0.006,0.04,1.048,-3.6,0.4,-0.3
2886,-0.046,0.033,1.052,1.4,-3.3,0.2
2906,-0.052,0.02,1.05,1.1,-2.6,0.2
2929,-0.057,0.028,1.051,0.7,-2.5,0.2
2949,-0.052,0.026,1.048,0.5,-2.6,0.2
2969,-0.055,0.025,1.048,0.5,-2.5,0.1
2989,-0.057,0.024,1.05,0.7,-2.4,0.3
3009,-0.058,0.025,1.051,0.7,-2.5,0.2
3029,-0.055,0.025,1.051,0.6,-2.7,0.2
3050,-0.052,0.024,1.049,0.7,-2.5,0.1
3070,-0.054,0.024,1.048,0.7,-2.6,0.0
3090,-0.059,0.025,1.048,0.5,-2.5,0.2
3110,-0.059,0.024,1.047,0.7,-2.5,0.1
3130,-0.055,0.028,1.05,0.7,-2.4,0.3
3151,-0.053,0.025,1.048,0.7,-2.5,0.2
3171,-0.055,0.025,1.049,0.8,-2.5,0.2
3191,-0.06,0.026,1.049,0.6,-2.5,0.1
3211,-0.058,0.026,1.05,0.7,-2.5,0.1
3231,-0.057,0.024,1.051,0.7,-2.5,0.2
3254,-0.055,0.025,1.047,1.0,-2.6,0.3
3275,-0.057,0.023,1.052,0.9,-2.6,0.4
3295,-0.056,0.026,1.051,0.8,-2.5,0.1
