time_ms,ax,ay,az,wx,wy,wz
3093,-0.065,0.14,0.072,-52.7,-275.8,1030.4
3116,0.021,0.578,-0.026,240.9,-265.5,266.7
3139,1.897,6.994,0.056,165.1,181.3,-394.4
3159,1.134,2.23,-0.018,-181.5,406.0,242.8
3179,0.026,0.293,-0.137,-507.5,362.1,-45.0
3199,0.724,0.867,0.313,-10.0,113.1,24.4
3219,0.003,1.144,0.009,37.0,-8.0,-33.8
3239,-0.061,1.037,0.047,-14.0,-1.2,3.5
3259,-0.03,1.01,0.023,3.9,-2.7,1.9
3279,-0.007,1.007,0.034,0.5,-2.5,0.5
3299,-0.011,1.009,0.033,0.5,-2.5,-0.5
3323,-0.014,1.007,0.034,0.7,-2.5,0.0
3343,-0.013,1.005,0.035,0.7,-2.6,0.0
3366,-0.012,1.004,0.033,0.8,-2.5,0.2
3390,-0.012,1.007,0.034,0.7,-2.7,-0.1
3410,-0.016,1.004,0.039,0.7,-2.5,0.0
3430,-0.015,1.005,0.036,0.8,-2.5,0.0
3450,-0.015,1.004,0.035,0.7,-2.5,0.0
3470,-0.014,1.006,0.034,0.7,-2.7,0.2
3490,-0.013,1.005,0.036,0.7,-2.6,0.0
3511,-0.017,1.005,0.034,0.7,-2.5,0.0
3531,-0.014,1.006,0.034,0.7,-2.5,0.1
3551,-0.014,1.007,0.035,0.7,-2.5,0.1
3571,-0.014,1.006,0.036,0.8,-2.6,0.2
3591,-0.014,1.007,0.034,0.7,-2.6,0.0
3611,-0.017,1.005,0.035,0.7,-2.5,0.2
3631,-0.014,1.006,0.036,0.7,-2.5,0.2
3653,-0.015,1.004,0.033,0.7,-2.6,0.0
3673,-0.015,1.007,0.034,0.7,-2.5,0.0
