time_ms,ax,ay,az,wx,wy,wz
1382,1.029,-1.185,-1.063,63.0,72.8,-32.0
1405,0.598,-1.106,-0.929,3.6,-182.4,75.2
1425,-0.064,-1.285,-0.697,157.7,-377.3,260.6
1445,-0.564,-0.865,0.65,272.1,-349.9,259.5
1465,-1.979,0.713,1.212,34.7,97.1,81.4
1485,-1.809,0.111,0.323,200.5,244.8,36.6
1506,-1.338,-0.367,-0.026,175.6,101.0,71.0
1526,-0.717,-0.596,0.242,158.9,124.6,106.9
1546,-0.368,-0.912,0.047,85.5,127.0,85.7
1566,-0.078,-1.167,-0.45,165.3,44.8,201.7
1586,-0.259,-1.143,-0.448,185.7,-53.2,303.5
1607,-0.492,-1.297,-0.378,156.1,-94.0,352.0
1627,-0.659,-1.077,-0.132,145.1,-157.7,392.9
1647,-0.783,-0.691,0.368,169.3,-182.4,436.6
1669,-1.126,-0.497,0.623,41.5,-33.3,498.0
1689,-1.093,-0.275,0.335,-4.5,199.2,483.2
1711,-1.049,-0.23,0.128,-97.0,239.1,553.9
1735,-0.558,0.12,0.165,-169.5,135.9,597.3
1755,-0.044,0.095,0.012,-157.2,110.0,608.7
1775,-0.044,0.094,0.016,-149.4,110.6,610.1
1796,-0.037,0.095,0.023,-141.8,111.0,611.3
1817,-0.031,0.097,0.026,-133.4,111.5,612.6
1841,0.485,1.265,0.249,523.6,76.7,910.9
1861,0.255,0.409,-0.081,204.4,356.0,941.9
1883,0.173,0.491,-0.19,111.0,467.0,930.5
1903,0.306,0.366,-0.133,104.4,599.7,1050.2
1923,2.745,0.19,-0.136,32.9,-395.2,371.0
1943,0.64,-0.574,0.002,222.7,-93.1,347.2
1963,0.815,-0.519,-0.022,210.9,106.2,227.2
1987,0.456,-0.358,0.382,29.1,63.4,-24.9
2007,0.471,-0.413,0.231,-37.8,-99.3,-255.9
2029,0.688,-0.439,-0.128,-25.2,-50.9,-473.4
2049,3.721,1.195,0.164,-5.2,38.8,-259.0
2070,0.83,0.527,0.199,-6.3,-29.7,-50.1
2090,0.801,0.407,0.05,0.2,-11.0,211.1
2110,1.361,0.012,0.135,-1.3,7.5,284.9
2130,0.664,-0.367,0.11,5.7,-0.2,-68.3
2150,1.122,0.058,0.1,2.7,-14.4,-105.0
2174,0.984,0.174,0.068,0.4,1.7,38.9
2195,0.962,-0.051,0.093,0.2,-0.9,23.8
2219,0.998,0.065,0.092,0.9,-3.5,-10.1
2239,0.979,0.018,0.09,0.7,-2.4,3.7
2263,0.993,0.042,0.087,0.7,-3.6,1.2
2284,0.985,0.026,0.094,0.7,-3.0,-1.1
2304,0.992,0.031,0.094,0.6,-2.8,0.4
2325,0.986,0.031,0.088,0.7,-2.7,0.0
2346,0.988,0.028,0.09,0.7,-2.7,0.0
2366,0.987,0.031,0.091,0.7,-2.5,0.3
2386,0.988,0.03,0.089,0.7,-2.5,0.0
2406,0.988,0.031,0.089,0.7,-2.6,0.1
2428,0.989,0.029,0.088,0.6,-2.5,0.2
2449,0.987,0.032,0.088,0.7,-2.5,0.0
2469,0.989,0.03,0.092,0.7,-2.8,0.0
2489,0.989,0.028,0.087,0.7,-2.4,0.2
2509,0.986,0.03,0.09,0.7,-2.6,0.0
2529,0.988,0.031,0.089,0.8,-2.6,0.2
2549,0.988,0.03,0.091,0.7,-2.6,0.1
2569,0.989,0.03,0.089,0.7,-2.5,0.1
2590,0.99,0.028,0.09,0.7,-2.6,0.0
2610,0.986,0.028,0.089,0.8,-2.5,0.0
2630,0.99,0.032,0.09,0.7,-2.6,0.1
2650,0.988,0.028,0.092,0.7,-2.5,0.2
2670,0.988,0.03,0.09,0.7,-2.7,0.2
