time_ms,ax,ay,az,wx,wy,wz
2525,0.235,-0.122,-0.714,-731.5,2021.1,-685.6
2548,0.257,0.491,-0.056,-428.8,1647.3,-686.0
2568,0.119,-0.087,-0.421,-538.5,1626.0,-662.6
2588,0.145,-0.071,-0.435,-597.5,1606.6,-636.8
2608,0.174,-0.055,-0.459,-680.0,1589.9,-615.6
2628,-0.205,-3.4,-1.985,-255.1,963.7,860.7
2648,-0.043,0.167,-0.284,24.6,951.7,573.7
2669,-0.046,0.175,-0.288,49.0,948.5,576.5
2689,0.045,0.027,-0.821,139.5,1127.8,588.0
2709,0.127,0.362,-0.233,1403.0,297.0,420.4
2729,1.231,-0.048,-0.136,351.0,-189.9,-160.5
2749,-0.018,0.034,-0.013,360.6,-189.0,-158.2
2772,0.298,-0.314,-0.366,200.6,-414.4,0.5
2792,0.519,-1.389,-0.509,228.4,-139.4,-101.0
2814,0.432,-0.547,-0.569,148.3,-7.5,-0.6
2835,-0.244,-0.619,-0.642,56.9,-1.1,19.3
2855,0.064,-0.63,-0.641,-32.1,-5.3,2.8
2875,-0.021,-0.618,-0.649,-81.5,0.2,-4.0
2898,-0.002,-0.569,-0.642,-180.8,2.4,-3.5
2918,-0.007,-0.488,-0.619,-319.2,4.2,-8.1
2939,0.021,-0.316,-0.584,-477.3,9.3,-4.4
2959,0.0,-0.009,-0.508,-775.3,-3.2,-11.2
2979,0.01,0.029,0.092,-268.5,-55.3,-0.3
3000,-0.202,0.06,-0.56,69.7,21.3,-2.8
3021,-0.048,0.245,-0.976,356.0,-5.6,-4.6
3041,0.089,-0.087,-0.854,-20.1,-16.9,-2.0
3061,0.0,0.061,-0.999,-7.1,-6.0,0.9
3081,0.015,-0.027,-0.941,-3.8,-4.7,-0.2
3101,0.01,-0.005,-0.963,-0.5,-3.1,0.0
3121,0.008,-0.008,-0.959,0.0,-2.8,0.1
3144,0.008,-0.004,-0.961,0.8,-2.5,0.2
3168,0.008,-0.004,-0.962,0.6,-2.6,0.1
3188,0.008,-0.006,-0.961,0.7,-2.5,0.1
3210,0.008,-0.005,-0.961,0.8,-2.7,0.0
3230,0.01,-0.006,-0.962,0.7,-2.5,0.2
3251,0.011,-0.004,-0.961,0.6,-2.6,0.2
3271,0.009,-0.005,-0.962,0.6,-2.5,0.0
3291,0.011,-0.006,-0.96,0.7,-2.5,0.0
3311,0.01,-0.005,-0.962,0.7,-2.5,0.2
3333,0.006,-0.006,-0.962,0.7,-2.6,0.1
3353,0.009,-0.005,-0.96,0.7,-2.5,0.2
3374,0.01,-0.004,-0.962,0.7,-2.7,0.1
3398,0.01,-0.006,-0.962,0.7,-2.5,0.2
3418,0.009,-0.007,-0.962,0.7,-2.5,0.0
3438,0.006,-0.006,-0.962,0.7,-2.6,0.2
3458,0.008,-0.005,-0.962,0.7,-2.6,0.1
3478,0.011,-0.005,-0.962,0.7,-2.5,0.2
