time_ms,ax,ay,az,wx,wy,wz
1671,-0.005,0.189,-0.091,435.6,412.5,705.8
1693,-0.008,0.189,-0.087,454.6,402.8,699.2
1713,-0.007,0.192,6.662,276.0,508.9,-553.8
1735,0.041,-0.009,-0.04,-334.8,857.4,-726.1
1756,0.049,-0.004,-0.037,-370.9,846.4,-717.1
1776,0.058,-0.003,-0.046,-420.0,830.9,-710.7
1798,0.068,-0.009,-0.054,-449.1,819.0,-703.0
1818,-2.252,-1.156,-1.436,-815.0,526.9,34.0
1838,0.002,0.123,-0.177,-783.0,433.7,138.1
1859,0.004,0.225,-0.402,-785.7,428.4,128.5
1880,1.085,-0.048,-0.809,-73.4,-352.8,271.8
1901,0.391,0.047,-0.809,138.1,17.9,409.9
1921,0.235,0.239,-0.96,369.6,553.4,447.2
1941,-0.259,-0.05,-0.81,-251.0,-11.7,108.2
1961,0.336,0.04,-1.041,77.5,-122.0,107.9
1981,-0.032,0.279,-1.327,186.4,-16.7,5.6
2001,0.016,-0.184,-0.74,-11.1,8.6,9.8
2023,-0.027,0.079,-0.985,-25.6,8.2,-2.5
2043,-0.018,-0.042,-0.972,28.9,-8.1,0.7
2066,-0.015,0.022,-0.984,-0.7,2.1,0.2
2086,-0.033,-0.014,-0.957,-3.6,-0.9,0.0
2106,-0.011,-0.013,-0.963,-1.0,-4.6,0.0
2126,-0.023,-0.006,-0.968,2.1,-1.3,0.2
2146,-0.025,-0.004,-0.964,1.8,-1.9,0.1
2166,-0.02,-0.004,-0.971,0.7,-3.2,0.2
2186,-0.017,-0.006,-0.967,0.4,-2.5,0.0
2206,-0.023,-0.005,-0.966,0.5,-2.1,0.1
2226,-0.021,-0.005,-0.962,0.8,-2.7,0.1
2249,-0.019,-0.004,-0.964,0.9,-3.0,0.1
2269,-0.022,-0.006,-0.967,0.9,-2.8,-0.1
2290,-0.021,-0.001,-0.964,0.8,-3.0,-0.9
2310,-0.023,0.0,-0.97,1.5,-2.3,0.3
2330,-0.021,0.0,-0.962,0.9,-1.1,2.1
2350,-0.023,-0.01,-0.964,1.1,-0.9,2.2
2370,-0.021,-0.009,-0.964,1.2,-1.6,1.7
2390,-0.003,-0.026,-0.968,2.1,-2.4,0.7
2412,-0.023,-0.007,-0.967,1.6,-1.3,0.1
2435,-0.022,-0.005,-0.966,1.1,-2.7,0.0
2455,-0.019,-0.006,-0.967,0.8,-2.7,0.0
2475,-0.019,-0.004,-0.968,0.9,-2.7,0.0
2496,-0.018,-0.006,-0.968,0.8,-2.5,0.1
