time_ms,ax,ay,az,wx,wy,wz
1482,0.007,0.435,-0.45,-1330.0,-446.6,-478.6
1505,0.125,4.111,-1.533,-1209.7,-390.0,494.6
1525,-0.565,5.149,-0.52,830.1,42.7,335.6
1545,-0.317,0.281,-0.997,1106.6,266.0,150.2
1565,0.079,0.298,-0.732,1086.6,673.7,100.0
1586,-0.122,0.233,-0.349,1023.5,730.0,91.8
1606,-0.129,0.223,-1.438,876.9,645.8,0.3
1628,0.038,0.044,-0.159,249.8,192.0,-287.0
1648,-0.038,0.02,0.02,240.5,195.0,-288.6
1668,0.09,0.223,-0.508,183.4,164.7,-370.0
1688,0.346,0.187,-0.368,-193.6,-13.1,-677.4
1711,0.839,0.753,0.03,-253.1,34.9,-647.4
1731,3.282,3.288,-0.298,-698.1,478.3,-401.8
1751,0.725,-0.175,-0.322,-398.9,283.8,221.2
1771,0.641,0.627,0.631,-412.3,85.7,604.5
1791,0.551,0.143,0.25,-155.4,5.8,798.1
1811,0.767,0.183,0.583,39.5,-157.1,982.1
1831,0.472,0.106,0.326,134.2,-240.2,1084.3
1851,0.101,-0.537,-0.041,31.2,-524.3,1242.5
1871,-0.157,-1.724,-0.897,27.6,-151.2,136.9
1891,-0.023,-1.107,-0.069,190.3,-73.0,-240.7
1911,0.789,-0.76,0.826,137.0,15.8,-201.6
1935,0.181,-0.555,-0.051,-118.8,-49.2,-287.7
1955,0.848,-0.373,-0.295,-143.9,-203.5,-225.7
1975,0.807,-0.378,-0.239,-146.5,-180.8,-104.0
1995,0.665,-0.477,-0.425,-139.3,-108.5,18.2
2015,0.789,-0.509,-0.183,-123.9,-54.0,57.5
2035,0.769,-0.751,-0.362,-95.8,-27.5,0.2
2057,0.662,-0.599,-0.408,-72.3,-60.8,-6.5
2077,0.756,-0.573,-0.461,-24.9,-11.5,-2.7
2097,0.738,-0.549,-0.423,-1.4,20.7,17.3
2117,0.629,-0.616,-0.338,-13.4,-9.6,-0.7
2137,0.695,-0.557,-0.431,-16.5,-14.4,-3.2
2157,0.685,-0.549,-0.437,-6.7,-6.0,3.3
2178,0.687,-0.546,-0.431,-7.2,-5.3,2.8
2198,0.68,-0.545,-0.427,0.0,-1.5,6.9
2219,0.672,-0.547,-0.428,0.4,-1.9,6.5
2239,0.666,-0.552,-0.429,0.9,-2.6,3.7
2259,0.664,-0.561,-0.428,1.1,-2.3,0.9
2280,0.664,-0.567,-0.426,1.8,-2.7,0.2
2301,0.665,-0.573,-0.433,1.5,-5.4,0.6
2321,0.677,-0.566,-0.44,4.5,-1.1,6.7
2341,0.668,-0.562,-0.432,4.9,0.7,8.0
2361,0.687,-0.566,-0.413,6.7,2.5,11.1
2381,0.68,-0.564,-0.403,3.9,0.0,4.4
2401,0.68,-0.559,-0.415,-0.5,-4.1,0.4
2421,0.671,-0.555,-0.415,-1.1,-0.7,1.5
2441,0.674,-0.566,-0.42,-2.8,0.0,2.3
2461,0.67,-0.567,-0.417,-1.9,0.4,1.8
2481,0.676,-0.564,-0.418,-1.2,-1.8,-0.1
2501,0.667,-0.577,-0.418,0.0,-7.2,-2.2
2521,0.67,-0.57,-0.419,0.4,-8.4,-2.3
2541,0.672,-0.571,-0.426,1.4,-5.4,0.0
2561,0.664,-0.566,-0.43,0.8,-2.7,1.1
2581,0.664,-0.561,-0.43,0.4,-1.1,0.4
