time_ms,ax,ay,az,wx,wy,wz
1011,0.662,0.147,3.971,754.1,625.8,-206.7
1031,-0.904,1.222,0.922,511.9,484.3,-77.9
1051,-3.822,2.837,-1.565,432.0,457.6,-470.2
1074,-1.436,0.238,-0.73,666.3,276.4,-1057.1
1094,-1.902,-1.942,-1.107,796.9,82.9,-943.0
1118,-0.411,0.265,-0.214,983.6,-66.1,-897.2
1139,-0.947,-0.293,0.565,968.6,-215.9,-1116.9
1159,-0.479,-0.117,0.218,1085.7,-219.5,-817.8
1180,-0.186,0.369,-0.334,1164.0,-139.7,-739.8
1200,-1.31,2.699,1.373,639.4,-126.4,-494.2
1220,-0.224,0.285,0.087,558.5,-149.9,-506.1
1242,-0.227,0.197,-0.008,231.1,-368.6,-485.1
1262,-0.037,0.092,0.096,239.4,-435.8,-513.5
1282,-1.187,0.159,1.443,-665.6,-1082.9,-441.7
1303,0.047,-0.23,0.259,-489.5,-1400.0,-547.6
1323,1.483,-0.187,-1.718,78.5,-871.5,-512.8
1343,0.44,0.283,0.035,231.4,-309.1,-406.0
1363,0.704,-0.086,-0.062,336.2,89.7,-617.1
1384,0.943,0.017,0.417,292.3,84.6,-845.3
1404,0.143,0.256,0.036,607.9,-147.0,-629.5
1424,-0.084,0.163,-0.097,629.5,-172.2,-604.8
1448,-0.098,0.163,-0.101,640.6,-158.4,-596.9
1468,-0.097,0.16,-0.103,649.9,-145.6,-589.8
1488,-1.373,0.897,-0.871,1669.4,326.4,-1166.9
1508,-0.568,0.668,-0.612,1637.4,401.2,-1172.9
1528,-0.581,0.628,-0.58,1602.7,480.4,-1181.1
1548,0.075,0.323,-1.262,1927.8,326.4,-517.8
1571,-0.191,0.211,-0.186,972.6,281.4,-585.9
1591,-0.193,0.204,-0.179,959.2,309.9,-590.9
1611,-0.197,0.202,-0.175,947.0,329.5,-595.1
1631,1.903,2.405,5.349,771.1,527.8,-489.7
1651,-0.206,0.205,-0.168,947.0,359.7,-621.2
1671,-0.214,0.202,-0.169,929.4,378.0,-631.4
1691,-0.232,0.251,0.401,331.5,187.3,-4.2
1711,-0.213,0.173,-0.236,-69.6,-98.3,335.7
1731,-0.306,0.561,-0.375,-110.6,-406.7,-104.4
1751,-0.021,1.047,-0.307,-314.9,-387.3,-163.1
1772,-0.171,0.672,0.012,-26.1,-157.1,-42.1
1792,-0.299,1.148,0.264,-48.4,-31.8,88.7
1813,0.076,0.88,0.143,-33.9,-5.3,11.4
1833,-0.055,0.937,0.143,49.4,-1.7,-34.6
1853,-0.117,1.087,0.042,-6.5,-2.5,10.6
1873,-0.058,0.982,0.128,-15.3,-3.0,12.0
1893,-0.073,0.999,0.108,10.8,-2.5,-5.3
1916,-0.069,0.997,0.11,-3.2,-2.6,1.4
1936,-0.075,1.004,0.101,1.9,-2.6,0.4
1956,-0.07,0.998,0.108,0.9,-2.5,0.2
1976,-0.071,1.004,0.104,0.9,-2.5,0.4
1998,-0.072,1.0,0.106,0.9,-2.5,0.0
2019,-0.071,1.004,0.105,0.6,-2.6,0.4
2039,-0.072,1.004,0.103,0.9,-2.5,0.2
2061,-0.07,0.999,0.108,0.7,-2.5,0.1
2082,-0.071,1.005,0.105,0.8,-2.5,0.2
2102,-0.07,1.003,0.105,0.7,-2.5,0.1
2124,-0.072,1.003,0.104,0.8,-2.5,0.4
2144,-0.071,1.002,0.106,0.7,-2.5,0.2
2164,-0.071,1.002,0.105,0.9,-2.5,0.3
2184,-0.071,1.004,0.103,0.9,-2.6,0.2
2204,-0.072,1.004,0.105,0.8,-2.6,0.2
2224,-0.07,1.001,0.106,0.7,-2.7,0.1
2244,-0.067,1.002,0.106,0.7,-2.5,0.0
2266,-0.072,1.002,0.106,0.7,-2.5,0.2
2286,-0.07,1.004,0.105,0.8,-2.7,0.2
2306,-0.071,1.002,0.101,0.7,-2.6,0.2
2327,-0.072,1.001,0.107,0.7,-2.5,0.1
