time_ms,ax,ay,az,wx,wy,wz
759,0.201,1.058,1.168,297.2,112.1,-37.8
779,-1.484,0.215,1.378,-42.0,452.1,-419.7
799,-1.581,-2.499,0.024,-432.3,572.8,-690.2
819,-0.694,-1.336,-1.493,61.1,353.9,-708.3
841,-0.035,-0.539,-0.237,358.9,402.2,-841.8
861,-0.17,0.071,-0.009,511.2,442.3,-862.4
881,-0.172,0.108,-0.001,490.2,456.1,-867.5
901,-0.336,-0.084,0.149,613.5,413.2,-780.8
921,-0.343,0.026,0.038,874.5,360.9,-541.5
941,-2.912,-0.621,2.705,-199.8,212.8,24.8
961,-0.843,-0.48,0.84,-331.1,88.8,-53.2
981,-1.295,-0.969,1.211,-363.1,-107.2,-166.6
1005,1.695,-2.115,2.3,-287.4,-328.5,0.1
1025,0.766,-0.882,0.944,126.2,-282.9,-328.0
1046,0.376,-0.369,0.337,298.4,-341.8,-562.5
1066,-0.042,0.112,-0.132,446.6,-419.9,-784.0
1087,3.765,1.871,-0.418,-244.0,237.4,-637.3
1107,0.381,0.0,0.051,-208.6,170.7,-413.4
1127,0.002,0.023,0.043,-211.4,167.3,-413.7
1147,0.001,0.026,0.043,-214.1,163.8,-413.9
1167,-1.296,-2.653,6.335,-494.7,-183.2,-704.3
1187,0.416,-0.383,0.276,-580.0,-801.2,-664.3
1207,0.927,0.131,-0.917,-403.2,101.2,-204.4
1227,1.173,1.625,0.77,-325.0,381.5,-547.6
1247,0.077,0.292,0.058,-350.7,627.5,-716.1
1267,-0.208,0.555,1.317,-961.6,322.7,-436.3
1287,0.943,-0.711,0.762,-1080.7,574.0,-272.0
1307,0.325,-0.072,0.0,-1007.0,551.7,-290.9
1327,0.134,0.145,-0.187,-964.8,495.1,-369.0
1347,0.13,0.146,-0.19,-972.9,485.1,-359.3
1367,0.131,0.139,-0.193,-979.7,477.1,-378.9
1388,3.098,-0.954,1.54,244.5,563.0,-427.8
1412,0.275,0.037,0.693,-73.8,623.0,-2.8
1432,0.144,-0.078,0.017,-252.0,677.9,192.9
1453,-0.06,-0.501,0.293,-644.7,658.1,256.5
1473,0.725,-0.865,-0.825,-845.8,465.8,-6.1
1493,0.619,-1.022,-0.97,-693.4,674.7,-177.3
1513,0.31,-0.336,-0.413,-544.0,643.2,-86.4
1533,0.241,-0.264,-0.327,-488.5,631.2,-8.9
1554,0.094,-0.203,-0.261,-415.1,582.8,119.4
1574,0.307,-0.406,-0.486,-312.5,542.1,233.3
1594,0.466,-0.645,-0.711,-253.5,407.2,437.1
1614,0.287,-0.719,-0.721,-188.4,194.8,662.2
1634,-0.223,-1.639,-1.362,-114.5,-57.3,767.6
1655,-1.073,-1.139,-0.944,108.9,204.9,390.1
1675,-2.734,0.001,-1.585,58.3,71.1,-169.2
1695,-0.808,-0.432,-0.963,262.6,245.2,-381.6
1717,-0.717,-0.583,-0.71,344.4,311.4,-474.1
1737,-0.408,-0.351,-0.526,388.8,409.6,-550.2
1757,0.471,-0.459,-0.633,242.5,338.1,-505.3
1777,-0.008,0.034,0.044,185.2,349.5,-575.4
1797,-0.056,0.035,0.049,175.4,351.2,-577.1
1818,-0.055,0.04,0.051,162.1,353.8,-579.7
1838,-0.054,0.042,0.058,150.0,356.3,-582.3
1860,0.165,-0.008,0.014,-315.7,917.9,-543.9
1884,0.142,-0.02,-0.177,-575.6,1183.4,-726.3
1904,0.154,-0.008,-0.187,-634.4,1158.7,-740.0
1924,0.169,0.005,-0.198,-692.4,1141.7,-719.0
1946,0.187,0.016,-0.215,-747.8,1113.9,-696.6
1966,-9.251,-9.333,-0.024,367.9,328.8,-1110.6
1986,-0.157,0.174,0.042,350.4,337.1,-1106.5
2006,1.724,-1.035,0.078,-895.3,-432.2,-648.4
2027,0.114,-0.069,-0.124,-328.3,13.7,-571.1
2047,0.873,-0.761,-0.586,-244.5,37.7,-509.2
2067,0.609,-0.501,-0.355,-151.6,139.7,-547.6
2087,0.466,-0.337,-0.273,-88.1,253.9,-614.8
2107,0.323,-0.002,0.031,-5.1,349.0,-941.5
2127,0.494,0.456,0.017,-11.9,-81.7,-146.6
2147,1.006,0.602,0.02,-92.0,41.4,39.0
2167,0.63,0.427,0.16,-35.5,1.4,162.8
2187,1.251,-0.182,0.094,-3.2,-14.2,53.9
2207,0.935,-0.17,0.013,0.9,0.7,-87.5
2227,0.945,0.211,0.102,0.8,-10.0,29.3
2249,0.968,-0.051,0.059,0.7,0.2,-13.0
2269,0.994,0.047,0.063,0.9,-2.1,5.0
2291,0.989,0.029,0.066,0.9,-3.0,-2.6
2311,0.983,0.018,0.069,0.9,-2.5,-1.1
2331,0.992,0.03,0.069,0.7,-2.5,0.9
2351,0.988,0.026,0.074,0.7,-2.3,-0.2
2371,0.991,0.023,0.071,0.8,-2.6,0.0
2393,0.989,0.025,0.069,0.8,-2.7,0.0
2413,0.986,0.025,0.069,0.8,-2.5,0.1
2435,0.985,0.024,0.068,0.7,-2.5,0.2
2455,0.988,0.025,0.068,0.7,-2.6,0.3
2475,0.989,0.025,0.07,0.8,-2.5,0.2
2495,0.987,0.023,0.07,0.7,-2.5,0.2
2515,0.987,0.026,0.071,0.7,-2.6,0.2
2536,0.989,0.026,0.071,0.7,-2.8,0.2
2556,0.988,0.024,0.071,0.7,-2.7,0.1
2576,0.985,0.025,0.074,0.7,-2.6,0.0
2599,0.989,0.023,0.07,0.7,-2.5,0.3
2619,0.985,0.024,0.07,0.7,-2.6,0.1
2639,0.987,0.023,0.07,0.8,-2.4,0.1
2660,0.987,0.026,0.072,0.7,-2.5,0.3
2682,0.987,0.024,0.07,0.6,-2.4,0.2
2702,0.987,0.026,0.068,0.7,-2.6,0.2
