time_ms,ax,ay,az,wx,wy,wz
879,0.04,0.128,-0.155,772.8,-356.5,-175.7
899,0.278,0.352,-0.106,638.6,-201.2,-223.5
919,-0.029,0.094,-0.082,640.2,-195.6,-219.5
943,-0.03,0.096,-0.084,644.1,-187.7,-213.6
963,-0.031,0.096,-0.083,646.8,-181.9,-208.7
983,-5.752,2.264,-2.852,679.2,37.7,-421.8
1003,-1.668,-1.64,-2.748,1129.5,78.9,-822.5
1023,-1.522,-2.466,1.523,1216.1,-182.9,-885.6
1043,-0.155,0.406,-0.504,1446.5,1.5,-782.1
1063,-0.3,0.709,0.387,940.9,-612.0,-371.0
1083,-0.022,0.283,-0.319,926.9,-703.0,-277.6
1105,0.03,0.198,-0.319,935.9,-697.3,-255.5
1125,0.037,0.198,-0.321,948.8,-688.9,-228.2
1147,0.044,0.195,-0.319,955.9,-683.9,-209.7
1167,0.052,0.197,-0.321,963.4,-678.0,-186.3
1187,2.096,-0.333,-1.264,47.3,888.4,-89.1
1207,1.812,1.7,-0.365,-200.4,604.0,-281.6
1227,0.595,0.131,0.396,-208.3,344.4,-280.4
1247,0.224,0.235,0.425,-232.7,338.8,-258.1
1267,0.051,0.105,1.232,-416.5,416.4,-204.4
1287,-0.875,-0.969,0.588,-233.6,-77.5,-92.2
1307,-0.048,-0.582,0.82,10.0,-298.2,88.2
1327,0.813,-0.405,0.913,231.6,-423.9,-157.7
1350,0.259,0.256,-0.238,599.4,-990.0,-360.3
1370,1.4,2.781,-1.835,-463.6,-188.3,-633.9
1390,-0.213,1.648,-0.293,-468.1,-114.7,-629.3
1410,0.397,0.244,0.052,-523.7,-17.0,-298.1
1433,0.009,0.06,0.0,-449.5,-34.1,-297.1
1453,2.402,-1.138,2.345,-139.1,-109.0,208.8
1475,0.424,-0.414,0.564,135.9,-54.7,235.1
1495,0.142,-0.167,0.141,351.2,-88.9,-96.6
1515,0.269,0.559,0.168,605.2,-131.7,-717.0
1535,-1.626,4.452,0.151,297.0,7.3,-588.7
1558,-1.797,1.79,-0.153,-254.3,-378.7,-630.0
1578,-0.387,0.78,-0.041,-470.8,-505.8,-518.2
1598,0.001,0.403,0.094,-395.9,-506.5,-267.6
1620,0.27,0.347,0.273,-563.0,-413.5,88.0
1641,0.262,-0.08,0.452,-515.9,-422.2,-9.3
1661,1.327,0.0,0.143,187.1,-692.9,-439.8
1681,1.316,0.927,0.445,204.8,-503.4,-398.5
1701,0.324,0.238,0.13,-112.0,25.4,-608.0
1721,-0.011,0.074,0.188,-116.3,22.4,-609.9
1741,-4.891,-0.165,5.712,108.5,-158.7,165.2
1761,-0.378,-0.436,1.823,-35.6,-307.4,-82.0
1783,0.068,0.072,0.129,201.8,46.6,65.6
1803,0.094,0.008,-0.167,405.4,-144.2,222.8
1823,0.1,0.085,-0.091,508.9,-357.2,347.1
1843,3.094,2.513,-2.528,369.1,-397.9,152.0
1867,0.395,0.543,-0.002,-163.8,-30.5,132.8
1888,-0.387,1.02,0.142,-406.9,-44.0,-161.7
1908,-0.617,2.69,2.606,-1094.3,-501.8,73.4
1928,1.637,-0.858,1.745,-976.5,-68.6,153.8
1948,0.225,-0.587,0.678,-733.7,-45.0,101.5
1968,-0.095,-0.224,0.294,-692.2,-178.8,-87.7
1988,-0.018,0.097,-0.081,-691.7,-199.3,-122.4
2011,-0.016,0.101,-0.082,-690.6,-197.8,-127.8
2031,-0.014,0.099,-0.08,-689.3,-196.0,-134.1
2051,3.975,4.61,2.023,-472.5,-229.1,372.1
2071,0.069,0.087,-0.001,-400.5,-392.2,566.0
2091,1.94,-3.556,-3.052,129.5,-161.7,1455.5
2111,-1.83,-2.555,-0.418,799.5,49.5,335.7
2133,-0.43,-0.415,-0.247,-32.4,279.0,90.3
2153,-0.321,-0.456,-0.266,-148.8,248.0,-128.1
2174,-0.102,-0.214,-0.019,-72.0,257.2,-262.1
2194,-0.01,0.069,0.305,-74.3,238.0,-247.1
2214,1.999,2.21,2.186,-420.1,35.8,318.9
2234,1.557,-0.343,1.316,-423.4,275.1,495.6
2254,0.603,-0.349,0.559,-636.0,190.4,556.4
2277,-1.178,-1.342,-0.603,-408.1,46.3,169.0
2299,-0.496,-0.585,-2.786,-1340.6,-147.2,112.4
2319,-1.039,0.225,-1.5,-258.3,231.5,350.5
2342,-0.255,0.117,-0.398,127.2,366.1,307.7
2362,-0.022,0.039,-0.015,177.6,351.8,272.7
2382,-0.021,0.04,-0.014,182.8,350.2,271.4
2402,-0.042,-0.023,-0.036,201.3,347.6,235.9
2423,-2.202,-4.143,2.286,533.9,-461.3,-208.6
2444,-0.068,-0.047,-0.018,-166.5,-467.4,-63.8
2468,-0.187,-0.074,-0.314,-707.0,53.9,-73.8
2488,-0.563,0.089,-10.859,-1593.6,260.0,-265.2
2508,1.69,0.969,-2.075,-1198.5,174.6,92.4
2528,0.078,1.165,-0.805,-1439.9,121.5,-63.7
2548,-0.014,0.664,0.513,-647.3,50.3,-48.7
2568,-0.01,0.047,-0.013,-473.4,28.9,-46.7
2589,-0.008,0.048,-0.011,-473.2,29.4,-46.9
2609,-0.008,0.049,-0.01,-472.7,30.0,-47.4
2630,1.723,0.977,-4.873,-777.7,-808.8,-308.0
2650,-0.118,0.461,-0.371,-979.2,-753.5,-7.4
2673,-0.636,2.183,2.671,-835.4,-667.8,-8.6
2693,0.251,-0.032,2.075,-1038.1,-1435.9,191.5
2713,0.745,-0.815,-0.612,-965.4,-1801.5,-98.1
2735,-0.014,0.058,-1.054,-1060.8,-1811.8,-177.9
2755,-0.179,0.36,-1.253,-998.8,-1828.0,-242.7
2778,-0.284,1.369,-2.109,-1184.3,-1417.6,-9.6
2798,-0.219,0.209,-0.311,-660.3,-990.7,477.7
2819,-0.219,0.069,-0.213,-695.4,-974.2,460.8
2839,-0.221,0.082,-0.223,-733.6,-954.4,441.2
2859,3.802,1.765,-1.664,-957.4,242.2,-393.5
2879,0.901,0.976,-0.122,-1052.1,439.1,-786.5
2900,0.286,2.506,1.752,-1018.5,747.8,-1074.7
2920,-1.117,-1.967,1.461,-969.5,601.2,-172.4
2940,-0.467,-0.316,-0.102,-474.7,481.4,28.1
2963,-0.002,0.058,-0.067,-493.0,422.7,108.3
2983,-0.001,0.058,-0.071,-489.5,423.9,116.3
3003,0.747,2.448,1.211,457.5,592.1,-1123.4
3027,-4.876,1.972,-1.025,365.7,410.2,-1352.8
3048,-2.204,-3.01,-1.067,843.5,49.1,-2081.7
3068,1.502,-0.309,0.53,909.0,317.9,-1008.2
3088,0.073,-0.067,0.239,866.6,275.2,-1053.9
3108,-0.308,0.31,-0.152,934.9,375.8,-1094.2
3128,-0.327,0.301,-0.141,911.0,412.2,-1099.0
3150,-0.331,0.286,-0.127,887.6,439.7,-1104.6
3170,-1.645,2.165,2.722,136.0,-421.0,-812.7
3193,-0.213,0.558,0.158,-191.1,-791.4,-695.1
3215,-0.095,-0.667,2.031,2.8,-19.5,310.8
3235,-0.765,0.738,1.028,-101.7,-127.8,210.7
3255,-3.196,3.04,1.11,60.6,-18.8,306.3
3277,-0.11,0.712,0.682,-196.7,-82.2,379.3
3297,-0.033,0.244,0.422,-461.8,-249.9,501.6
3318,-0.626,-0.524,0.681,-658.2,-639.9,-1.8
3338,0.497,-0.113,0.452,-781.6,-553.0,-212.0
3361,1.678,-4.347,-1.879,-383.1,-496.7,-192.5
3381,0.738,-0.219,0.058,-10.4,-46.1,-559.9
3401,-0.02,0.069,0.092,2.3,-33.8,-573.2
3423,3.627,2.503,6.051,500.7,649.7,-722.4
3443,-1.016,0.939,2.352,-207.7,-114.1,-319.6
3463,-0.061,0.64,0.363,-65.1,-233.6,-493.7
3483,0.709,0.477,-0.382,203.5,-111.1,-121.8
3506,-0.019,0.054,-0.022,521.4,61.8,2.5
3526,-0.018,0.057,-0.019,520.6,64.3,0.4
3546,1.117,-0.174,-0.836,577.9,100.9,821.1
3569,2.228,-1.263,1.403,359.4,-270.9,209.3
3589,0.33,0.326,-0.219,716.8,-41.0,-815.5
3609,-0.107,1.842,0.237,-794.5,-70.4,-1414.0
3629,-0.708,1.354,1.006,-848.6,-529.7,-705.8
3649,-0.824,0.587,0.517,-974.3,-736.7,-623.6
3669,-0.089,0.157,-0.214,-650.8,-773.3,-326.2
3689,-0.063,0.165,-0.236,-643.0,-772.9,-340.6
3709,0.099,0.301,-0.543,-531.0,-853.5,-89.1
3732,0.44,0.336,0.379,125.5,284.8,67.3
3752,-0.008,0.013,0.022,101.6,303.1,79.3
3772,0.016,0.029,0.357,153.2,448.7,143.2
3792,-1.01,-0.199,1.138,-190.5,113.8,-211.6
3813,-0.29,-1.086,1.104,-101.0,-251.1,-241.2
3833,0.177,0.044,0.49,157.8,-351.2,-108.5
3853,0.27,0.341,0.207,305.1,-356.6,-93.9
3873,0.989,1.299,-0.732,223.2,-315.7,-411.8
3893,0.603,1.107,-0.714,198.9,-340.2,-605.7
3913,-0.081,0.723,-0.199,86.6,-379.1,-810.4
3933,-1.549,1.907,2.155,21.0,100.3,-396.0
3953,-0.321,0.749,0.59,-602.2,-763.4,66.2
3973,-0.117,0.084,-0.18,-638.6,-790.0,71.9
3993,2.97,-3.057,0.17,-189.7,-528.5,294.2
4013,0.868,-0.512,-0.036,-206.7,-283.8,-308.2
4035,0.913,0.36,-0.033,310.6,368.0,106.2
4055,-0.321,2.356,3.562,207.7,135.1,209.7
4075,-0.162,0.633,0.348,254.1,-91.3,402.6
4095,0.316,1.443,0.601,823.5,-405.8,547.6
4118,2.808,5.511,-0.47,585.4,-78.4,569.4
4138,0.611,0.962,0.095,255.2,219.3,682.9
4158,0.99,1.032,0.745,-126.8,247.6,818.0
4178,0.73,0.678,0.832,-220.7,233.8,961.2
4199,-0.084,0.213,-0.057,-254.1,287.0,929.3
4219,-0.082,0.213,-0.055,-224.9,287.8,934.7
4239,-0.084,0.211,5.971,-622.5,505.7,646.1
4260,-4.164,-2.887,-1.768,-1344.2,913.9,-617.4
4281,-0.017,0.38,-0.473,-1429.5,226.5,165.9
4301,-0.01,0.379,-0.479,-1423.0,248.8,177.7
4321,-4.694,1.342,-6.436,-447.3,-1183.9,-573.7
4345,-0.023,0.0,0.03,-138.6,-416.1,67.3
4365,-0.035,0.011,-0.055,-145.8,-411.8,69.7
4385,-0.881,1.272,-0.094,-414.5,-431.5,344.6
4407,-0.287,0.511,0.013,-599.9,-493.5,425.1
4428,-0.216,0.409,-0.143,-731.7,-496.2,533.8
4448,-0.522,0.885,0.424,-273.7,-310.5,1169.4
4468,-0.183,1.801,0.255,36.1,-173.3,477.1
4488,0.421,0.873,0.342,168.0,-65.1,207.6
4508,0.932,0.852,0.042,-146.8,185.2,153.2
4528,0.496,0.679,0.242,-48.9,116.5,45.8
4548,0.236,0.631,0.264,17.7,-30.3,-220.4
4568,0.295,0.681,0.083,54.1,-34.2,-428.2
4589,0.27,1.22,-0.013,35.5,-25.6,-603.4
4609,-0.316,0.596,-0.041,93.0,-30.6,-104.7
4631,-0.352,0.805,-0.115,-56.0,-30.3,132.5
4651,0.037,1.334,-0.023,-109.2,18.6,143.6
4673,0.131,0.712,0.13,-16.9,-1.4,-56.5
4693,-0.15,1.036,0.081,49.2,-2.1,-10.1
4714,-0.027,1.068,-0.003,11.2,-1.2,16.8
4734,-0.034,1.01,0.051,-25.2,-3.0,17.2
4754,-0.023,0.975,0.083,3.0,-2.4,-0.7
4774,-0.041,1.017,0.044,7.5,-2.6,-1.4
4794,-0.033,1.005,0.056,-3.7,-2.7,0.4
4814,-0.035,0.999,0.058,2.5,-2.5,0.0
4834,-0.038,1.012,0.048,0.0,-2.5,0.4
4856,-0.038,1.004,0.056,0.9,-2.5,0.0
4876,-0.037,1.008,0.052,0.6,-2.5,0.2
4899,-0.033,1.004,0.057,0.7,-2.5,0.2
4919,-0.035,1.006,0.052,0.6,-2.5,0.2
4939,-0.037,1.007,0.054,0.8,-2.6,0.2
4960,-0.038,1.005,0.052,0.7,-2.5,0.2
4980,-0.035,0.999,0.054,0.3,-2.6,-0.1
5001,-0.033,1.003,0.052,0.8,-2.6,0.2
5021,-0.036,1.003,0.054,0.5,-2.5,0.5
5041,-0.032,1.004,0.056,0.9,-2.5,0.0
5061,-0.036,1.007,0.055,0.5,-2.6,0.2
5085,-0.037,1.007,0.054,0.7,-2.5,0.2
5105,-0.035,1.006,0.055,0.7,-2.6,0.2
5125,-0.034,1.007,0.054,0.8,-2.6,0.2
5145,-0.035,1.007,0.053,0.8,-2.5,0.2
5165,-0.037,1.006,0.05,0.9,-2.5,0.2
5185,-0.038,1.005,0.053,0.7,-2.5,0.0
