time_ms,ax,ay,az,wx,wy,wz
901,-0.026,0.008,0.039,-64.9,-224.2,309.9
921,-0.026,0.007,0.036,-70.0,-223.7,308.9
941,-0.03,0.008,0.036,-72.5,-223.4,307.9
961,0.99,0.966,-1.122,-235.8,-47.6,320.3
981,0.943,0.356,-1.047,228.0,-140.2,630.4
1001,0.03,-0.041,-0.386,537.4,-388.3,659.5
1024,-2.948,-5.169,-4.992,420.7,-399.5,556.8
1044,-1.27,-0.949,-0.39,418.6,-692.9,800.8
1066,-1.004,-0.575,0.98,258.3,-497.0,1237.3
1086,0.075,0.196,0.101,434.9,-597.8,1370.3
1106,0.077,0.19,0.092,400.1,-626.0,1366.8
1128,0.061,0.176,0.093,352.9,-659.2,1362.2
1149,0.045,0.162,0.096,307.1,-686.4,1357.5
1169,0.029,0.151,0.097,253.7,-714.7,1351.7
1191,0.008,0.139,0.096,214.5,-734.4,1347.6
1211,-0.006,0.123,0.073,149.5,-755.5,1341.0
1232,4.088,3.728,-5.149,379.1,-652.8,1886.9
1253,-0.146,-4.402,-2.953,1177.6,-320.8,871.8
1277,-0.598,-1.277,0.842,1270.2,-635.7,653.5
1297,0.197,0.273,-0.131,1230.2,-344.5,880.1
1317,-0.401,0.551,0.873,307.0,41.5,-71.5
1337,-0.039,0.081,0.18,254.4,158.9,-126.4
1358,-0.033,0.011,0.028,241.6,160.2,-127.1
1378,-0.034,0.012,0.028,239.4,161.8,-128.3
1400,-0.032,0.01,0.028,237.8,163.1,-129.2
1420,-0.033,0.007,0.029,234.8,164.9,-130.9
1440,2.06,-7.287,6.607,-67.2,442.4,503.6
1462,-0.411,-0.034,0.243,263.4,510.0,1091.8
1485,-1.133,1.403,-0.142,618.3,1278.4,823.3
1505,-1.307,1.253,-2.664,553.8,1169.7,529.1
1525,0.634,0.833,-0.94,752.8,480.6,67.4
1545,-0.079,0.101,-0.119,711.4,438.5,-29.2
1566,-0.081,0.098,-0.122,705.1,445.7,-39.9
1587,-0.081,0.096,-0.121,698.4,453.4,-50.8
1608,-6.81,-3.346,0.935,65.8,292.4,908.4
1629,-0.157,0.44,-1.071,156.6,838.2,586.5
1649,0.139,0.211,-0.869,-39.2,1411.6,528.9
1669,-0.053,0.21,-4.181,-159.6,816.1,460.1
1691,0.528,-0.727,0.691,25.2,61.1,158.7
1711,0.12,-0.45,-0.131,-251.4,-215.0,554.2
1735,-0.405,-0.649,-1.028,-83.7,-63.6,229.6
1755,0.034,-0.305,-0.198,2.3,49.2,30.0
1778,0.217,-0.511,-0.221,-85.3,184.1,-6.0
1798,0.425,-0.511,-1.188,-56.4,253.5,4.0
1818,0.568,-0.574,-0.501,-19.3,111.3,77.4
1838,0.413,-0.576,-0.527,32.9,153.2,139.7
1859,0.567,-0.555,-0.364,94.5,290.2,216.7
1879,0.786,-0.631,-0.463,99.1,335.5,198.9
1901,1.101,-0.427,-0.737,97.6,252.1,204.2
1921,1.262,-0.279,-0.975,103.7,202.0,202.0
1941,1.332,-0.09,-1.11,152.6,170.6,232.5
1961,1.326,-0.136,-1.167,234.2,117.4,275.3
1981,1.237,-0.389,-1.247,343.4,7.9,343.5
2001,1.118,-0.464,-0.76,374.2,26.9,355.2
2023,0.917,-0.413,-0.311,418.8,44.3,364.9
2043,0.4,-0.13,0.083,448.7,167.5,348.3
2063,0.359,-0.231,0.21,460.1,375.4,597.5
2085,-0.007,0.182,-0.108,483.3,463.8,656.8
2105,-0.007,0.19,-0.109,506.5,453.3,647.7
2129,-0.008,0.197,-0.113,527.2,443.6,638.2
2149,-0.121,1.272,-1.585,953.1,1919.6,1379.5
2169,-0.149,1.068,-1.517,1048.3,1897.5,1341.2
2189,-0.154,1.055,-1.513,1189.9,1857.8,1258.6
2209,-0.138,1.053,-3.73,1043.5,2235.5,-139.5
2229,3.697,-2.71,1.441,641.3,2153.1,-411.2
2249,-0.386,-0.027,-0.971,547.4,2187.0,-433.7
2269,-0.339,-0.073,-0.946,406.2,2206.7,-471.5
2289,-0.295,-0.102,-0.931,320.1,2214.7,-491.6
2309,-0.233,-0.123,-0.889,145.6,2206.5,354.2
2329,-0.114,0.44,-1.379,-695.8,1993.2,832.1
2349,-0.029,1.156,-7.836,351.1,1283.3,1009.1
2369,-0.067,0.477,-0.596,399.5,1233.4,1024.8
2389,-0.059,0.479,-0.588,497.3,1211.2,1010.1
2409,-0.059,0.476,-0.31,535.4,1199.2,994.4
2430,-0.034,0.127,-0.129,339.0,580.6,500.4
2450,-0.024,0.127,-0.112,351.8,574.6,495.1
2470,-0.023,0.126,-0.111,368.0,571.2,489.8
2490,-3.946,-7.37,6.894,877.0,460.7,268.9
2510,-0.035,0.23,-0.253,994.6,475.7,272.3
2530,-5.449,3.86,5.538,811.0,84.5,-318.0
2550,-0.023,0.023,0.044,9.8,17.2,-319.4
2573,-0.56,0.238,3.048,-38.6,10.1,-304.4
2593,-0.555,-0.07,0.28,118.8,-75.2,73.7
2614,-1.718,0.382,1.178,55.9,-82.6,62.5
2634,-0.629,0.283,0.696,-69.5,-276.5,52.5
2656,-0.629,-0.061,0.626,-33.2,-455.8,28.7
2676,1.117,0.362,1.864,-51.9,-236.3,-15.0
2697,0.85,-0.209,1.138,8.6,-77.5,-27.7
2717,0.555,0.004,0.803,22.1,170.3,-2.7
2738,0.074,-0.002,1.537,22.4,271.9,5.2
2759,-0.589,0.106,0.862,3.8,-21.2,5.6
2779,0.019,0.062,1.077,-25.2,-62.0,-1.8
2799,0.212,-0.11,0.939,11.9,44.5,0.5
2819,-0.294,0.107,1.054,15.2,11.7,0.0
2840,0.045,-0.035,1.031,-11.2,-6.0,-1.1
2860,-0.101,0.057,1.06,5.2,0.1,0.2
2880,-0.04,-0.01,1.042,0.4,-2.4,0.1
2900,-0.062,0.024,1.049,-0.4,-3.4,0.2
2920,-0.064,0.025,1.049,0.4,-2.6,0.2
2941,-0.059,0.02,1.051,0.7,-2.3,0.0
2962,-0.058,0.017,1.048,0.7,-2.4,0.1
2982,-0.061,0.02,1.046,0.7,-2.5,0.1
3002,-0.062,0.02,1.049,0.7,-2.6,0.2
3026,-0.058,0.018,1.049,0.6,-2.8,0.1
3047,-0.063,0.02,1.05,0.7,-2.6,0.1
3067,-0.062,0.021,1.049,0.7,-2.3,-0.3
3087,-0.058,0.02,1.048,0.7,-2.4,0.0
3107,-0.061,0.018,1.048,0.7,-2.5,0.0
3128,-0.056,0.02,1.049,0.7,-2.4,-0.2
3148,-0.056,0.02,1.051,0.8,-2.6,0.0
3168,-0.058,0.02,1.05,0.7,-2.6,0.0
3188,-0.061,0.019,1.05,0.7,-2.5,0.1
3208,-0.061,0.02,1.048,0.7,-2.6,0.2
3228,-0.057,0.019,1.049,0.6,-2.5,0.2
3249,-0.06,0.018,1.05,0.7,-2.5,0.1
3269,-0.059,0.016,1.049,0.7,-2.5,0.1
