time_ms,ax,ay,az,wx,wy,wz
1190,-0.727,-0.86,1.274,536.2,-3.4,-206.2
1214,-0.045,0.06,-0.028,483.7,45.5,-176.4
1234,-3.265,10.406,-12.476,564.4,-237.7,-914.7
1257,-0.255,0.526,-1.513,159.1,370.2,395.4
1278,0.698,0.788,-1.388,211.3,318.4,132.9
1302,0.401,0.325,0.053,129.2,356.2,192.4
1322,0.0,0.043,-0.038,65.1,493.7,240.5
1344,-0.021,0.041,-0.036,69.1,492.6,239.8
1364,-1.068,-0.611,1.153,-714.1,658.7,-362.8
1385,0.08,0.029,-0.122,-613.0,747.0,-347.1
1405,0.306,0.617,-0.426,-1221.3,624.8,-318.7
1425,14.115,13.471,-1.401,-965.9,753.7,-731.3
1446,0.898,0.828,0.69,-1020.1,753.6,-483.0
1468,-1.356,0.432,3.319,-1277.5,516.8,-531.7
1488,-1.993,-1.494,-1.076,-542.2,-42.2,-1028.0
1508,1.507,-2.222,-1.756,-483.8,-28.4,-832.9
1528,0.084,0.28,-0.026,-619.5,6.5,-923.9
1551,-0.466,1.064,0.189,-590.5,226.7,-590.6
1571,-0.053,0.05,0.053,-315.5,279.6,-113.6
1591,2.101,-9.797,10.994,-980.4,183.8,446.6
1611,-0.028,0.048,-0.092,-1112.2,84.4,-250.2
1631,-0.341,-1.181,-0.854,-746.1,72.8,-972.8
1651,1.039,-0.278,-0.4,-637.2,252.5,-1067.1
1671,1.061,1.759,-0.813,-583.7,431.7,-886.8
1691,0.224,3.321,2.716,-697.5,233.1,-177.5
1711,-0.001,0.185,0.03,-690.1,277.2,-121.3
1735,0.02,0.084,-0.085,-698.0,217.2,-48.5
1755,0.023,0.084,-0.09,-697.3,218.1,-44.7
1775,3.388,-6.376,-0.968,-453.1,-448.8,-1321.8
1797,6.0,3.073,-1.97,-209.1,254.8,-654.6
1817,0.866,0.829,0.855,-261.3,154.0,-560.2
1837,0.372,0.327,0.323,-295.8,141.4,-398.2
1857,-0.661,0.659,0.591,-198.5,-88.7,148.8
1879,-0.49,0.701,0.808,-537.9,-245.0,115.2
1901,0.749,0.27,1.555,-710.0,-287.1,123.9
1921,0.156,-0.14,0.204,-465.2,-469.4,-86.3
1941,2.821,-0.551,-0.976,-404.6,-463.3,-978.1
1964,3.463,2.557,-2.812,-292.8,-562.7,-566.9
1984,0.219,0.467,0.038,-436.1,134.7,123.7
2004,0.795,0.883,0.495,-138.6,224.4,-40.7
2028,0.94,-0.467,0.929,-69.7,640.3,254.1
2049,0.332,-0.847,1.251,-50.1,694.5,215.4
2069,-0.988,-0.59,1.055,-76.2,-170.8,-82.2
2089,0.694,-0.898,0.955,-46.2,-264.1,-109.4
2109,0.412,-0.18,0.271,123.2,-539.4,-541.8
2129,2.296,2.162,-0.072,513.0,-113.8,145.6
2151,0.922,1.464,-1.281,525.6,203.0,344.3
2172,0.876,1.046,-1.008,291.3,-59.9,62.3
2192,0.139,0.819,-0.09,-6.8,61.3,-132.2
2215,0.382,0.411,0.193,-277.6,214.9,-211.2
2235,2.628,-0.757,1.778,153.0,1185.3,67.9
2255,-1.81,0.431,1.369,-699.7,564.7,-169.4
2275,-0.632,-1.073,1.293,-494.0,-145.7,-170.8
2295,0.491,-0.566,0.552,-169.9,-327.5,-384.0
2337,0.334,6.692,-2.5,615.8,-69.5,379.0
2357,0.852,1.69,-0.773,556.0,78.4,373.6
2377,0.222,0.376,0.378,29.1,46.6,-30.1
2397,0.294,0.445,0.553,-156.8,248.2,-154.6
2419,1.311,0.667,1.362,-709.5,553.0,157.0
2439,1.199,-1.41,1.464,-368.6,1101.5,428.3
2459,-1.248,-1.022,0.504,-63.3,300.0,-104.4
2479,-0.055,-0.007,0.061,234.5,49.4,-15.8
2500,-0.082,0.124,0.214,228.6,6.7,-8.6
2520,1.689,1.968,-0.041,1045.9,-686.2,288.8
2540,1.616,2.303,-5.437,462.2,-100.7,69.3
2561,-0.101,0.873,-0.074,-80.9,127.8,28.2
2581,-0.58,0.626,0.655,-364.0,27.9,-228.9
2601,0.279,0.546,0.898,-834.4,345.7,-262.0
2621,-0.14,0.588,0.307,-1269.5,416.6,-206.9
2642,0.101,-0.953,0.635,-1082.6,387.8,-241.0
2662,-0.666,-0.703,-0.142,-810.1,75.6,-588.6
2682,0.537,-0.479,0.838,-617.1,121.2,-550.1
2702,0.888,-0.65,0.525,-559.9,234.2,-445.3
2724,0.833,-0.796,0.724,-333.9,528.8,-348.0
2744,0.457,-0.661,0.378,115.4,925.1,-251.9
2764,-1.253,-1.019,1.114,723.5,581.1,59.6
2784,-1.264,1.688,1.172,198.8,253.1,165.3
2807,-0.763,0.424,0.586,-240.3,-125.8,-54.3
2827,-0.796,0.493,0.96,-671.8,-379.4,-373.1
2847,-0.97,-0.923,1.226,-654.3,-383.1,-351.9
2868,0.685,-0.963,0.934,-575.1,-34.7,-164.5
2888,-0.97,-1.11,1.233,-572.8,-43.8,-69.4
2908,-0.64,-0.602,0.569,-657.3,-115.3,-187.0
2928,-0.419,-0.401,0.418,-874.6,-175.7,-250.1
2948,-0.042,-1.709,-0.66,-1316.9,4.2,-596.8
2968,-0.109,-0.094,-0.626,-1210.4,92.6,-889.4
2988,0.549,-0.76,-1.297,-1316.0,-78.8,-435.6
3008,0.215,0.611,-0.558,-1610.9,-93.4,-817.1
3028,0.231,0.623,-0.586,-1677.9,-88.9,-783.7
3049,0.223,0.623,-0.576,-1664.1,-109.2,-801.6
3069,-0.73,0.471,-0.8,-1661.1,-1302.0,885.0
3089,-0.714,0.526,-0.873,-1753.2,-1198.9,819.9
3109,-0.664,0.569,-0.903,-1836.4,-1118.4,763.0
3129,-0.316,0.78,0.218,-167.3,-686.8,2189.6
3149,-0.349,0.789,0.21,-219.5,-701.9,2277.5
3172,-0.401,0.781,0.197,-297.2,-718.3,2293.4
3192,0.032,1.428,-0.167,745.9,215.8,2293.4
3212,0.231,1.262,-0.124,831.1,111.2,2293.4
3232,0.075,1.5,-0.346,250.0,636.4,2293.4
3252,2.442,-0.339,-2.855,627.4,910.2,2146.9
3272,0.002,1.278,-0.366,463.1,610.4,2293.4
3293,0.06,1.259,-0.336,572.3,551.1,2293.4
3313,0.116,1.237,-0.31,700.1,494.6,2253.1
3333,-0.1,0.69,-0.956,916.5,1490.3,1049.8
3353,-0.061,0.768,-0.603,396.2,1151.2,1387.8
3373,-0.029,0.962,-0.705,513.5,1081.7,1321.3
3393,0.036,0.704,-0.569,588.2,1074.7,1299.5
3415,0.211,0.435,-0.633,700.5,1176.0,1143.8
3435,0.883,-0.309,3.887,427.0,615.2,982.0
3455,0.0,0.228,-0.042,229.7,298.2,950.1
3476,-0.004,0.221,-0.039,250.3,269.7,948.2
3498,-0.23,-0.088,0.253,303.3,224.0,904.8
3518,-0.001,0.001,0.017,275.1,-312.8,198.5
3540,0.004,0.008,0.018,271.8,-314.3,200.9
3560,-2.559,-2.914,2.678,624.0,-595.0,228.2
3580,0.348,0.584,1.107,619.7,-95.4,-68.1
3600,1.051,0.902,1.806,264.2,187.9,11.9
3620,-0.077,0.212,1.112,25.4,243.2,-8.9
3640,-0.467,-0.307,0.799,42.8,112.2,-22.8
3660,-0.479,-0.264,0.766,87.5,-13.5,-20.6
3680,-0.368,0.011,1.07,-16.7,-120.7,8.1
3701,-0.12,0.014,1.161,-74.6,-115.4,-8.1
3721,-0.102,-0.155,0.999,-104.8,-101.8,0.0
3741,-0.048,-0.265,0.998,-72.1,-88.4,4.6
3761,0.111,-0.344,0.969,-22.8,-17.2,4.9
3781,-0.072,-0.289,0.977,41.5,19.3,1.3
3801,-0.059,-0.159,1.063,38.5,25.2,0.3
3822,-0.131,-0.174,1.024,14.3,16.1,0.0
3842,-0.114,-0.154,1.05,-5.1,-9.4,-0.4
3862,-0.095,-0.206,1.015,-11.4,-13.5,-0.4
3885,-0.052,-0.219,1.02,-1.7,-4.4,0.1
3905,-0.082,-0.208,1.02,6.7,1.5,0.5
3928,-0.099,-0.19,1.029,0.7,-3.0,0.0
3948,-0.079,-0.198,1.029,-2.1,-5.0,-0.1
3968,-0.078,-0.209,1.019,2.8,-1.8,0.3
3988,-0.086,-0.193,1.025,1.6,-1.2,0.2
4008,-0.089,-0.198,1.024,-0.2,-4.4,0.1
4028,-0.08,-0.206,1.02,0.9,-2.3,0.1
4048,-0.08,-0.2,1.025,2.4,-1.6,0.2
4068,-0.089,-0.197,1.025,0.3,-2.8,0.0
4088,-0.079,-0.199,1.027,0.0,-3.2,0.1
4108,-0.083,-0.203,1.023,1.6,-2.3,0.3
4129,-0.088,-0.199,1.025,0.7,-2.2,0.2
4149,-0.081,-0.2,1.026,0.2,-2.9,0.0
4169,-0.084,-0.204,1.025,1.5,-2.3,0.2
4189,-0.086,-0.199,1.024,0.9,-2.2,0.2
4209,-0.081,-0.2,1.024,0.3,-2.8,0.2
4229,-0.083,-0.204,1.028,1.4,-2.5,0.2
4249,-0.085,-0.199,1.023,0.9,-1.9,0.2
4271,-0.08,-0.197,1.029,0.1,-2.8,0.0
4291,-0.082,-0.204,1.02,1.3,-2.4,0.1
