time_ms,ax,ay,az,wx,wy,wz
942,-2.733,-2.857,-1.758,1219.1,-1525.5,643.7
964,0.372,0.085,-0.596,1155.0,-1563.7,692.8
984,0.283,0.223,-0.272,1219.4,-1545.2,1025.7
1004,0.199,-0.093,-0.494,634.1,-1793.1,843.8
1024,3.535,0.804,0.503,665.1,-1583.7,516.2
1044,0.141,-0.053,-0.468,607.8,-1598.0,536.7
1064,0.118,-0.068,-0.455,539.9,-1614.7,560.0
1084,0.089,-0.085,-0.439,441.0,-1631.2,583.3
1104,0.057,-0.096,-0.431,375.2,-1642.6,597.9
1124,0.014,-0.108,-0.42,277.8,-1652.5,609.8
1145,-0.207,-0.249,-0.526,205.4,-1665.9,626.7
1165,-0.349,-0.223,-0.453,131.2,-1905.0,859.8
1186,-0.122,-0.152,-0.467,22.9,-1909.3,858.9
1206,-0.158,-0.14,-0.481,-149.4,-1903.7,850.8
1226,-0.208,-0.133,-0.508,-258.2,-1894.7,835.9
1246,-0.288,-0.12,-0.559,-397.3,-1882.7,815.6
1267,-0.35,-0.092,-0.592,-518.4,-1862.9,788.7
1288,-0.431,-0.034,-0.615,-652.6,-1837.1,752.0
1308,-0.488,0.057,-0.653,-792.8,-1798.1,703.3
1328,-8.403,11.753,6.192,241.2,1251.3,-2289.1
1348,-2.507,1.778,-1.324,2292.4,1675.1,-2293.4
1369,-2.428,1.56,-0.898,2070.0,1919.1,-2293.4
1390,-2.286,1.232,-0.599,1672.7,2124.5,-2293.4
1413,-1.861,0.795,-0.348,1173.0,2283.6,-2293.4
1433,-3.768,0.254,-5.73,2293.4,-1983.8,-2246.3
1454,-1.014,4.31,-5.264,2293.4,-1867.8,-2214.1
1477,-0.926,4.224,-5.388,2293.4,-1575.2,-2038.8
1498,-0.857,4.13,-5.358,2293.4,-1308.3,-1764.1
1518,-0.778,4.151,-5.328,2293.4,-1015.8,-1511.4
1540,-0.792,4.183,-5.353,2293.4,-781.2,-1351.9
1560,-0.874,4.096,-5.333,2293.4,-485.4,-1210.7
1580,-3.022,-1.128,-1.323,-166.9,73.5,-1490.2
1600,3.663,3.589,-0.998,-1957.9,1737.5,-2275.7
1620,3.524,5.292,-1.497,-2293.4,692.0,-2293.4
1642,2.849,6.738,-2.496,-2293.4,-635.8,-2293.4
1662,1.958,7.343,-3.363,-1767.9,-1851.2,-2293.4
1682,1.181,6.362,-0.746,496.3,-1259.5,-2293.4
1703,-0.872,1.462,-0.279,678.0,556.3,-1444.8
1723,-0.751,0.98,-0.241,1531.0,908.0,-1840.7
1743,-0.718,0.833,-0.142,1390.9,1143.8,-2009.4
1763,-0.65,0.623,-0.088,1259.5,1320.3,-2117.8
1783,-2.953,-2.592,-2.095,1034.2,1068.9,-1498.7
1803,-0.893,0.737,-1.06,-562.8,894.3,976.9
1824,-0.073,-0.242,0.064,-311.4,940.1,-15.5
1847,-2.695,-0.94,0.941,-422.1,-463.2,-192.0
1867,-0.832,0.176,0.068,-321.7,156.7,88.1
1889,-0.432,-0.008,0.08,-298.5,-118.3,27.3
1909,-2.417,-0.308,0.147,-163.1,-29.1,110.8
1929,-0.458,-0.122,0.057,-107.3,4.6,-4.4
1951,-1.031,0.002,0.012,0.9,-2.5,-0.1
1971,-1.033,-0.002,0.009,0.7,-2.7,0.0
1991,-1.032,-0.002,0.011,0.7,-2.5,0.4
2011,-1.035,-0.003,0.011,0.9,-2.5,0.2
2031,-1.033,-0.001,0.014,0.8,-2.5,0.2
2051,-1.03,-0.003,0.01,0.7,-2.5,0.2
2071,-1.029,-0.004,0.011,0.6,-2.7,0.2
2091,-1.034,-0.004,0.012,0.7,-2.5,0.2
2111,-1.029,-0.002,0.009,0.7,-2.7,0.2
2131,-1.03,-0.004,0.012,0.7,-2.5,0.3
2151,-1.03,-0.002,0.012,0.7,-2.6,0.3
2171,-1.031,-0.003,0.012,0.8,-2.5,0.1
2191,-1.031,-0.002,0.013,0.7,-2.6,0.2
2211,-1.031,-0.004,0.012,0.7,-2.5,0.2
2231,-1.032,-0.003,0.009,0.7,-2.5,0.3
2251,-1.032,-0.002,0.01,0.7,-2.5,0.2
2271,-1.032,-0.001,0.01,0.7,-2.5,0.3
2291,-1.029,-0.001,0.011,0.7,-2.5,0.2
2315,-1.032,-0.002,0.011,0.7,-2.6,0.2
2335,-1.031,-0.002,0.011,0.7,-2.6,0.2
2355,-1.031,-0.002,0.011,0.7,-2.6,0.4
2375,-1.03,-0.001,0.012,0.7,-2.5,0.3
