time_ms,ax,ay,az,wx,wy,wz
1010,4.327,-6.908,-1.297,457.6,147.0,-542.5
1030,0.309,0.136,1.563,440.3,472.2,-727.0
1050,0.38,0.522,0.762,380.5,721.7,-701.2
1070,-0.011,-0.026,-0.036,117.3,914.3,-709.1
1090,-0.677,-0.179,0.512,249.1,1162.4,-363.6
1110,-0.364,-0.196,-0.101,0.9,1028.3,-506.5
1133,-0.047,-0.049,-0.105,-37.1,1026.6,-506.8
1153,-0.047,-1.187,-0.461,-42.8,910.3,-140.3
1173,-1.367,-2.883,3.403,968.9,-118.7,114.5
1193,-0.414,0.018,0.132,1030.7,199.7,889.6
1213,0.006,0.511,-0.189,1168.8,332.2,1016.6
1233,-6.736,12.177,-3.29,356.9,323.4,254.5
1253,-0.389,0.09,-0.776,612.7,-14.4,-107.2
1273,-0.348,-0.034,-0.85,801.0,-216.6,-337.1
1293,-0.95,0.25,-0.434,1019.1,-458.7,-604.3
1313,-0.088,0.3,-0.343,1028.9,-458.0,-574.3
1333,-0.082,0.296,-0.343,1048.7,-442.9,-537.3
1355,-0.155,0.188,-0.178,1064.2,-53.3,-2.3
1375,-0.007,0.213,-0.222,1004.3,209.4,154.2
1396,-1.595,0.435,0.679,573.4,765.0,-210.0
1416,-1.992,1.441,-0.395,301.0,399.1,-964.1
1438,-2.677,-2.229,-0.408,352.5,220.1,-987.2
1458,-1.163,-0.5,0.98,275.5,-360.9,-1488.7
1478,1.914,-1.948,1.222,423.1,-392.3,-997.2
1498,2.525,1.475,1.348,277.0,59.6,-265.2
1518,0.325,-0.011,0.062,-90.0,305.4,-69.3
1538,-0.012,0.0,0.016,-95.0,304.2,-67.3
1560,-0.01,0.0,0.018,-96.9,303.8,-66.7
1580,-0.008,-0.064,-0.013,-84.7,313.8,-331.3
1600,0.127,-2.271,-1.221,268.6,56.8,-296.1
1620,0.74,-0.825,0.298,668.6,212.5,-401.5
1640,0.44,-0.409,0.325,780.2,390.3,-402.2
1660,2.116,2.093,2.243,276.0,1034.4,-370.5
1680,-0.764,0.341,0.843,-16.3,689.7,-303.8
1700,-0.597,-0.428,0.56,-86.8,576.0,-98.0
1723,-0.568,-0.477,0.523,77.5,405.2,-38.6
1744,-0.676,-0.18,0.7,230.1,170.4,11.8
1764,-0.749,0.331,0.966,157.6,-211.6,48.1
1784,-0.61,0.464,1.117,66.9,-523.1,37.8
1804,1.39,-0.204,1.484,-31.7,-3.8,-31.8
1825,1.218,-0.045,1.711,78.6,293.3,12.4
1845,0.21,0.635,1.27,-92.8,458.5,47.9
1865,-0.061,0.075,1.093,-115.0,469.2,92.6
1886,-0.123,0.311,0.929,-89.5,507.7,96.2
1907,-0.116,0.202,0.815,-99.2,613.6,106.3
1927,-0.208,0.219,0.75,-138.7,718.6,81.9
1947,-0.488,0.414,0.673,-234.4,727.3,-4.5
1968,-0.38,0.372,0.097,-303.3,740.1,-82.7
1988,0.002,0.0,-0.122,-229.6,812.1,-94.3
2010,0.002,0.006,-0.122,-241.1,809.4,-87.6
2030,0.008,0.009,-0.356,-246.1,815.7,-38.0
2050,-1.367,2.542,-5.38,1436.7,1901.2,-15.9
2070,-0.126,-0.047,-0.767,-0.9,1944.7,-216.5
2090,-0.1,-0.048,-0.762,-51.3,1941.1,-207.9
2110,-0.081,-0.046,-0.768,-114.8,1937.2,-198.8
2130,-0.065,-0.041,-0.77,-162.1,1933.8,-185.8
2150,-0.049,-0.034,-0.788,-233.0,1927.7,-165.9
2170,-0.033,-0.028,-0.795,-281.1,1921.6,-146.9
2190,-4.863,-1.819,-7.428,-536.6,923.0,1338.4
2212,-0.072,0.32,-0.4,-95.4,1028.0,875.0
2233,-0.066,0.326,-0.396,-36.5,1023.4,886.9
2253,-0.063,0.329,-0.389,33.8,1015.1,894.8
2274,0.162,0.502,-0.269,710.0,571.5,1077.7
2295,0.049,0.418,-0.252,754.5,546.7,1059.3
2315,1.541,-0.319,-0.525,802.2,788.4,718.3
2338,-0.022,0.334,-0.347,832.4,773.5,702.5
2358,0.929,-0.567,0.879,256.7,533.8,1078.4
2381,-1.18,-2.066,2.033,222.9,247.0,582.6
2403,-0.269,-0.142,0.243,241.2,216.8,613.8
2427,-0.351,-0.249,0.385,192.3,147.3,462.4
2447,-0.837,-0.606,0.713,177.8,158.6,439.1
2467,-0.439,-0.288,0.413,192.9,214.6,475.6
2487,-0.51,-0.172,0.414,236.1,302.0,568.8
2509,-0.658,0.138,0.461,244.7,442.8,570.1
2529,-1.151,0.635,0.517,202.7,726.3,276.0
2549,-4.963,1.675,-0.288,218.1,415.6,-193.2
2569,-0.038,0.02,0.042,62.1,205.1,-409.7
2589,-5.055,0.712,-0.903,-192.1,-41.1,117.6
2611,-0.815,-0.288,-0.914,-76.7,-67.6,-118.0
2631,-0.945,-0.183,-0.451,5.8,-270.3,-9.3
2651,-0.986,-0.04,-0.147,-0.4,-367.8,43.3
2671,-0.868,0.012,0.577,10.4,-111.1,7.8
2691,-0.598,0.061,0.332,1.0,125.3,-3.7
2714,-0.799,-0.037,-0.206,-13.3,90.6,-30.0
2735,-1.019,0.009,-0.193,2.4,-69.2,17.7
2758,-0.964,0.003,0.241,1.7,-11.6,7.7
2778,-1.062,-0.012,-0.079,0.2,20.1,-8.1
2798,-1.033,0.017,0.024,1.2,-8.8,2.5
2819,-1.033,-0.003,-0.023,1.4,-2.1,0.0
2839,-1.028,0.009,0.002,0.8,-0.1,-0.9
2861,-1.032,0.007,0.013,0.8,-3.8,0.2
2881,-1.028,0.001,0.0,0.9,-3.5,0.4
2901,-1.029,0.003,0.0,0.8,-2.1,0.5
2925,-1.029,0.0,0.004,0.8,-2.4,0.0
2945,-1.034,0.005,0.004,0.7,-2.3,0.1
2965,-1.031,0.005,0.004,0.8,-2.3,0.0
2986,-1.029,0.005,0.002,0.7,-2.8,0.0
3006,-1.029,0.005,0.005,0.8,-2.5,0.0
3028,-1.028,0.005,0.005,0.8,-2.5,0.0
3048,-1.03,0.004,0.004,0.8,-2.6,0.0
3068,-1.029,0.007,0.003,0.9,-2.6,0.0
3088,-1.029,0.006,0.003,0.7,-2.4,0.3
3108,-1.031,0.0,0.005,0.8,-2.3,0.1
3128,-1.053,0.005,0.007,0.8,-2.9,0.2
3148,-1.027,0.0,0.007,0.8,-4.7,0.4
3168,-1.035,0.008,-0.009,0.8,-2.0,-0.3
3188,-1.02,0.006,0.003,0.6,-2.5,-0.2
3211,-1.028,0.009,0.004,0.8,-1.6,-0.6
3231,-1.037,0.006,0.004,0.9,-2.1,-0.2
