time_ms,ax,ay,az,wx,wy,wz
2256,1.199,0.207,1.641,18.1,390.1,216.3
2276,0.53,0.074,1.129,-32.5,209.7,75.9
2296,-0.489,-0.308,0.509,35.5,-12.6,82.1
2316,-0.685,0.037,1.396,55.5,-131.6,12.1
2336,0.41,0.159,0.946,21.7,25.6,-1.4
2356,-0.199,0.098,1.129,-52.3,38.7,-3.2
2379,-0.051,-0.064,1.039,28.2,-16.5,0.9
2399,-0.01,0.094,1.051,-9.7,3.7,0.0
2419,-0.091,-0.011,1.04,3.3,-5.5,0.2
2441,-0.062,0.012,1.046,-0.9,-1.5,0.0
2461,-0.055,0.02,1.049,0.7,-2.4,0.1
2481,-0.061,0.013,1.051,0.9,-2.7,0.0
2505,-0.061,0.016,1.05,0.9,-2.5,0.2
2525,-0.062,0.017,1.052,0.7,-2.5,0.1
2547,-0.063,0.016,1.051,0.7,-2.6,0.1
2567,-0.059,0.017,1.05,0.7,-2.5,0.2
2587,-0.06,0.016,1.048,0.7,-2.5,0.2
2607,-0.061,0.014,1.049,0.7,-2.6,0.2
2627,-0.063,0.017,1.049,0.7,-2.5,0.1
2647,-0.063,0.017,1.05,0.7,-2.5,0.1
2667,-0.057,0.018,1.051,0.7,-2.7,0.1
2691,-0.057,0.015,1.048,0.7,-2.6,0.1
2711,-0.061,0.015,1.046,0.7,-2.6,0.2
2731,-0.061,0.017,1.049,0.7,-2.7,0.2
2751,-0.061,0.018,1.051,0.7,-2.7,0.1
2772,-0.062,0.015,1.053,0.6,-2.6,0.1
2792,-0.061,0.015,1.049,0.7,-2.5,0.2
2812,-0.058,0.017,1.051,0.7,-2.6,0.2
2832,-0.061,0.017,1.047,0.7,-2.6,0.1
