time_ms,ax,ay,az,wx,wy,wz
902,-2.372,-1.61,0.497,814.5,-920.4,436.5
922,0.242,0.121,-0.265,989.1,-944.1,661.6
945,-0.023,1.16,0.04,1320.3,-850.0,797.2
965,0.453,0.933,-0.203,1069.3,-562.5,1478.8
987,-1.196,1.63,-0.649,861.2,-869.8,1094.2
1007,-0.197,0.303,-0.669,597.2,-1191.5,336.7
1027,-0.677,0.582,-1.092,846.2,-878.9,250.3
1047,-0.831,0.144,0.571,342.5,-193.3,756.7
1067,-0.319,1.111,-0.246,383.5,122.0,899.7
1091,0.257,0.528,-0.498,419.2,552.8,1145.3
1111,1.223,2.053,-2.536,429.8,693.5,1225.6
1131,-0.002,0.695,-0.519,462.7,699.7,1063.0
1151,2.419,-2.494,0.158,370.5,571.9,512.6
1173,0.453,-0.457,0.183,324.2,249.1,94.8
1193,0.619,-0.654,0.424,237.8,40.0,-37.9
1213,0.44,-0.354,0.529,167.0,-112.7,-236.1
1233,1.041,0.154,0.248,126.0,-695.5,186.6
1254,0.423,-0.006,-0.102,59.0,-886.3,490.2
1274,1.123,-0.254,-0.224,284.1,-421.4,807.2
1294,0.018,0.059,0.054,279.0,-417.2,808.7
1314,0.012,0.056,0.054,265.5,-425.8,807.8
1334,0.009,0.055,0.062,245.9,-437.0,807.0
1354,0.177,0.899,0.578,382.8,-722.5,2293.4
1374,0.0,0.821,0.283,313.2,-789.1,2293.4
1397,-0.063,0.76,0.292,219.0,-860.1,2293.4
1418,-0.131,0.71,0.289,121.6,-915.8,2293.4
1438,0.048,0.623,-5.018,171.9,-224.7,1627.7
1458,0.009,0.508,0.11,289.6,-294.2,1851.8
1478,0.006,0.495,0.118,294.1,-324.6,1852.2
1498,0.0,0.476,0.123,280.1,-365.2,1842.1
1518,-0.185,0.747,6.725,232.5,641.7,1112.2
1538,-0.03,0.377,-0.21,268.7,636.3,1117.9
1562,-0.017,0.381,-0.201,328.7,616.9,1113.2
1582,-0.002,2.032,0.004,270.0,590.8,1231.5
1602,-0.114,0.18,-0.035,-198.5,288.8,702.7
1622,-0.049,0.15,-0.043,-191.8,288.4,675.7
1642,1.577,1.765,-1.214,-311.7,321.9,591.9
1664,0.57,0.768,-0.328,-356.2,417.4,641.2
1686,0.102,0.344,0.137,-208.5,299.6,855.6
1706,0.41,0.353,1.607,-242.3,-499.1,338.3
1727,-0.037,-0.003,0.009,-122.6,-496.2,287.3
1747,0.613,-0.187,-0.037,226.8,75.4,-164.9
1767,0.8,-0.589,-0.001,196.4,52.6,-410.2
1787,1.558,0.276,0.099,0.0,-8.9,47.7
1807,0.935,-0.112,0.05,0.8,-6.9,-14.4
1828,0.967,0.01,0.118,0.9,-5.1,3.7
1848,0.982,0.017,0.098,0.7,-2.0,1.1
1869,0.988,0.013,0.091,0.9,-2.1,0.1
1891,0.986,0.011,0.09,0.9,-2.6,-0.2
1911,0.984,0.013,0.088,0.9,-2.6,0.0
1931,0.988,0.016,0.089,0.8,-2.6,0.0
1951,0.986,0.012,0.087,0.9,-2.6,0.0
1973,0.989,0.014,0.09,0.9,-2.8,0.0
1993,0.986,0.015,0.087,0.9,-2.6,0.0
2013,0.988,0.013,0.088,0.9,-2.8,0.0
2033,0.986,0.014,0.086,0.9,-2.7,0.1
2056,0.988,0.015,0.085,0.8,-2.8,0.0
2080,0.987,0.017,0.088,0.7,-2.7,0.2
2101,0.989,0.013,0.09,0.8,-2.8,0.1
2121,0.986,0.012,0.089,0.8,-2.8,0.0
2143,0.987,0.014,0.091,0.9,-2.6,0.1
2164,0.987,0.014,0.09,0.9,-2.6,0.0
2184,0.986,0.013,0.087,0.8,-2.5,0.2
2204,0.988,0.016,0.088,0.9,-2.6,0.1
2224,0.984,0.014,0.086,0.9,-2.5,0.2
2244,0.987,0.014,0.09,0.9,-2.8,0.1
