time_ms,ax,ay,az,wx,wy,wz
765,0.661,0.608,-0.627,-212.8,107.1,51.8
787,-0.059,-0.456,-0.107,-111.8,113.4,-107.5
807,-0.157,0.404,0.227,-98.7,-128.3,-121.9
830,0.799,-0.052,0.069,-30.5,-201.9,159.4
850,1.886,-0.025,-0.157,115.0,-88.3,354.4
870,1.686,0.288,-1.18,163.5,130.8,219.8
890,1.791,0.688,-1.059,-105.9,273.9,10.6
913,1.413,0.863,-0.59,-203.9,308.1,-58.3
934,0.869,0.831,-0.458,-312.4,223.4,-157.7
954,0.134,0.762,-0.094,-327.9,-20.6,-87.3
974,-0.192,0.479,0.165,-272.6,-189.6,9.3
995,-0.281,-0.004,0.401,-296.1,-476.7,21.9
1015,-0.09,-0.073,-0.041,-365.1,-530.3,126.0
1035,0.0,-0.001,-0.352,-335.3,-507.9,321.0
1055,0.896,-0.373,-0.192,168.9,-318.3,1055.3
1076,2.194,-1.837,-0.275,17.4,-259.7,1124.2
1100,0.141,0.117,-0.313,-161.1,-333.8,889.6
1120,0.324,-1.021,-2.204,-855.9,-536.5,398.6
1140,-0.271,0.008,-3.124,-479.8,23.6,331.9
1160,0.159,0.0,-0.513,-215.6,102.2,295.1
1181,0.791,0.109,-0.844,28.3,287.2,238.2
1202,0.272,-0.106,-0.643,52.9,146.6,377.0
1223,0.208,-0.277,-0.369,27.7,14.7,353.8
1243,-0.106,-0.018,-0.103,-141.6,-179.5,366.8
1263,-0.514,-0.498,-1.277,-186.1,-43.8,164.0
1287,-0.919,-0.499,-1.151,-175.7,224.2,183.3
1307,-1.138,-0.498,-1.234,-248.2,372.4,185.7
1328,-1.032,-0.35,-1.322,-280.6,462.9,133.6
1349,-0.784,0.009,-1.423,-229.3,667.5,59.8
1372,-0.077,0.435,-2.076,114.0,897.8,-34.2
1392,0.454,0.335,-0.966,144.9,708.5,-37.8
1412,0.08,0.012,-0.581,28.5,469.1,-34.6
1432,-0.001,-0.013,-0.056,73.0,427.7,-24.2
1452,0.371,0.155,-0.055,-42.3,591.0,-360.9
1476,-0.394,0.572,-0.697,-957.2,446.1,778.6
1497,-0.117,0.338,-0.228,-929.3,478.7,792.1
1517,-0.065,0.36,-0.584,-73.1,1297.8,861.5
1537,-0.072,0.365,-0.578,-21.4,1292.6,874.0
1557,-6.546,-4.775,-0.402,-73.1,1107.4,551.7
1577,-0.053,0.184,-0.375,-47.9,1103.9,561.1
1597,-0.053,0.19,-0.373,-19.7,1101.5,568.8
1619,-5.876,-0.281,-4.343,-333.7,617.5,1385.4
1639,-0.024,0.08,-0.029,176.4,360.9,455.0
1659,-0.126,1.71,-2.598,227.5,423.7,424.8
1679,-0.124,0.081,-0.222,236.1,432.2,479.9
1699,-0.287,0.358,-0.502,384.7,499.3,398.8
1719,-0.091,0.161,-0.587,530.6,615.7,371.2
1739,0.061,0.176,-2.426,711.3,787.2,322.4
1762,0.058,-0.048,-0.108,174.8,-7.1,8.1
1782,0.426,-0.449,-0.987,-126.0,-115.0,-62.3
1802,0.194,-0.601,-1.86,-273.3,52.5,-22.0
1822,0.112,0.162,-0.968,-83.1,8.6,-3.1
1844,0.003,0.075,-0.978,84.7,-30.1,4.0
1864,-0.015,-0.069,-0.931,9.2,-14.7,1.3
1884,-0.003,0.037,-0.972,-21.2,20.5,-0.5
1904,-0.002,0.013,-0.956,11.9,-8.1,0.6
1924,-0.004,0.018,-0.962,-5.2,1.1,-0.2
1944,0.0,0.017,-0.962,2.0,-3.4,0.2
1964,0.002,0.02,-0.963,-0.2,-1.8,0.0
1988,-0.001,0.017,-0.961,0.0,-2.2,0.0
2008,0.0,0.017,-0.963,0.7,-2.6,0.1
2028,0.0,0.021,-0.963,1.0,-2.7,0.2
2049,0.0,0.02,-0.963,0.5,-2.4,0.2
2069,0.0,0.019,-0.963,0.7,-2.5,0.2
2091,0.0,0.02,-0.961,0.8,-2.5,0.1
2111,0.0,0.022,-0.964,0.8,-2.6,0.2
2131,0.0,0.02,-0.962,0.7,-2.5,0.2
2151,0.0,0.019,-0.963,0.7,-2.5,0.2
2171,0.003,0.015,-0.962,0.7,-2.5,0.2
2191,0.001,0.017,-0.963,0.7,-2.5,0.1
2214,0.0,0.02,-0.963,0.7,-2.5,0.0
2234,0.0,0.02,-0.961,0.8,-2.5,0.2
2255,0.0,0.02,-0.962,0.7,-2.5,0.2
2275,0.002,0.018,-0.961,0.7,-2.5,0.2
2295,0.001,0.019,-0.963,0.7,-2.7,0.1
2315,0.0,0.018,-0.96,0.8,-2.6,0.0
2335,-0.002,0.017,-0.963,0.7,-2.5,0.2
2355,0.0,0.02,-0.962,0.7,-2.5,0.1
