time_ms,ax,ay,az,wx,wy,wz
795,-1.268,-0.964,-1.752,411.7,788.4,163.5
815,-0.964,-0.248,-0.901,-37.8,295.4,458.1
836,-1.195,0.624,-0.679,-247.8,-807.1,289.1
856,-0.272,0.016,-0.113,-311.0,-904.6,310.5
876,-0.108,0.001,-0.122,-333.4,-897.8,303.3
896,-0.113,0.008,-0.123,-361.7,-890.4,294.7
916,-0.116,0.014,-0.129,-389.3,-882.2,283.5
936,-0.05,3.674,-1.1,-871.6,-805.4,-577.1
960,-2.53,2.737,2.105,-64.8,269.7,-930.6
980,-0.824,0.219,0.653,-278.2,385.0,-1327.5
1000,-2.14,-1.544,0.822,-102.4,178.5,-1170.2
1020,2.903,-5.201,0.779,742.4,-224.9,-673.8
1040,0.463,0.319,0.609,576.5,12.8,-497.9
1061,0.031,0.188,0.157,558.3,288.2,-618.5
1081,-0.13,0.093,-0.024,540.6,316.2,-623.4
1104,-0.132,0.089,-0.018,528.9,327.6,-626.8
1124,-0.601,-0.137,-0.028,675.2,65.8,-612.9
1144,-1.829,-1.08,-0.226,587.5,-718.8,-885.5
1166,1.457,-0.911,1.576,867.4,494.0,-1156.6
1187,-0.888,8.115,6.729,1315.2,555.7,-670.0
1207,-2.966,5.973,-3.616,-163.6,373.5,145.4
1227,-0.634,0.713,-0.791,-225.2,-135.4,65.5
1250,-0.284,-0.104,-0.101,-10.0,-576.3,-49.0
1271,-0.081,0.041,0.0,-62.2,-456.6,-258.0
1291,-0.023,0.043,-0.027,-58.0,-457.6,-257.2
1311,0.341,-0.915,0.902,142.1,-364.4,-463.3
1335,0.563,0.956,0.837,534.5,76.4,-139.5
1355,-0.023,0.766,0.334,729.3,444.8,-522.1
1376,-2.847,2.586,0.566,884.1,689.2,-417.9
1396,-2.346,-0.435,-1.529,376.1,255.3,-237.2
1416,-1.367,-1.05,-0.8,388.7,-84.0,-230.2
1439,-0.17,-0.044,-0.075,658.2,-333.0,-242.7
1459,-0.019,0.105,-0.107,662.8,-327.6,-233.1
1479,-0.019,0.106,-0.106,668.7,-320.8,-223.2
1501,-0.02,0.108,-0.105,672.9,-316.2,-215.1
1521,-0.235,0.677,0.064,668.1,-372.1,-55.1
1544,-0.162,0.224,1.28,-473.2,93.1,-386.3
1564,-0.85,-0.226,1.179,-663.7,584.8,-487.5
1584,-1.334,-0.981,0.133,-653.4,993.7,-350.2
1604,-1.656,-1.681,-0.565,-544.1,565.3,-518.7
1627,0.524,-2.533,-1.148,-35.9,173.1,-466.1
1647,-0.003,-0.283,0.076,182.0,148.1,-233.2
1667,0.004,-0.038,0.072,168.5,210.4,-154.9
1687,-0.015,-0.003,0.021,161.0,243.4,-115.1
1711,-0.033,0.005,0.022,157.9,244.9,-116.5
1731,-3.253,-0.515,-3.218,272.7,756.7,-362.5
1751,-0.028,-0.183,-0.33,243.9,945.9,-758.5
1771,3.05,-2.567,0.135,592.4,548.0,-702.8
1791,2.78,0.339,2.846,375.7,514.7,-197.4
1811,0.096,0.187,0.293,127.1,836.0,-23.1
1832,-1.201,-1.056,1.087,120.0,673.4,-185.1
1852,-0.703,-0.57,0.571,-61.8,478.6,-536.9
1872,-0.331,-0.241,0.335,-29.8,258.4,-702.4
1892,-0.281,-0.108,0.275,22.2,45.0,-898.1
1912,2.223,-1.288,2.154,-94.2,-8.1,-459.4
1934,1.218,0.557,0.374,-428.6,488.8,25.3
1954,0.913,0.048,1.096,-309.1,384.7,105.2
1974,0.879,0.17,1.148,-329.9,417.9,61.8
1994,1.119,0.266,1.264,-310.6,519.1,123.9
2015,0.969,0.598,1.351,-437.1,725.9,72.1
2035,-0.404,0.667,2.256,-696.9,695.1,-18.2
2055,-1.321,0.451,1.232,-936.3,355.4,-63.9
2075,-0.849,0.021,0.513,-1139.8,312.2,-253.2
2095,-0.819,-0.847,-0.037,-1219.0,283.2,-486.2
2115,-1.067,-0.977,-1.061,-1196.0,-97.0,-5.9
2135,-0.129,0.314,-0.368,-1278.0,-253.4,198.5
2155,-0.12,0.316,-0.368,-1282.4,-232.4,187.0
2175,-0.108,0.319,-0.362,-1286.6,-214.2,178.7
2195,-1.508,2.276,-2.208,-2293.4,-91.9,2046.8
2215,0.018,0.102,-0.043,-719.1,21.6,-226.3
2235,0.021,0.105,-0.072,-730.0,15.6,-223.6
2255,0.023,0.104,-0.071,-728.8,13.1,-228.6
2275,0.024,0.103,-0.069,-726.9,11.9,-229.3
2295,0.025,0.101,-0.07,-725.8,8.9,-231.6
2315,0.026,0.096,-0.059,-702.9,-3.5,-235.1
2335,3.665,2.646,0.876,174.3,-486.2,98.7
2355,-0.001,0.0,-0.005,161.0,-479.6,102.4
2377,3.093,1.528,3.228,-175.5,-618.4,828.5
2397,0.602,-0.752,0.631,-171.9,-1028.2,207.3
2417,-0.074,-0.013,-0.17,-201.6,-1020.1,204.8
2437,-0.08,-0.013,-0.175,-221.9,-1016.4,199.2
2459,-0.024,0.05,0.0,272.7,-173.3,-331.9
2479,0.063,0.024,-0.032,275.8,-157.7,-357.0
2499,0.002,0.021,-0.09,510.5,447.9,-30.6
2519,1.336,0.134,0.034,215.0,-138.2,145.6
2539,0.548,-0.264,-0.126,227.0,46.9,-105.1
2563,0.515,0.253,0.292,14.0,-7.9,-31.9
2583,1.101,-0.068,-0.043,-8.8,-0.5,-0.1
2603,0.986,0.084,0.17,1.7,-13.7,0.1
2623,0.995,-0.003,0.063,0.8,1.4,-2.8
2643,0.995,0.002,0.081,0.7,-1.8,-0.2
2664,0.99,0.012,0.09,0.7,-2.5,-0.1
2684,0.992,0.012,0.093,0.8,-2.8,0.2
2704,0.988,0.01,0.088,0.7,-2.8,0.1
2724,0.988,0.008,0.09,0.7,-2.5,0.1
2744,0.989,0.009,0.09,0.7,-2.5,0.0
2764,0.989,0.01,0.09,0.7,-2.6,0.2
2784,0.99,0.012,0.09,0.7,-2.5,0.2
2808,0.989,0.01,0.09,0.6,-2.5,0.0
2828,0.991,0.01,0.087,0.7,-2.6,0.1
2848,0.99,0.01,0.091,0.7,-2.6,0.1
2868,0.989,0.009,0.091,0.7,-2.6,0.1
2888,0.987,0.012,0.09,0.7,-2.5,0.3
2908,0.989,0.01,0.089,0.7,-2.6,0.1
2928,0.988,0.008,0.088,0.7,-2.8,0.0
2948,0.991,0.009,0.09,0.7,-2.6,0.2
2968,0.987,0.01,0.088,0.7,-2.5,0.1
2990,0.99,0.011,0.09,0.7,-2.7,0.1
3011,0.989,0.007,0.087,0.7,-2.5,0.1
3031,0.99,0.008,0.091,0.8,-2.5,0.1
3054,0.99,0.01,0.089,0.7,-2.5,0.2
