time_ms,ax,ay,az,wx,wy,wz
1969,0.009,0.549,0.565,153.4,-1.4,203.8
1989,1.647,1.628,2.009,-232.1,274.9,341.2
2009,0.78,0.734,0.866,-653.1,357.7,567.3
2033,0.859,-0.792,1.091,-700.1,107.5,324.6
2053,-0.105,0.086,-0.093,-691.8,-260.8,-67.2
2073,-0.026,0.155,-0.446,-681.0,-246.8,-49.5
2094,3.523,2.784,-2.982,-903.9,274.2,-659.1
2114,1.102,1.467,1.043,-347.6,665.9,-956.3
2134,-3.124,-0.345,2.612,24.7,213.5,-163.9
2154,-1.181,-1.025,0.915,-190.0,40.1,-614.7
2175,-0.011,0.203,-0.033,-285.5,-268.6,-940.1
2195,5.58,-1.686,-0.651,-487.4,-952.7,-1375.8
2215,2.79,2.834,0.211,373.4,-972.2,-1057.1
2238,-0.298,0.715,-1.131,511.0,-584.8,-1214.4
2259,-0.99,1.035,1.068,153.0,131.6,-820.6
2279,-0.631,-0.274,0.292,772.8,-164.5,-184.7
2299,-0.077,0.16,-0.239,1149.4,-247.5,177.1
2319,-0.346,0.566,1.336,892.7,-360.0,394.1
2339,1.265,1.965,-1.721,-752.5,16.4,760.9
2359,-0.538,-0.26,-0.555,47.8,-363.0,701.6
2379,-0.603,-0.037,-0.647,335.5,-850.0,368.3
2399,-0.724,-0.033,-1.092,300.7,-1572.7,256.1
2423,-2.664,1.034,0.201,-19.8,-966.4,594.7
2443,0.435,1.008,0.053,-286.0,-452.9,1111.3
2463,3.589,2.693,-2.732,-569.2,56.0,1370.0
2483,2.389,-1.366,0.714,64.6,-898.1,1102.2
2504,-0.569,-0.261,-1.294,257.6,-1415.6,936.8
2524,-1.116,-0.99,-0.946,-315.7,-320.5,-13.2
2545,-0.411,0.878,0.046,-538.5,-333.3,105.0
2565,-0.086,0.099,-0.091,-698.1,-349.2,204.6
2585,0.579,1.291,1.373,-115.6,-209.2,347.9
2607,1.098,0.434,0.191,188.3,-276.5,388.0
2627,0.639,0.781,-0.729,266.2,-219.6,629.7
2648,-0.071,0.244,-1.248,624.1,-698.3,452.7
2668,-2.044,-1.464,-2.53,2.3,-999.5,153.9
2688,-1.678,0.295,-1.021,-63.2,-1209.4,182.3
2708,-1.463,0.552,0.291,-21.9,-441.2,341.4
2728,-0.567,0.764,0.28,-55.6,-8.4,425.1
2748,1.034,1.724,-0.058,371.8,-358.9,714.9
2769,0.488,0.178,-1.086,296.7,-360.3,839.0
2789,1.18,-1.713,-2.66,582.8,-761.1,1111.9
2809,-1.127,-1.326,-0.994,-46.9,-641.4,861.0
2831,-2.089,0.991,-0.88,-283.9,-987.3,645.1
2851,-1.115,1.794,1.5,57.6,-618.7,1025.9
2871,2.061,2.951,0.399,369.1,-585.4,949.4
2891,2.021,1.529,-1.406,301.1,-154.4,954.1
2911,1.134,-0.396,-0.92,3.7,96.7,0.8
2931,-0.058,-0.166,-0.355,24.7,-12.8,-260.4
2954,-0.103,0.014,-0.106,59.9,-164.2,-218.2
2974,-3.763,1.075,-1.295,-269.1,-1354.2,454.5
2995,-1.47,1.68,1.263,-362.5,-711.6,460.1
3015,-0.039,-0.016,-0.147,-279.0,-615.4,467.8
3035,-0.079,0.013,0.014,-337.4,-423.8,275.7
3055,0.929,0.853,-0.755,-102.6,-30.8,-558.8
3076,-0.791,1.896,-0.42,504.4,-63.1,-381.1
3097,0.238,0.594,-1.059,805.4,-164.9,-536.2
3117,-0.742,1.129,-1.292,784.5,-264.9,-403.9
3137,-0.732,0.745,-0.377,718.7,-401.6,-487.2
3157,-1.65,-0.936,0.624,159.9,-265.8,28.9
3177,-0.33,-0.027,0.13,189.2,-124.0,569.1
3197,-1.554,0.637,-0.496,-15.6,-464.5,626.4
3217,-0.589,0.614,-0.681,13.4,-406.2,575.4
3238,-0.696,0.422,-0.496,31.3,-414.0,452.4
3258,-0.799,0.481,-0.527,24.5,-387.1,233.3
3278,-0.955,0.306,-0.267,-15.8,-368.2,-76.4
3298,-1.373,-0.221,-0.014,58.0,-150.9,71.9
3318,-1.189,0.267,-0.475,38.0,-89.2,8.8
3338,-1.703,0.363,-0.924,22.9,-63.7,-43.8
3358,-1.544,-0.101,-0.742,2.0,-121.9,86.7
3378,-1.214,-0.011,-0.273,-75.3,-168.2,196.8
3399,-1.346,0.306,-0.284,-166.1,-189.0,236.8
3419,-1.156,0.587,-0.204,-305.9,-321.6,337.6
3439,-1.281,0.89,0.162,-429.8,-319.1,384.8
3461,-0.566,0.333,0.112,-519.5,-232.3,321.5
3481,-0.489,-0.318,0.322,-170.4,-507.2,559.2
3505,-0.271,0.075,-0.048,-516.6,-1155.4,979.4
3526,-0.296,0.038,-0.157,-603.2,-1134.1,953.6
3546,-0.315,0.058,-0.184,-685.8,-1108.1,929.6
3566,2.927,-1.133,-0.06,-306.1,157.5,-1021.3
3587,0.028,0.186,0.048,-308.2,137.8,-1064.9
3607,0.034,0.194,0.046,-307.4,116.3,-1071.0
3629,0.032,0.201,0.042,-305.2,102.9,-1074.8
3653,-0.021,0.434,-0.665,945.4,-1126.0,-769.9
3673,1.587,5.573,-2.203,-159.4,-556.1,-169.4
3693,-0.036,0.038,-0.054,-184.1,-546.9,-147.9
3713,-0.066,0.103,-0.053,-184.4,-550.2,-143.2
3733,-0.026,0.017,0.036,25.4,-318.6,377.8
3753,-1.259,3.138,-0.329,67.9,-243.7,-130.5
3773,-0.224,0.993,-0.055,-79.1,-272.6,130.2
3793,-0.572,1.038,0.0,25.5,-180.9,-62.0
3813,-0.345,0.998,0.03,2.5,-74.2,0.4
3835,0.029,1.034,0.007,6.1,-1.2,6.4
3856,-0.016,1.007,0.017,2.5,-2.5,1.6
3876,-0.018,1.004,0.011,0.6,-2.7,-1.4
3896,-0.017,1.013,0.01,1.1,-2.5,0.0
3919,-0.023,1.003,0.014,0.7,-2.5,0.3
3939,-0.028,1.011,0.014,0.9,-2.6,0.3
3960,-0.022,1.01,0.015,0.9,-2.5,0.3
3980,-0.02,1.003,0.014,0.9,-2.5,0.0
4000,-0.022,1.005,0.016,0.9,-2.5,0.1
4020,-0.023,1.004,0.013,0.8,-2.6,0.1
4042,-0.021,1.01,0.015,0.7,-2.5,0.1
4062,-0.022,1.004,0.016,0.7,-2.6,0.1
4082,-0.025,1.005,0.015,0.9,-2.5,0.1
4102,-0.024,1.008,0.015,0.7,-2.5,0.2
4124,-0.024,1.004,0.015,0.9,-2.5,0.2
4148,-0.024,1.006,0.015,0.7,-2.6,0.1
4168,-0.022,1.007,0.015,0.8,-2.5,0.1
4189,-0.024,1.007,0.015,0.9,-2.6,0.2
4209,-0.022,1.007,0.015,0.8,-2.5,0.0
4229,-0.02,1.007,0.015,0.9,-2.6,0.0
4249,-0.023,1.007,0.015,0.8,-2.5,0.1
