time_ms,ax,ay,az,wx,wy,wz
1516,-0.045,-0.009,-0.001,-60.2,-568.8,343.6
1536,-0.483,0.04,-0.404,3.0,-1338.4,-29.8
1556,-2.785,0.164,5.227,-15.5,-554.0,-23.7
1576,-0.03,0.007,-0.033,-10.3,-554.1,-23.6
1596,-0.055,0.0,0.035,-14.0,-528.0,13.0
1619,-0.303,0.119,0.227,63.7,-441.4,79.1
1639,-0.583,0.158,0.52,-32.5,-456.0,-29.1
1660,-0.617,-0.193,0.551,-21.0,-535.4,-2.3
1681,-0.547,0.046,0.536,21.4,-690.8,19.8
1701,0.115,-0.558,6.124,88.4,-460.6,-21.6
1721,0.073,0.095,0.217,55.6,-278.8,14.1
1742,0.55,0.118,0.602,-37.9,-13.1,1.6
1762,0.514,-0.075,0.707,-7.1,218.1,-2.3
1782,0.417,0.505,2.364,-75.7,384.0,-14.7
1802,-0.409,-0.207,0.701,1.0,-29.8,-5.4
1822,-0.614,0.022,1.137,24.0,-185.2,-19.5
1842,0.343,0.03,0.75,14.3,21.0,-0.6
1862,-0.324,0.041,1.022,-21.8,21.0,-0.9
1882,0.045,0.033,1.067,15.6,-7.9,0.6
1902,-0.095,-0.045,1.035,1.4,-3.6,0.2
1922,-0.054,0.02,1.051,-1.1,-1.5,0.0
1942,-0.058,0.021,1.051,0.4,-2.7,0.0
1964,-0.059,0.013,1.047,0.5,-2.6,0.0
1985,-0.062,0.011,1.049,0.7,-2.7,0.0
2005,-0.074,0.015,1.051,0.6,-3.2,0.1
2026,-0.069,0.013,1.05,0.7,-2.9,0.2
2046,-0.063,0.011,1.049,0.8,-2.7,0.2
2066,-0.067,0.012,1.048,0.6,-2.8,0.1
2086,-0.06,0.012,1.048,0.9,-2.3,0.2
2106,-0.055,0.012,1.048,0.9,-2.3,0.1
2126,-0.061,0.011,1.047,1.0,-2.7,0.0
2146,-0.061,0.012,1.049,0.7,-2.4,0.1
2167,-0.067,0.014,1.05,0.7,-2.7,0.1
2187,-0.064,0.011,1.047,0.9,-2.7,0.2
2207,-0.065,0.01,1.05,0.8,-2.6,0.2
2227,-0.062,0.012,1.049,0.8,-2.6,0.0
2247,-0.065,0.013,1.048,0.8,-2.5,0.1
2267,-0.066,0.013,1.048,0.9,-2.6,0.1
2287,-0.064,0.012,1.046,0.9,-2.7,0.1
2307,-0.066,0.012,1.046,0.8,-2.5,0.1
