time_ms,ax,ay,az,wx,wy,wz
1743,-0.156,0.302,-0.368,-1276.5,-284.0,292.2
1763,-0.151,0.309,-0.376,-1285.2,-251.0,278.3
1783,-0.147,0.317,-0.379,-1291.0,-233.4,270.4
1804,-0.139,0.333,-0.38,-1297.2,-206.5,262.1
1826,-0.131,0.344,-0.382,-1301.7,-180.5,253.5
1846,-0.126,0.348,-0.372,-1307.1,-149.8,247.1
1866,-0.117,0.349,-0.358,-1312.0,-129.5,242.7
1886,-0.101,0.347,-0.343,-1312.8,-105.9,238.1
1906,-0.091,0.345,-0.341,-1315.3,-89.5,232.2
1926,-0.077,0.322,-0.343,-1321.3,-62.7,230.0
1946,0.035,0.343,-0.36,1326.0,784.6,-5.1
1967,-0.206,0.334,-0.516,1314.6,799.0,-34.3
1987,-0.218,0.327,-0.507,1297.3,827.8,-67.4
2008,-0.233,0.313,-0.499,1273.7,850.7,-100.8
2028,-0.244,0.296,-0.49,1247.1,881.3,-159.3
2049,-0.254,0.282,-0.484,1226.0,903.4,-173.5
2069,-0.264,0.263,-0.476,1199.5,932.5,-206.1
2091,-0.274,0.241,-0.459,1162.9,962.2,-242.2
2111,-0.28,0.221,-0.442,1130.2,992.3,-277.6
2132,5.126,-5.086,5.659,832.2,349.3,-233.3
2152,0.079,-0.075,0.037,148.4,37.4,-320.6
2172,-0.029,0.023,0.036,148.4,38.9,-320.1
2196,-0.026,0.022,0.039,148.5,40.6,-319.2
2216,0.548,-0.976,1.879,572.9,82.6,-694.1
2236,1.086,0.364,0.332,262.5,-252.0,-407.1
2257,0.233,0.187,0.152,271.6,-327.2,-319.8
2277,0.924,1.017,0.218,419.4,-462.6,-305.4
2300,0.224,0.282,-0.106,537.9,-577.7,-243.1
2320,2.67,1.754,-1.804,440.1,-487.4,-172.2
2340,0.148,0.212,-0.105,442.6,-489.5,-150.7
2360,0.152,0.239,-0.538,458.0,-506.1,-150.5
2384,0.062,0.232,-0.415,645.5,-707.0,-153.8
2404,0.078,0.194,-6.639,1132.3,-270.6,-64.4
2425,-0.374,-0.231,-0.219,631.7,38.7,43.0
2447,-0.326,-0.423,-0.654,517.0,115.8,19.9
2467,-0.335,-0.33,-0.579,361.0,132.0,-130.6
2487,0.291,-0.87,-0.752,302.4,-10.1,-99.6
2509,0.284,-0.572,-0.577,248.2,-66.7,53.1
2529,-0.23,-0.74,-0.573,256.5,-15.6,24.5
2549,-0.077,-0.747,-0.608,275.2,-2.1,-34.4
2569,0.085,-0.749,-0.585,390.7,-16.7,13.0
2589,-0.068,-0.766,-0.54,495.5,-30.0,3.0
2610,-0.047,-0.776,-0.484,707.0,-35.1,-0.4
2630,-0.089,-1.439,0.734,116.5,17.5,-143.7
2650,0.196,-0.568,0.666,-91.9,27.2,2.3
2670,0.195,-0.931,0.298,-167.3,5.6,99.5
2690,-0.108,-0.999,-0.221,-76.0,-8.7,35.4
2713,-0.03,-1.041,-0.017,43.1,-8.8,-53.5
2733,0.165,-0.936,0.124,-8.0,-0.7,10.9
2753,-0.043,-1.026,-0.005,-11.2,-2.3,6.7
2775,0.027,-0.993,0.04,2.5,-2.8,-1.8
2795,-0.021,-1.008,0.025,1.5,-2.8,-1.1
2815,-0.008,-1.004,0.014,0.6,-2.8,-0.5
2835,-0.003,-1.001,0.018,0.5,-2.5,0.5
2855,-0.002,-1.002,0.018,0.7,-2.6,0.0
2875,0.0,-1.0,0.02,0.8,-2.6,0.1
2895,-0.003,-1.001,0.018,0.6,-2.5,0.2
2915,-0.002,-0.999,0.019,0.7,-2.5,0.2
2935,-0.002,-1.001,0.017,0.7,-2.5,0.2
2955,-0.001,-1.001,0.021,0.7,-2.6,0.2
2977,-0.002,-1.001,0.02,0.7,-2.5,0.2
2998,-0.002,-1.002,0.021,0.7,-2.5,0.4
3018,-0.002,-1.001,0.02,0.7,-2.6,0.2
3039,-0.004,-1.0,0.018,0.8,-2.5,0.1
3059,-0.003,-0.874,0.021,0.7,-2.5,0.2
3079,0.0,-1.001,0.018,0.7,-2.6,0.1
3102,-0.001,-1.001,0.019,0.7,-2.5,0.1
3122,-0.001,-1.001,0.02,0.7,-2.5,0.3
3142,0.0,-1.002,0.02,0.8,-2.5,0.2
3164,0.001,-1.002,0.017,0.7,-2.5,0.4
3184,0.0,-1.0,0.018,0.8,-2.5,0.4
3204,-0.002,-1.001,0.021,0.7,-2.5,0.2
