time_ms,ax,ay,az,wx,wy,wz
1444,-0.041,0.012,0.013,190.1,342.3,-167.6
1465,-3.818,3.045,-3.945,-238.5,-520.8,-711.6
1485,-0.023,0.174,-0.104,-249.6,-538.7,-685.1
1507,-1.154,0.711,0.278,-194.1,-399.2,-856.1
1527,-0.04,0.242,-0.003,-76.8,-180.1,-1075.4
1547,-0.352,-0.295,0.007,-8.3,264.1,-303.8
1567,-0.75,-0.529,-0.208,192.5,13.6,-216.6
1589,-0.74,-0.503,0.268,42.0,-57.8,7.5
1610,-0.588,-0.42,0.301,6.0,-2.2,199.0
1630,-0.591,-0.369,0.13,-14.8,41.0,409.2
1650,-1.99,0.817,0.829,9.5,447.2,263.6
1670,-1.977,0.27,-0.164,-50.1,32.8,9.5
1690,-0.992,0.298,-0.273,-65.0,-162.8,-143.4
1710,-1.075,0.199,0.068,4.1,-89.2,-110.5
1730,-1.062,-0.059,0.121,3.0,-70.7,-48.9
1750,-0.881,-0.072,0.198,0.9,0.2,26.3
1771,-1.021,0.01,0.064,-0.8,54.7,36.8
1792,-1.086,0.057,-0.003,-0.2,28.5,34.5
1812,-1.056,0.082,0.006,1.0,-10.9,-14.0
1832,-1.052,0.046,0.032,1.7,-25.9,-24.7
1852,-1.01,0.011,0.072,1.3,-15.7,-9.3
1872,-1.014,0.016,0.066,0.6,4.9,8.5
1892,-1.041,0.046,0.035,0.6,3.4,4.8
1913,-1.037,0.041,0.037,1.0,-5.3,-3.4
1933,-1.025,0.027,0.055,0.9,-3.9,-1.1
1953,-1.028,0.029,0.051,0.8,-0.4,2.1
1973,-1.037,0.037,0.041,0.9,-2.8,-0.5
1993,-1.021,0.029,0.046,0.9,-3.5,-0.7
2013,-1.028,0.034,0.046,0.9,-2.1,0.8
2033,-1.036,0.032,0.046,0.9,-2.8,-0.4
2053,-1.029,0.032,0.045,0.8,-2.5,0.1
2073,-1.029,0.034,0.047,0.8,-2.6,0.2
2093,-1.032,0.034,0.046,0.9,-3.0,0.1
2114,-1.029,0.033,0.046,1.0,-2.4,0.2
2134,-1.032,0.033,0.045,0.8,-2.5,-0.1
2155,-1.032,0.034,0.046,0.8,-2.7,0.0
2175,-1.032,0.034,0.046,0.9,-2.5,0.1
2195,-1.03,0.031,0.047,0.8,-2.6,0.0
2215,-1.03,0.032,0.047,0.9,-2.5,0.1
2235,-1.029,0.034,0.046,0.9,-2.6,0.0
2255,-1.028,0.033,0.047,0.9,-2.6,0.0
2275,-1.032,0.032,0.045,0.8,-2.6,0.2
2295,-1.033,0.032,0.048,0.8,-2.6,0.0
