time_ms,ax,ay,az,wx,wy,wz
1382,-0.626,0.343,-0.463,266.4,190.3,-766.5
1402,-0.169,-0.041,-0.302,433.3,275.5,-840.4
1422,-0.146,0.122,0.0,472.2,311.6,-857.7
1445,-0.139,0.113,0.005,456.1,321.7,-859.3
1465,-0.135,0.111,0.016,441.2,333.0,-861.9
1485,-0.806,0.663,-0.248,658.2,630.2,-2116.4
1505,-0.514,0.63,0.063,599.8,647.7,-2105.8
1525,-0.476,0.615,0.091,530.9,664.7,-2147.0
1545,-0.451,0.602,0.113,466.8,677.0,-2178.3
1565,-0.42,0.589,0.126,416.7,681.9,-2187.6
1585,-0.386,0.558,0.144,358.8,664.8,-2173.7
1605,-0.291,0.501,0.063,397.8,357.7,-1851.0
1625,-0.291,0.5,0.07,381.3,362.8,-1850.9
1645,0.117,0.232,0.715,391.9,221.7,-2230.0
1666,2.539,3.012,0.386,375.6,-871.5,-825.0
1686,0.529,0.88,-0.03,-217.3,-450.4,-1042.3
1706,-0.016,0.308,-0.107,-210.0,-454.0,-1057.0
1726,-0.025,0.308,-0.11,-177.1,-463.1,-1057.4
1750,-0.46,1.148,-0.647,-1009.7,-563.1,-293.0
1770,-0.125,0.154,0.046,-321.6,-240.0,119.6
1790,-0.275,1.059,0.721,-176.1,-208.4,186.1
1811,-0.024,0.314,0.321,-50.1,6.0,-19.6
1831,-0.015,0.823,0.756,10.0,-6.3,-1.6
1854,-0.05,0.61,0.449,111.9,0.6,1.3
1878,-0.028,0.577,0.337,355.7,-2.2,23.3
1898,0.021,0.978,-0.141,523.3,10.4,105.7
1918,-0.027,0.644,-0.094,126.1,30.9,41.3
1941,0.087,0.953,-0.173,-197.2,68.2,-17.5
1961,0.246,0.929,0.27,-132.0,-9.2,-96.4
1984,-0.127,0.904,0.153,59.3,-1.0,81.2
2004,0.055,1.143,-0.081,15.3,-2.6,14.6
2024,0.04,1.004,0.075,-34.6,-3.9,-40.5
2047,-0.033,0.984,0.064,17.4,-2.1,17.2
2067,0.019,1.018,0.023,-2.5,-3.0,-6.7
2087,-0.017,0.997,0.055,3.6,-2.6,2.2
2108,-0.001,1.008,0.041,-0.7,-2.6,-1.6
2128,-0.003,1.006,0.044,1.7,-2.7,0.0
2148,-0.006,1.006,0.045,0.9,-2.8,0.3
2170,-0.004,1.004,0.042,0.7,-2.8,-0.3
2190,-0.006,1.008,0.044,1.1,-2.6,0.3
2210,-0.004,1.005,0.043,0.7,-3.0,0.0
2230,-0.003,1.004,0.044,1.1,-2.7,-0.2
2250,-0.006,1.005,0.049,1.1,-2.8,-0.1
2270,-0.004,1.005,0.047,0.5,-2.6,0.2
2290,-0.007,1.008,0.045,0.9,-2.7,0.0
2310,-0.005,1.008,0.044,0.8,-2.6,0.0
2330,-0.005,1.004,0.044,0.9,-2.6,0.0
2350,-0.004,1.007,0.044,0.8,-2.6,0.0
2370,-0.003,1.007,0.046,0.9,-2.8,17.8
2390,-0.004,1.004,0.046,1.0,-2.5,0.0
2410,-0.006,1.004,0.045,0.9,-2.6,0.0
2430,-0.004,1.006,0.043,0.9,-2.7,0.0
2450,-0.006,1.007,0.044,0.9,-2.7,0.0
2470,-0.006,1.004,0.044,0.8,-2.7,0.0
2490,-0.007,1.004,0.043,0.7,-2.8,0.0
2510,-0.002,1.004,0.043,0.9,-2.6,0.0
2530,-0.005,1.007,0.045,1.0,-2.7,0.1
2550,-0.005,1.005,0.045,1.0,-2.6,0.1
2570,-0.002,1.007,0.045,0.9,-2.6,0.2
2590,-0.003,1.004,0.045,0.8,-2.8,0.0
2610,-0.006,1.005,0.046,0.8,-2.7,0.0
2634,-0.004,1.007,0.043,0.8,-2.6,0.0
2654,-0.007,1.005,0.043,0.9,-2.6,0.1
2676,-0.006,1.008,0.047,0.9,-2.6,0.0
2696,-0.007,1.006,0.044,0.9,-2.7,0.1
2716,-0.005,1.005,0.044,0.9,-2.8,0.1
2736,-0.005,1.005,0.044,0.8,-2.7,0.0
2757,-0.006,1.001,0.043,0.7,-2.8,0.0
2777,-0.005,1.004,0.045,0.7,-2.8,0.0
2797,-0.005,1.001,0.044,0.8,-2.7,0.0
2820,-0.006,1.007,0.045,0.9,-2.6,0.0
