time_ms,ax,ay,az,wx,wy,wz
1178,-1.391,2.772,-4.759,2293.4,-429.3,-426.7
1201,-0.076,1.266,-1.679,2293.4,-351.6,-385.6
1223,-0.084,1.276,-1.665,2293.4,-279.1,-356.8
1243,0.464,2.905,0.931,1631.0,356.0,-800.0
1263,-0.622,1.15,-1.392,2145.4,434.0,-815.1
1283,-4.125,4.726,-1.039,2006.1,566.6,-384.6
1303,-0.4,0.717,-0.943,1959.0,643.0,-429.0
1323,-0.427,0.693,-0.927,1934.9,683.9,-442.5
1344,0.326,0.111,-1.251,2031.0,663.7,-245.7
1368,1.266,0.133,1.319,1154.7,1146.9,410.7
1388,-0.151,0.334,-0.597,986.3,1179.9,416.0
1408,-0.16,0.331,-0.593,992.8,1181.3,385.4
1428,-0.932,0.472,0.219,792.4,1136.8,-72.5
1448,-0.82,0.271,-0.185,512.9,1375.9,-445.9
1469,-2.645,-0.394,-0.558,44.5,741.9,46.6
1489,-0.11,-0.027,-0.114,79.6,670.3,-34.0
1509,-0.245,-0.023,-0.471,137.7,699.8,-120.6
1529,-0.51,-0.136,-0.442,3.9,830.6,-31.1
1549,-0.062,-0.152,-0.611,4.7,983.9,-35.9
1570,0.605,-0.62,-1.472,-821.0,313.3,63.7
1590,0.115,0.268,-0.648,-139.5,-48.0,206.2
1610,0.078,0.032,-0.551,77.0,-233.8,223.8
1630,0.455,-0.243,-1.124,366.2,-134.8,239.9
1650,-0.037,-0.13,-0.426,92.0,-49.9,-15.1
1670,-0.035,-0.165,-0.697,-76.2,65.3,-6.0
1690,0.061,0.008,-1.026,-47.1,-2.4,-0.1
1710,0.002,-0.065,-0.987,28.1,-6.9,0.9
1730,0.026,-0.065,-0.964,-6.9,-3.4,-0.1
1750,0.023,-0.057,-0.977,2.2,-2.8,0.1
1771,0.02,-0.064,-0.958,-0.2,-2.5,0.0
1791,0.02,-0.061,-0.958,1.0,-2.5,0.1
1811,0.019,-0.063,-0.96,0.5,-2.6,0.0
1833,0.021,-0.06,-0.959,0.7,-2.7,0.0
1853,0.022,-0.063,-0.959,0.7,-2.7,0.1
1873,0.023,-0.061,-0.958,0.6,-2.8,0.2
1893,0.023,-0.064,-0.96,0.8,-2.8,0.2
1915,0.021,-0.061,-0.959,0.3,-2.7,0.0
1938,0.022,-0.063,-0.96,0.4,-2.5,0.2
1958,0.023,-0.062,-0.96,1.1,-2.5,0.2
1979,0.021,-0.063,-0.957,1.1,-2.7,0.1
1999,0.024,-0.061,-0.958,0.6,-2.8,0.1
2020,0.02,-0.061,-0.96,0.9,-2.7,0.0
2040,0.022,-0.06,-0.961,0.5,-2.7,0.1
2060,0.022,-0.063,-0.958,0.8,-2.8,0.1
2080,0.023,-0.061,-0.962,0.7,-2.8,0.1
2100,0.022,-0.061,-0.958,0.7,-2.8,0.2
2120,0.023,-0.059,-0.962,0.7,-2.8,0.0
2140,0.022,-0.063,-0.96,0.7,-2.7,0.2
