time_ms,ax,ay,az,wx,wy,wz
1486,-0.219,0.15,-0.808,-718.4,-578.4,120.8
1507,-0.643,-0.724,-2.096,-701.5,-6.9,-166.8
1527,-0.297,-1.209,-2.697,-148.7,29.6,45.7
1547,0.585,0.11,-1.07,-161.7,-179.2,-70.2
1567,-0.126,0.012,-0.911,-432.6,-37.8,-88.9
1587,-0.189,0.332,-0.983,-678.8,2.0,-141.9
1607,-0.057,0.454,-0.617,-931.0,-3.9,-80.0
1631,-0.001,0.164,-0.156,-934.2,-9.5,-68.7
1652,-0.002,0.163,-0.155,-934.7,-5.0,-69.6
1672,-0.017,0.176,9.719,-1659.9,-1025.9,-111.0
1694,-0.247,0.979,-1.34,-2193.8,-950.3,-236.5
1714,-0.196,0.356,2.014,-1984.9,-719.0,-334.5
1736,-0.074,0.84,-1.063,-1984.5,-772.4,-458.5
1756,0.179,0.617,-0.854,-1770.1,-727.3,-283.6
1776,-0.105,0.651,-0.846,-1767.9,-711.4,-331.1
1799,-0.084,0.662,-0.836,-1763.5,-699.7,-373.4
1819,-0.005,0.826,-0.563,-1955.1,-714.4,-218.6
1839,-0.642,0.87,1.752,-703.7,215.3,415.0
1861,-0.048,0.145,-0.136,-741.5,277.4,377.8
1881,0.019,0.683,0.578,-812.1,449.4,353.4
1902,0.036,0.285,-0.268,-1036.5,616.4,343.5
1922,0.029,-6.349,6.631,103.6,74.2,212.5
1943,-0.013,0.018,0.046,120.4,75.0,220.2
1963,-0.081,0.178,2.429,-3.2,-188.3,17.4
1983,0.399,-0.823,0.346,49.4,22.5,185.8
2003,-0.2,-0.358,1.748,103.9,38.0,74.3
2023,-0.327,-0.291,1.085,0.1,-4.1,0.6
2044,0.02,0.161,1.074,-1.1,1.1,-0.1
2064,-0.038,0.003,1.05,4.4,-3.2,0.1
2084,-0.047,0.021,1.05,1.1,-2.3,0.2
2104,-0.054,0.028,1.049,0.6,-2.4,0.1
2124,-0.058,0.027,1.052,0.7,-2.6,0.1
2145,-0.06,0.028,1.05,0.9,-2.8,0.2
2165,-0.057,0.028,1.051,0.9,-2.7,0.0
2185,-0.059,0.03,1.052,0.9,-2.6,0.1
2205,-0.062,0.028,1.05,0.9,-2.5,0.0
2225,-0.061,0.026,1.051,0.9,-2.6,0.1
2247,-0.058,0.028,1.051,0.9,-2.7,0.0
2267,-0.058,0.028,1.047,0.8,-2.6,0.2
2287,-0.059,0.029,1.05,0.9,-2.6,0.1
2307,-0.061,0.03,1.051,0.9,-2.7,0.1
2327,-0.061,0.025,1.05,0.9,-2.6,0.2
2347,-0.062,0.025,1.051,0.9,-2.6,0.2
2370,-0.06,0.028,1.05,0.7,-2.6,0.0
2391,-0.059,0.03,1.051,0.8,-2.5,0.0
2411,-0.058,0.028,1.05,0.9,-2.6,0.1
2432,-0.06,0.028,1.05,0.8,-2.8,0.0
2452,-0.059,0.026,1.05,0.8,-2.8,0.0
