time_ms,ax,ay,az,wx,wy,wz
705,-0.268,0.676,0.419,385.0,-876.6,331.8
727,-0.17,-0.038,-0.257,481.6,-612.7,114.6
748,-0.155,0.286,-0.176,541.1,-470.8,22.3
768,-3.293,2.528,-0.711,255.4,-825.4,-238.5
788,-0.164,0.448,0.078,-72.1,-1003.8,-260.1
811,-1.635,1.077,1.175,-95.2,-754.9,-33.6
831,-0.033,0.04,1.473,-74.6,-807.3,193.7
852,1.198,0.597,-0.882,518.0,-944.5,-24.8
872,-0.106,0.647,-0.489,671.9,-1082.6,-489.2
892,-0.221,0.53,-2.007,735.2,-993.5,-441.2
914,0.121,0.33,-0.386,600.5,-1038.5,-317.7
935,0.02,0.139,-0.364,605.2,-1032.2,-283.8
955,0.024,0.136,-0.358,619.7,-1030.4,-254.9
975,0.028,0.135,-0.382,649.8,-908.8,-394.6
997,-0.473,4.448,-2.78,807.3,220.4,-352.4
1018,-0.178,0.262,-0.193,892.6,-159.6,-561.6
1038,-0.506,-0.086,0.792,97.7,394.3,-380.5
1058,-0.648,-0.352,0.394,290.1,84.9,49.4
1080,-0.759,-0.325,0.452,596.4,43.4,554.4
1100,-1.086,0.847,0.214,526.1,-213.5,694.0
1120,-0.794,0.63,-0.842,179.9,-331.3,682.7
1140,-0.282,0.02,-0.112,278.8,-316.6,563.5
1160,-0.061,0.002,-0.067,296.5,-339.5,500.9
1184,-1.496,0.17,-1.0,907.2,-394.2,-341.8
1204,-2.074,0.124,-1.499,591.7,-723.0,-521.1
1224,-1.183,-0.659,-0.531,492.4,-993.5,-143.4
1244,-2.525,1.548,3.129,702.1,-759.9,233.8
1264,0.3,1.905,0.168,992.2,-465.3,-285.6
1284,-0.266,1.079,-0.755,1446.6,272.6,566.5
1304,0.166,0.528,-1.051,1468.8,-406.7,-206.9
1324,0.0,0.425,-0.573,1470.9,-494.8,-284.2
1344,-0.438,-1.112,-1.309,1266.4,-1080.3,408.3
1364,0.278,0.326,-0.584,1425.9,-1087.2,123.7
1384,-1.188,1.632,-0.05,979.9,-1146.1,-131.6
1404,-0.039,0.244,-0.827,1385.0,-611.6,-176.9
1424,-0.289,0.371,-0.864,1564.0,-218.4,-423.5
1448,-1.116,0.432,-0.308,884.6,-300.0,-454.9
1471,-0.076,0.214,-0.215,898.5,-312.6,-475.5
1491,-0.255,0.226,5.526,618.3,-337.0,-741.0
1512,-0.158,-0.13,0.122,18.8,-468.0,-92.2
1532,-0.047,-0.008,0.017,37.1,-470.2,-75.3
1552,-1.306,-0.24,0.85,290.5,-302.3,87.6
1572,-0.489,-0.13,0.658,272.6,-251.8,41.5
1593,-0.639,-0.43,0.976,166.8,-202.5,87.9
1613,-0.691,-0.775,1.024,131.6,-103.5,174.3
1633,-1.016,-0.756,1.123,82.8,-31.6,127.8
1653,-1.055,-0.781,0.87,-3.6,42.3,241.1
1674,-0.974,-0.71,0.732,23.2,16.5,258.8
1694,-0.696,-0.568,0.408,41.4,-45.7,295.8
1714,-0.228,-0.111,0.233,45.9,-142.4,230.0
1734,-0.125,-0.051,0.18,210.3,-325.9,309.6
1757,0.009,0.015,0.03,226.5,-352.3,311.4
1777,0.008,0.015,0.027,218.8,-356.0,312.7
1797,0.013,0.02,0.024,217.4,-145.9,-43.8
1818,0.284,0.322,-0.756,1446.1,-1170.7,187.6
1841,0.298,0.289,-0.703,1414.6,-1178.8,242.2
1863,0.306,0.27,-0.682,1390.6,-1194.7,283.6
1883,0.308,0.246,-0.657,1366.6,-1210.0,329.9
1904,-2.918,-0.219,0.085,406.1,-781.5,811.0
1924,0.059,0.015,-0.004,364.8,-800.3,812.3
1944,0.046,0.01,0.0,332.0,-810.8,815.0
1964,0.031,0.007,1.756,359.8,-293.0,165.8
1986,0.008,0.017,0.002,345.6,-335.5,252.5
2007,0.011,0.02,0.006,339.3,-338.9,255.0
2027,-0.163,0.173,-0.079,559.2,-62.3,173.3
2047,-0.658,1.156,0.309,659.9,65.6,412.5
2067,-0.295,0.462,-0.117,354.5,11.9,470.1
2087,-0.446,0.733,-0.29,185.9,-82.7,527.5
2111,-0.275,0.668,-0.224,73.3,-72.5,685.7
2131,-0.254,5.553,-0.965,-703.6,-27.9,385.7
2152,-0.314,0.608,-0.729,-459.9,-114.8,55.0
2172,-0.012,0.082,0.024,-10.5,-214.6,-317.4
2192,0.566,2.047,0.668,247.8,-332.0,170.2
2212,0.178,0.905,-0.202,-11.4,-91.9,-63.4
2232,-0.002,1.041,0.025,-6.2,-2.2,6.9
2252,-0.039,1.011,0.024,1.1,-2.5,2.8
2272,-0.02,1.008,0.034,0.7,-2.5,1.1
2292,-0.016,1.007,0.035,0.8,-2.7,-0.2
2312,-0.014,1.006,0.034,0.8,-2.7,-0.1
2332,-0.016,1.006,0.033,0.7,-2.6,0.0
2352,-0.017,1.004,0.034,0.7,-2.6,0.1
2372,-0.016,1.004,0.032,0.9,-2.6,0.0
2392,-0.016,1.006,0.035,0.8,-2.7,0.0
2412,-0.015,1.007,0.035,0.7,-2.6,0.1
2432,-0.016,1.007,0.031,0.9,-2.6,0.1
2452,-0.016,1.006,0.033,0.8,-2.7,0.0
2472,-0.021,1.004,0.033,1.1,-2.9,-0.7
2492,-0.01,1.003,0.035,1.5,-2.8,-1.0
2516,-0.016,1.007,0.037,0.9,-2.8,0.2
2536,-0.016,1.006,0.036,0.7,-2.7,0.0
2556,-0.018,1.005,0.034,0.7,-2.8,0.0
2576,-0.016,1.007,0.036,0.7,-2.8,0.0
2596,-0.017,1.007,0.034,0.9,-2.8,0.0
2618,-0.016,1.008,0.036,0.9,-2.7,0.0
2638,-0.017,1.008,0.032,0.8,-2.6,0.0
