time_ms,ax,ay,az,wx,wy,wz
759,-0.025,0.062,-0.082,17.0,579.7,333.6
779,-0.265,-1.758,-3.519,322.2,-273.2,-35.5
799,0.202,-1.441,-0.695,820.7,-321.8,86.3
819,-1.34,-1.935,0.927,1129.2,-462.2,-400.2
839,-2.058,-1.603,0.82,927.7,-665.4,-504.1
859,-0.123,0.126,-0.247,977.6,-694.3,-480.9
879,1.327,1.258,1.674,195.4,-989.3,103.3
899,0.543,0.3,0.933,-284.5,-201.6,-24.2
922,0.009,0.025,0.003,-345.9,-0.7,38.4
942,-0.045,0.025,-0.086,-359.5,-23.3,70.4
962,0.389,-0.547,-0.593,-475.7,-319.6,292.6
982,0.585,-0.861,-0.853,-447.2,-458.8,467.3
1002,-0.717,-0.818,-1.423,235.4,-353.8,-309.4
1026,0.603,-0.845,-0.771,769.3,-10.7,-564.2
1050,0.458,-0.221,0.043,956.2,316.1,-935.7
1070,2.237,2.967,3.105,-535.2,930.0,-504.8
1091,-0.015,0.803,1.026,-638.7,805.0,-114.2
1111,0.111,0.153,-0.172,-890.4,840.1,-36.0
1131,-0.027,-0.123,-0.107,-942.5,776.1,-35.7
1151,-0.327,-0.511,-0.076,-818.8,603.6,-362.4
1171,0.109,0.056,-0.109,-762.7,557.0,-470.4
1191,2.073,-1.81,-1.785,-341.9,554.3,-40.6
1211,0.078,-0.805,0.192,-28.0,482.6,-290.2
1231,1.255,-0.869,1.111,-365.0,390.3,228.4
1251,0.106,0.121,-0.04,-753.7,306.6,611.5
1274,-2.013,-1.642,-1.772,-334.8,-35.0,374.5
1294,-0.328,0.271,-0.381,-718.4,264.8,532.4
1314,-0.06,0.294,-0.273,-870.6,365.6,585.2
1334,0.454,1.764,-1.861,-476.0,491.1,571.8
1354,-0.085,0.115,-0.116,-362.5,400.7,471.3
1374,-0.037,0.101,-0.079,-346.1,404.4,480.6
1395,-0.036,0.101,-0.077,-334.3,406.7,486.7
1416,-0.037,0.098,-0.079,-319.0,409.1,494.3
1436,-0.652,-2.001,-1.311,-1326.7,-377.7,-164.0
1456,-0.065,0.386,-0.824,-1272.6,-570.1,-176.1
1476,0.66,4.91,-1.301,-1322.8,-55.2,981.6
1496,3.586,-2.67,3.197,-504.4,-248.5,468.5
1519,0.443,-0.431,0.511,-261.8,-399.8,218.6
1540,-0.004,-0.051,-0.007,-249.6,-539.5,91.6
1560,-0.046,0.015,-0.029,-251.3,-532.0,87.2
1580,-0.047,0.016,-0.032,-259.0,-529.0,82.9
1600,-0.303,0.996,-2.142,149.6,195.3,254.4
1620,0.219,3.573,-1.981,-115.7,379.5,-260.5
1640,1.042,0.796,-0.191,-405.8,607.3,-0.8
1660,0.073,0.116,-0.085,-505.1,634.1,-12.3
1680,3.76,1.017,2.535,-579.7,290.5,724.7
1700,0.635,-0.668,0.781,-704.3,116.7,499.3
1720,1.654,-1.063,0.128,-681.9,47.6,534.7
1740,0.048,-0.305,-0.502,-759.0,44.9,374.2
1761,0.301,-0.424,-0.402,-649.9,256.4,132.0
1781,0.0,0.071,-0.079,-619.2,304.7,84.2
1801,0.0,0.071,-0.08,-617.3,306.8,90.0
1821,0.0,0.063,-0.241,-563.1,409.9,165.9
1843,1.657,-1.657,0.657,-63.9,324.1,314.4
1863,0.182,-0.915,0.334,-127.0,100.1,433.1
1883,-0.735,-1.283,-0.401,59.8,28.8,241.9
1903,-0.363,-1.187,0.824,-40.8,42.7,90.0
1923,-0.55,-0.746,0.849,-329.2,106.5,-32.9
1943,-0.749,-1.316,0.367,-471.2,95.2,-284.6
1963,-1.099,-1.395,-0.042,-541.4,-2.6,-481.6
1983,-0.529,-0.858,-0.351,-632.5,29.1,-689.9
2003,-0.263,-0.378,-0.345,-496.0,98.2,-1056.6
2023,0.069,0.237,-0.162,-441.9,21.6,-1040.5
2043,0.038,0.193,-0.027,-437.5,-142.5,-854.2
2065,3.093,7.849,-6.07,-575.7,-750.6,-1782.4
2085,0.009,1.193,-0.6,-508.7,-946.5,-1932.7
2105,-0.034,1.252,-0.776,-543.7,-1159.3,-2006.7
2125,-6.26,-4.541,4.881,-644.6,153.3,-619.1
2147,0.074,0.125,-0.04,-678.6,141.4,-621.8
2167,0.077,0.129,-0.043,-677.3,123.2,-623.6
2187,-1.781,-4.986,-2.521,-218.3,292.7,-1596.4
2208,-0.048,0.34,0.113,-102.4,346.4,-1593.1
2228,-0.084,0.186,0.072,183.7,290.7,-1184.0
2248,-0.107,0.188,0.065,176.4,287.4,-1183.1
2271,-0.101,0.188,0.067,164.1,285.0,-1182.3
2292,3.104,1.936,-2.301,83.3,1276.8,26.0
2316,-0.065,0.172,-0.083,538.8,209.1,438.1
2336,0.412,0.527,0.768,532.4,-334.6,159.5
2356,3.981,1.83,0.689,222.6,-40.3,-105.0
2376,0.863,0.384,-0.052,116.1,20.9,116.8
2396,0.965,-0.195,-0.009,0.2,20.5,35.6
2417,1.026,0.079,0.112,0.7,-10.5,-17.5
2437,0.981,-0.025,0.086,0.5,-2.3,-3.9
2458,1.001,0.021,0.072,0.7,-2.0,2.3
2479,0.99,0.02,0.074,0.7,-2.5,0.4
2499,0.991,0.01,0.079,0.6,-2.6,0.4
2519,0.988,0.012,0.075,0.7,-2.8,0.0
2539,0.989,0.015,0.075,0.6,-2.5,0.1
2560,0.988,0.016,0.079,0.7,-2.5,0.0
2581,0.988,0.01,0.081,0.8,-2.7,0.1
2601,0.99,0.009,0.076,0.7,-2.5,0.2
2621,0.99,0.01,0.075,0.7,-2.5,0.1
2641,0.988,0.012,0.081,0.6,-2.5,0.1
2661,0.989,0.014,0.081,0.7,-2.6,0.1
2681,0.988,0.011,0.077,0.7,-2.7,0.2
2701,0.99,0.012,0.076,0.7,-2.5,0.1
2721,0.989,0.01,0.08,0.6,-2.5,0.0
2742,0.99,0.013,0.077,0.7,-2.5,0.1
2762,0.991,0.014,0.073,0.7,-2.6,0.2
2784,0.989,0.012,0.076,0.8,-2.7,0.2
2804,0.989,0.012,0.079,0.7,-2.5,0.1
2824,0.989,0.01,0.079,0.6,-2.5,0.2
2844,0.991,0.012,0.075,0.6,-2.6,0.1
2864,0.989,0.013,0.077,0.6,-2.5,0.1
2884,0.99,0.012,0.079,0.7,-2.5,0.1
