time_ms,ax,ay,az,wx,wy,wz
1220,-0.156,0.009,-0.287,-481.7,-1188.1,247.8
1240,3.075,-2.001,-1.333,-456.0,-466.4,28.8
1261,-0.006,-0.002,-0.013,100.9,-474.3,45.3
1282,0.14,-0.2,-0.155,101.3,-502.0,85.2
1302,0.004,-0.031,-0.033,124.4,-832.5,579.6
1322,-0.014,-0.031,-0.032,96.1,-835.8,576.3
1345,0.143,-7.41,-5.729,85.4,-360.9,-97.0
1365,-0.021,0.007,0.017,77.9,-224.8,-73.0
1387,-1.596,-2.928,-3.333,148.0,-95.0,-344.5
1407,-0.268,-0.47,-1.03,189.2,-109.6,-188.0
1429,0.248,-0.83,-0.978,355.0,-42.9,-24.0
1449,-0.041,-0.782,-0.515,484.0,4.3,16.4
1470,0.017,-0.696,-0.486,661.2,4.1,16.0
1490,-0.073,-4.308,0.242,245.9,24.3,6.5
1510,0.139,-0.894,1.026,80.9,7.0,22.4
1532,-0.123,-0.508,0.569,-228.1,-5.6,-21.2
1553,0.064,-1.043,-0.325,-52.5,-8.2,-18.4
1573,0.022,-1.023,-0.041,63.4,-0.4,11.6
1595,-0.027,-0.975,0.14,-23.7,-3.7,-5.2
1615,0.005,-1.006,0.108,7.7,-2.1,1.3
1635,0.003,-1.008,0.051,2.7,-2.7,0.5
1655,0.001,-1.004,0.053,0.2,-2.5,0.2
1675,-0.002,-1.002,0.053,0.9,-2.5,0.2
1695,-0.004,-1.002,0.058,0.7,-2.5,0.2
1715,-0.004,-0.999,0.061,0.7,-2.5,0.2
1735,-0.004,-1.001,0.061,0.7,-2.6,0.1
1757,-0.004,-1.0,0.058,0.7,-2.5,0.1
1777,-0.001,-1.001,0.061,0.7,-2.6,0.2
1798,-0.001,-1.001,0.063,0.7,-2.5,0.1
1818,-0.003,-1.002,0.06,0.7,-2.7,0.0
1838,-0.002,-1.0,0.061,0.7,-2.6,0.2
1859,-0.002,-1.003,0.061,0.7,-2.6,0.1
1879,-0.003,-1.001,0.06,0.7,-2.5,0.2
1899,-0.006,-1.002,0.061,0.7,-2.5,0.2
1921,-0.004,-1.002,0.06,0.7,-2.5,0.1
1941,-0.002,-1.001,0.061,0.6,-2.5,0.2
1961,-0.002,-0.999,0.061,0.7,-2.6,0.2
1981,-0.002,-1.001,0.061,0.7,-2.5,0.2
2001,-0.003,-1.0,0.06,0.7,-2.6,0.2
2021,-0.004,-1.001,0.059,0.8,-2.8,0.2
