time_ms,ax,ay,az,wx,wy,wz
2237,0.238,-0.153,-0.583,-329.2,1810.3,-108.8
2257,-4.138,-1.104,-2.644,-638.2,1647.4,363.1
2279,-0.353,0.374,-3.184,-273.2,1941.3,210.2
2299,0.181,0.399,-1.007,279.0,1433.5,176.4
2319,-0.115,0.08,-0.477,293.5,1398.0,141.4
2342,-0.11,0.077,-0.47,284.0,1399.3,131.8
2362,-0.106,0.071,-0.463,273.7,1400.5,122.3
2382,3.159,-0.917,1.99,-70.7,860.9,116.1
2403,0.347,-0.156,0.297,-77.4,816.5,117.3
2423,-0.022,0.032,-0.142,-92.5,833.5,135.3
2447,-0.026,0.031,-0.142,-90.7,832.9,140.7
2467,-0.861,-0.629,3.523,-152.8,929.1,137.4
2487,-2.018,-2.202,0.843,-275.5,711.1,-566.0
2507,-1.104,-1.449,-4.359,-250.8,128.7,-264.1
2527,-0.984,0.032,0.631,438.1,-200.5,233.2
2547,-0.14,0.127,-1.183,652.9,-119.2,88.9
2568,-0.917,0.157,0.415,434.4,-351.8,127.5
2588,-0.852,0.022,1.543,223.5,-235.7,3.6
2608,-0.671,0.051,1.438,11.5,-164.0,-7.7
2630,-0.482,-0.128,1.352,-105.7,-66.8,-20.8
2650,-0.314,-0.215,1.188,-120.2,-25.8,-33.6
2670,-0.226,-0.261,0.978,-105.6,7.5,-36.4
2690,-0.323,-0.189,1.026,-130.2,53.9,-48.0
2710,-0.379,-0.317,0.8,-183.5,74.5,-69.5
2730,-0.465,-0.434,0.619,-159.9,71.1,-77.6
2750,-0.492,-0.534,0.613,-129.2,60.2,-74.6
2770,-0.602,-0.556,0.712,-109.1,19.1,-95.2
2793,-0.496,-0.591,0.796,-100.7,8.9,-113.4
2813,-0.375,-0.623,0.717,-119.9,19.4,-108.0
2833,-0.372,-0.599,0.699,-165.8,30.1,-83.7
2853,-0.478,-0.6,0.748,-160.3,73.5,-87.3
2874,-0.61,-0.257,0.814,-23.3,142.7,-1.4
2895,-0.172,-0.842,0.456,-63.7,155.1,41.0
2915,-0.25,-0.616,0.538,-129.2,118.4,68.3
2935,-0.515,-0.643,0.617,-150.9,91.2,56.0
2955,-0.626,-0.484,0.657,-209.6,15.7,58.0
2975,-0.568,-0.647,0.312,-170.5,11.2,84.6
2995,-0.551,-0.689,0.105,-172.7,15.7,119.7
3016,-0.62,-0.605,-0.023,-109.6,46.5,162.4
3036,-0.971,-0.624,0.103,-47.1,80.0,150.9
3060,-0.918,-0.48,0.225,19.8,89.0,79.2
3080,-0.82,-0.481,0.449,26.3,44.1,67.2
3100,-0.757,-0.472,0.479,-15.7,-35.7,91.4
3120,-0.905,-0.602,0.456,-85.1,-33.6,94.3
3141,-1.036,-0.724,0.41,-132.5,-18.2,82.8
3161,-1.044,-0.786,0.309,-207.4,-29.1,79.5
3181,-1.014,-0.793,0.122,-262.2,-55.8,80.9
3202,-1.03,-0.655,0.016,-261.8,-75.0,78.1
3223,-1.036,-0.671,-0.116,-226.2,-106.6,68.7
3243,-1.197,-0.752,-0.275,-184.1,-175.6,19.8
3263,-1.344,-0.84,-0.406,-159.6,-189.0,-38.9
3283,-1.334,-0.957,-0.517,-123.0,-136.6,-65.5
3303,-1.244,-0.996,-0.618,-61.5,-139.3,-100.0
3323,-1.249,-1.015,-0.621,12.0,-201.6,-139.6
3343,-1.368,-1.128,-0.626,27.0,-196.3,-186.2
3363,-1.23,-1.177,-0.727,-0.3,-121.5,-201.7
3383,-1.129,-1.146,-0.761,22.4,-49.9,-197.8
3403,-0.998,-1.077,-0.681,80.2,-36.4,-210.9
3423,-0.974,-1.061,-0.516,138.1,-34.5,-238.1
3444,-0.956,-1.025,-0.467,152.0,-13.7,-259.4
3465,-0.85,-0.9,-0.369,179.6,27.7,-282.7
3485,-0.625,-0.796,-0.244,207.4,68.8,-283.5
3507,-0.468,-0.647,-0.16,227.0,68.6,-283.0
3527,-0.355,-0.528,-0.106,254.7,49.2,-278.3
3547,-0.203,-0.457,-0.071,263.4,34.4,-266.4
3567,-0.161,-0.431,0.047,247.7,43.6,-247.1
3587,-0.204,-0.348,0.154,211.6,71.9,-224.5
3607,-0.155,-0.315,0.226,225.7,100.5,-194.6
3629,-0.11,-0.264,0.209,248.0,138.6,-168.9
3649,-0.137,-0.227,0.465,308.9,38.0,-167.3
3669,-0.36,-0.197,0.597,284.2,34.0,-196.4
3692,-0.307,0.001,0.668,247.8,63.1,-217.4
3712,-0.126,0.125,0.86,222.8,51.4,-210.8
3732,-0.108,0.198,0.93,212.8,22.9,-166.1
3752,-0.171,0.264,1.077,222.6,-6.4,-130.6
3772,-0.243,0.255,1.138,194.6,-9.8,-172.9
3792,-0.146,0.352,1.126,99.1,11.4,-184.5
3812,0.028,0.49,0.976,2.3,55.5,-154.3
3832,-0.011,0.612,0.932,-1.6,54.1,-77.9
3852,-0.153,0.511,1.034,54.6,17.0,-39.0
3873,-0.361,0.397,1.207,107.1,-13.0,-55.9
3897,-0.32,0.298,1.208,43.6,-19.6,-79.3
3917,-0.258,0.303,1.142,-35.2,3.0,-56.2
3937,-0.213,0.359,1.035,-72.0,23.1,-14.3
3957,-0.169,0.336,0.963,-49.9,18.6,2.7
3978,-0.204,0.28,0.954,46.7,34.4,-46.4
3998,-0.198,0.208,0.928,3.8,53.9,-32.4
4018,-0.169,0.132,0.901,0.6,63.6,-35.6
4039,-0.168,0.234,1.002,14.7,41.5,-0.4
4060,-0.208,0.115,1.057,-2.4,29.6,15.8
4080,-0.13,0.128,0.994,-19.4,18.9,19.9
4100,-0.128,0.205,1.021,-20.1,55.8,21.5
4120,-0.95,-0.651,0.975,-167.3,-15.9,86.8
4142,-0.113,0.02,1.184,-36.4,-69.0,-13.6
4162,-0.038,0.014,1.091,-41.3,-7.4,6.6
4182,0.054,0.034,1.072,-38.5,-25.8,70.7
4202,-0.164,0.037,1.068,-30.7,-5.6,31.2
4222,-0.105,0.029,1.028,-18.4,-13.5,13.0
4243,-0.124,-0.015,1.036,-34.6,-13.7,-5.7
4263,-0.115,-0.044,0.98,52.2,-25.2,-87.2
4284,0.098,0.119,1.11,8.2,-31.2,-22.1
4305,0.007,-0.068,1.039,9.5,-16.1,14.4
4325,-0.158,0.057,1.06,-17.8,-7.0,0.0
4345,-0.02,0.007,1.048,2.2,0.6,0.2
4367,-0.054,0.018,1.05,1.4,-1.8,0.1
4387,-0.061,0.014,1.05,1.0,-2.4,0.1
4409,-0.063,0.015,1.046,0.9,-2.7,0.0
4429,-0.065,0.014,1.05,1.0,-2.7,0.1
4449,-0.066,0.014,1.049,0.9,-2.8,0.0
4469,-0.065,0.016,1.05,0.9,-2.8,0.0
4492,-0.065,0.014,1.053,0.9,-2.8,0.1
4513,-0.065,0.014,1.049,0.9,-2.8,0.0
4533,-0.067,0.014,1.05,0.9,-2.8,0.1
4553,-0.066,0.016,1.048,0.8,-2.7,0.0
4573,-0.063,0.018,1.052,0.8,-2.6,0.1
4593,-0.067,0.016,1.049,0.7,-2.9,0.0
4613,-0.082,-0.048,1.037,-4.2,-7.4,0.2
4633,-0.038,0.014,1.055,11.4,1.4,0.2
4653,-0.049,-0.019,1.045,3.4,-1.4,0.1
4674,-0.062,0.002,1.047,0.8,-2.8,0.1
4695,-0.063,0.011,1.048,1.0,-2.6,0.1
4715,-0.063,0.014,1.049,1.0,-2.5,0.0
4737,-0.067,0.014,1.05,0.9,-2.5,0.1
4757,-0.064,0.013,1.05,0.9,-2.5,0.1
4778,-0.064,0.014,1.05,0.9,-2.7,0.1
