time_ms,ax,ay,az,wx,wy,wz
1085,0.065,0.589,0.043,-324.5,-3.7,339.0
1105,0.009,0.127,0.041,-453.3,27.3,343.7
1125,-0.048,0.074,-0.041,-454.0,35.5,350.7
1145,0.592,0.866,-0.524,-491.6,186.1,531.8
1165,3.065,0.556,0.836,-63.7,351.7,-508.5
1188,0.326,3.613,1.112,49.2,115.5,-802.4
1208,-0.914,1.07,0.299,-140.8,-142.4,-441.9
1231,-0.965,0.725,0.379,-161.6,-86.0,-233.8
1251,-1.094,0.506,0.402,-23.4,-136.7,-61.4
1271,-0.762,0.498,0.083,10.6,-167.8,-15.5
1292,-0.501,-0.068,-0.045,24.8,-182.1,-7.8
1312,-0.175,-0.212,-0.062,116.2,-161.6,-18.7
1332,0.031,0.071,0.034,229.1,-168.3,-84.2
1352,0.061,0.142,-0.022,342.0,-195.3,-136.8
1374,0.331,2.58,-0.019,604.2,-28.4,36.9
1395,-0.303,2.466,-0.231,131.8,-15.3,-225.7
1415,-1.086,2.452,-0.261,-255.2,-83.1,-245.9
1435,-1.609,1.576,0.194,-207.4,-376.3,-208.8
1455,-1.046,1.156,0.585,-421.1,-445.5,-317.8
1478,-0.859,0.073,0.908,-579.6,-243.8,-417.0
1498,-0.621,0.077,0.097,-624.4,-236.6,-673.7
1518,0.033,0.176,-0.072,-609.7,-230.9,-668.7
1538,0.032,0.177,-0.073,-593.8,-245.9,-677.5
1561,0.03,0.178,-0.074,-580.7,-255.6,-684.3
1581,0.03,0.179,-0.073,-564.9,-267.8,-691.3
1601,0.425,-4.091,4.277,-80.6,732.1,85.4
1621,0.565,-0.492,0.764,-447.0,494.2,339.1
1642,0.0,0.119,-0.019,-929.8,253.6,509.3
1662,-0.065,-2.51,-2.023,-539.3,108.2,-194.2
1682,0.248,-0.24,-0.27,-427.4,357.6,-198.7
1703,0.065,-0.299,-0.18,-334.6,263.6,-20.4
1723,-0.067,-0.242,-0.095,-146.6,142.3,322.0
1743,0.01,-0.423,-0.327,-11.1,-37.8,629.0
1763,-1.799,-1.521,-0.535,217.7,-108.8,109.6
1783,-0.883,-0.911,0.33,-141.4,86.8,-130.1
1803,-0.744,-0.835,-0.576,-251.7,140.0,-317.5
1823,-0.217,-1.123,-0.946,-185.6,190.5,-412.3
1844,0.138,-0.973,-0.769,-88.9,170.1,-356.6
1864,0.154,-0.946,-0.622,-50.3,146.4,-361.0
1884,0.185,-0.95,-0.55,-80.8,158.9,-354.9
1904,0.021,-0.81,-0.562,-146.9,166.0,-378.0
1924,-0.007,-0.84,-0.58,-109.8,183.5,-494.1
1945,-0.038,-0.783,-0.498,-82.6,151.6,-587.7
1965,0.163,-0.404,-0.382,-97.3,135.6,-722.5
1985,0.279,-0.002,-0.139,-173.3,168.7,-799.5
2005,0.01,0.121,0.058,-234.0,186.3,-870.6
2026,0.007,0.12,0.054,-236.1,178.3,-871.4
2046,0.006,0.124,0.053,-238.0,167.5,-872.7
2069,-0.005,0.142,0.05,-238.7,159.1,-874.0
2089,0.033,0.291,-0.237,-1149.0,-30.7,-386.6
2109,0.066,0.265,-0.25,-1137.0,-37.5,-411.6
2129,0.065,0.263,-0.245,-1133.8,-45.6,-404.1
2149,0.066,0.261,-0.245,-1130.8,-51.9,-408.9
2169,-0.037,0.116,-0.107,-1120.8,-66.5,-297.2
2189,-0.044,0.058,-0.061,-565.3,-376.1,-183.4
2209,-0.032,0.077,-0.071,-563.5,-375.1,-190.0
2229,0.061,-0.114,0.171,-610.2,-314.7,-61.5
2249,-0.268,-0.106,-0.023,-1336.9,157.2,557.7
2269,-2.335,-1.096,-0.664,-922.8,33.6,-588.4
2289,-0.135,-0.988,-0.297,-781.7,-400.1,49.9
2309,0.004,-0.467,-1.254,-918.2,-187.8,-164.6
2331,-0.029,0.213,-0.406,-1079.6,-60.3,-159.2
2351,0.139,0.302,-8.209,-1093.8,337.2,-260.8
2371,-0.025,0.043,-0.043,-166.0,287.0,-306.0
2394,0.062,0.232,-0.346,119.7,-137.9,-443.5
2414,0.006,0.141,-1.006,410.3,-276.2,-431.7
2435,-0.314,0.246,-0.25,-52.1,-25.6,-147.1
2455,-0.047,-0.063,-0.675,7.3,30.1,-14.6
2479,-0.042,-0.04,-0.942,-4.4,-7.9,0.4
2499,0.008,-0.029,-0.945,-2.0,-4.1,0.0
2519,0.001,-0.019,-0.982,3.5,-3.5,0.0
2539,-0.001,-0.012,-0.959,2.1,-3.2,0.2
2559,-0.001,-0.019,-0.96,0.7,-2.4,0.1
2579,-0.005,-0.017,-0.965,1.1,-2.4,0.1
2602,-0.004,-0.019,-0.958,0.4,-2.5,0.1
2622,-0.002,-0.017,-0.97,0.7,-2.6,0.2
2642,-0.003,-0.019,-0.957,0.5,-2.6,0.1
2662,0.0,-0.019,-0.968,0.9,-1.8,0.4
2682,-0.004,-0.016,-0.963,1.4,-3.4,0.2
2704,0.0,-0.019,-0.962,1.2,-3.0,0.2
2724,-0.003,-0.019,-0.966,0.8,-2.8,0.2
2744,-0.004,-0.018,-0.963,0.9,-2.1,0.2
2764,-0.003,-0.017,-0.967,0.7,-2.7,0.1
2786,-0.002,-0.016,-0.964,0.7,-2.6,0.2
2806,0.048,-0.056,-0.97,3.2,0.0,2.5
2826,0.023,-0.024,-0.96,0.3,-3.2,1.7
2846,-0.008,-0.008,-0.965,0.5,-2.0,1.7
2869,-0.014,-0.018,-0.965,0.9,-3.0,1.1
2889,-0.043,-0.005,-0.969,0.9,-1.8,0.2
2909,0.0,-0.02,-0.966,0.6,-2.5,-0.2
