time_ms,ax,ay,az,wx,wy,wz
842,0.928,0.641,-0.598,-782.6,506.3,-689.7
862,0.491,0.165,-0.215,-827.1,496.5,-694.4
883,0.784,3.543,0.884,-773.4,351.5,-248.9
903,0.02,0.055,-0.606,-578.7,-161.7,-7.1
923,-0.024,0.053,-0.02,-500.3,-98.2,14.6
944,-0.021,0.051,-0.021,-500.4,-96.2,13.1
964,3.517,0.113,-4.547,-541.6,-132.7,-114.8
984,0.545,0.301,-0.577,-164.4,-595.2,-537.4
1008,-0.754,2.672,-0.773,-458.4,16.7,-335.7
1032,-1.217,3.191,2.117,-901.3,-222.9,381.0
1052,0.299,0.613,0.398,-1594.1,99.1,280.7
1072,0.296,0.553,-0.404,-1808.4,133.9,550.9
1092,-3.501,-7.602,-1.336,-667.8,-84.6,-625.4
1112,0.859,-1.148,0.071,-435.1,117.8,-670.8
1132,0.089,0.036,0.334,-226.0,272.0,-754.6
1154,-0.013,-0.093,0.126,340.5,802.4,-956.4
1174,0.483,1.005,1.088,261.5,1150.8,-1269.6
1194,-7.296,5.383,2.781,-91.6,991.1,-1097.4
1214,-1.538,-1.387,1.291,-222.4,681.8,-625.9
1234,-0.501,-0.366,0.211,-172.6,524.0,-625.6
1254,-0.475,-0.442,1.266,153.5,-183.8,-744.5
1274,1.154,-0.683,0.818,1728.0,-720.3,-431.6
1294,0.208,0.44,0.0,1003.4,-207.3,-519.6
1314,-0.11,0.247,-0.23,990.7,-165.8,-518.4
1334,-1.456,1.579,0.231,685.0,-362.8,-1376.5
1355,-1.132,1.049,0.155,823.9,48.0,-1366.1
1375,-1.159,-0.142,0.817,753.0,136.7,-1227.1
1395,-1.23,-0.45,0.347,1197.2,-58.9,-821.2
1415,-0.247,0.36,1.138,1406.0,-8.5,-251.3
1438,-1.008,0.963,0.898,337.6,-5.8,-27.7
1458,-0.045,0.024,0.01,348.7,193.0,-131.6
1478,-0.17,-0.016,0.292,341.8,195.4,-140.2
1501,-2.284,-1.676,0.292,192.8,-236.1,-898.8
1521,-0.552,-0.445,0.869,207.0,-440.0,-852.0
1541,0.567,-1.175,0.113,343.0,-91.6,-605.1
1561,-0.101,0.034,0.098,436.4,68.3,-514.2
1581,-0.192,0.042,0.182,556.7,88.2,-407.4
1601,-0.274,0.08,0.223,576.3,74.9,-433.0
1621,-1.805,0.689,1.633,64.9,645.6,-422.8
1641,-0.378,-0.162,-0.035,-227.4,1161.6,-342.0
1662,-2.756,-0.807,-1.263,28.7,1046.0,-1198.5
1682,-1.706,-1.148,-0.429,253.8,387.9,-771.6
1702,0.343,-0.426,-0.78,332.5,407.1,-991.1
1722,1.209,-2.329,1.366,500.9,675.5,-562.2
1745,-0.069,-0.199,0.107,744.5,665.0,-350.1
1765,0.161,-0.777,0.826,582.6,659.4,14.5
1785,0.145,-0.949,1.115,394.8,429.8,253.4
1809,-0.382,-0.887,1.336,311.5,-107.7,621.2
1829,0.514,-0.783,0.775,191.4,-157.7,236.8
1850,0.399,-0.501,0.524,196.0,-121.3,162.5
1870,0.221,-0.303,0.305,204.0,-41.9,255.2
1891,0.061,0.005,0.029,441.0,198.5,343.0
1911,-0.01,0.082,-0.02,446.6,198.7,340.0
1931,-1.603,1.479,8.091,734.3,91.9,842.1
1951,0.093,0.361,-0.237,1007.8,297.7,828.2
1971,0.096,0.359,-0.238,1023.3,278.9,810.0
1991,0.103,0.356,-0.244,1041.7,261.9,794.2
2011,0.106,0.351,-0.247,1057.4,240.7,766.9
2031,0.859,0.47,-0.089,949.1,397.0,860.5
2051,0.079,0.365,-0.25,966.6,380.5,834.6
2073,0.989,-0.223,-0.989,961.3,363.5,750.2
2093,0.383,-0.054,0.406,821.4,482.8,642.7
2113,0.79,-0.557,0.77,665.9,363.6,632.5
2133,0.453,-0.222,0.287,586.3,265.4,625.5
2153,0.232,-0.055,0.158,601.1,284.2,631.7
2173,1.481,0.702,2.753,524.3,1050.7,501.9
2194,-0.745,-0.143,1.057,-244.2,270.2,-11.7
2214,-0.42,-0.378,0.495,-200.2,295.3,23.8
2235,-0.624,-0.59,0.637,-186.6,238.1,-25.2
2255,-0.642,-0.603,0.611,-201.4,181.4,-107.5
2275,-0.541,-0.516,0.546,-233.8,161.0,-170.6
2297,-0.523,-0.492,0.523,-312.4,156.0,-259.4
2317,-0.412,-0.384,0.397,-484.4,170.8,-422.3
2337,-0.386,-0.445,0.159,-596.5,190.9,-684.1
2357,1.784,-9.345,-2.551,199.0,-11.2,-98.5
2377,0.003,-0.266,0.165,29.8,-53.6,-92.6
2397,0.308,-0.719,0.061,-49.2,-33.8,65.1
2419,0.216,-0.806,-0.191,-34.4,0.3,25.3
2439,-0.028,-0.996,-0.071,6.0,-3.1,31.2
2459,-0.059,-1.028,-0.031,13.7,-2.8,-19.1
2480,0.036,-0.988,0.018,8.4,-2.7,0.4
2500,0.011,-0.996,-0.025,-5.4,-2.8,5.4
2520,-0.012,-1.004,-0.034,1.9,-2.7,-2.1
2540,0.013,-0.999,-0.011,2.5,-2.6,-0.8
2560,0.006,-1.0,-0.02,0.0,-2.7,1.1
2580,0.002,-0.999,-0.018,2.1,-2.8,-0.5
2601,0.01,-0.999,-0.014,0.8,-2.8,0.4
2622,0.006,-1.001,-0.018,1.0,-2.6,0.0
2643,0.006,-0.998,-0.015,1.1,-2.6,0.1
2663,0.004,-0.999,-0.018,1.0,-2.7,0.2
2683,0.004,-0.998,-0.016,1.0,-2.6,0.0
2703,0.005,-0.998,-0.016,0.8,-2.6,0.2
2723,0.004,-0.874,-0.014,0.9,-2.7,0.2
2743,0.007,-1.0,-0.017,1.0,-2.6,0.0
2767,0.006,-0.999,-0.018,0.9,-2.7,0.0
2789,0.004,-0.999,-0.016,0.8,-2.7,0.1
2809,0.008,-0.998,-0.016,0.8,-2.7,0.1
2831,0.006,-1.001,-0.016,0.8,-2.7,0.2
2855,0.006,-0.998,-0.017,0.9,-2.6,0.0
2875,0.006,-0.997,-0.015,0.7,-2.7,0.1
2895,0.008,-0.996,-0.016,0.9,-2.8,0.2
