time_ms,ax,ay,az,wx,wy,wz
2033,0.557,-0.045,0.458,29.6,-589.9,-90.3
2053,0.575,0.243,0.588,98.9,-487.9,-136.9
2073,0.684,0.571,0.564,109.2,-558.9,-66.9
2093,0.645,0.528,0.547,65.5,-644.2,-51.9
2116,1.41,0.357,0.524,-87.2,-698.2,-108.0
2136,1.796,-0.149,0.584,100.8,-611.1,-154.9
2156,1.291,-0.011,0.353,285.8,-660.9,-262.8
2179,1.675,0.441,-0.571,402.3,-813.2,-123.4
2199,1.095,0.299,-0.698,364.8,-876.0,-58.8
2221,1.408,-0.138,-0.862,349.3,-668.2,-133.4
2241,0.547,0.023,-0.003,459.4,-398.7,64.2
2261,0.011,0.032,-0.031,456.4,-377.9,99.8
2283,0.011,0.03,-0.031,453.1,-378.9,103.8
2304,0.009,0.027,-0.028,449.3,-379.9,108.2
2324,0.321,-0.036,-0.306,765.8,-1620.7,1102.5
2344,0.223,-0.066,-0.306,620.4,-1656.8,1120.2
2364,0.164,-0.093,-0.29,529.0,-1684.7,1133.8
2386,0.077,-0.078,-0.261,269.9,-1311.3,940.8
2407,-0.069,-0.029,-0.039,-85.1,-903.2,568.7
2427,-0.069,-0.028,-0.052,-113.5,-899.3,562.5
2447,-0.077,-0.026,-0.053,-144.9,-896.1,558.4
2467,-0.085,-0.024,-0.059,-185.0,-892.3,551.8
2487,3.216,-1.1,-2.419,-286.2,157.5,-510.0
2507,0.334,0.022,-0.339,-174.4,164.9,-104.8
2527,0.398,0.345,-0.158,59.5,244.7,31.5
2547,1.007,0.481,-0.173,261.9,70.4,514.5
2567,1.314,0.506,0.278,269.4,-140.2,631.2
2587,1.417,-0.232,-0.162,206.5,115.9,-8.1
2609,0.442,-0.132,0.355,52.3,-9.8,15.8
2629,1.079,0.208,0.006,0.4,-14.2,4.6
2649,0.963,0.051,0.054,0.7,-4.6,2.6
2669,0.996,0.024,0.079,0.7,-1.8,0.4
2690,0.986,0.002,0.092,0.7,-2.4,-0.1
2710,0.989,0.011,0.086,0.7,-2.5,0.3
2730,0.989,0.01,0.084,0.7,-2.6,0.0
2750,0.99,0.011,0.086,0.7,-2.5,0.2
2770,0.987,0.009,0.087,0.7,-2.6,0.2
2791,0.989,0.008,0.089,0.7,-2.5,0.2
2811,0.99,0.007,0.086,0.7,-2.5,0.0
2831,0.99,0.009,0.087,0.7,-2.7,0.0
2851,0.988,0.01,0.084,0.7,-2.5,0.1
2871,0.99,0.009,0.088,0.7,-2.5,0.0
2891,0.989,0.006,0.087,0.7,-2.6,0.1
2911,0.989,0.008,0.087,0.7,-2.6,0.1
2931,0.988,0.011,0.088,0.7,-2.5,0.1
2951,0.991,0.012,0.085,0.6,-2.5,0.2
2972,0.99,0.008,0.088,0.7,-2.6,0.1
2992,0.991,0.008,0.088,0.7,-2.6,0.0
3013,0.99,0.008,0.087,0.7,-2.7,0.2
3033,0.991,0.01,0.085,0.7,-2.5,0.1
3053,0.99,0.009,0.084,0.6,-2.5,0.2
