time_ms,ax,ay,az,wx,wy,wz
841,-0.325,-0.007,-0.429,-622.0,-1543.7,629.5
861,-5.773,4.65,-1.581,-154.6,-937.0,-822.5
882,-0.029,0.289,-0.287,-148.1,-941.0,-820.4
902,-0.051,0.279,-0.319,-93.0,-948.2,-816.5
923,-0.048,0.184,-0.511,600.6,-1253.9,-371.0
943,0.032,0.171,-0.501,620.2,-1184.5,-330.2
963,-0.008,0.063,-0.023,571.9,153.4,72.4
983,-0.01,0.09,0.111,567.5,158.6,68.8
1003,0.067,0.141,0.051,275.7,367.8,102.2
1024,0.315,0.598,0.37,192.2,-16.8,234.6
1044,0.691,0.927,0.971,162.6,119.1,137.5
1064,0.458,0.622,0.738,163.7,198.1,45.3
1084,-0.427,0.548,0.572,13.7,64.5,8.4
1104,-0.389,0.632,0.691,-0.4,-52.2,64.9
1124,0.297,0.636,0.684,-16.3,5.8,-16.7
1144,-0.223,0.675,0.753,-47.9,-7.1,8.3
1164,-0.028,0.717,0.789,-82.7,-0.5,-8.1
1184,-0.043,0.712,0.793,-135.9,-5.6,-5.3
1204,-0.062,0.702,0.798,-240.7,-9.4,-10.5
1224,-0.066,0.681,0.793,-311.7,-13.1,-18.2
1244,-0.05,0.636,0.753,-455.8,-19.3,-32.4
1265,-0.059,0.547,0.652,-728.7,-23.2,-38.0
1285,-0.034,0.0,0.146,-312.6,-17.6,-18.1
1305,-0.074,-0.399,0.568,-41.8,-9.0,-14.4
1325,-0.047,-0.671,0.631,172.6,-2.1,9.8
1345,-0.031,-0.5,0.846,371.8,7.3,7.4
1367,-0.178,0.603,0.949,44.9,-9.8,2.3
1388,-0.037,0.404,1.129,-188.0,-3.3,-5.3
1408,-0.094,-0.504,0.793,-11.2,-10.9,-0.7
1428,-0.054,0.293,1.203,50.6,7.6,5.1
1448,-0.046,0.046,1.095,-45.2,-8.8,-4.2
1470,-0.045,-0.004,1.054,18.9,0.1,2.1
1490,-0.059,-0.028,1.042,-5.4,-4.1,-0.2
1510,-0.065,0.035,1.05,-0.4,-3.1,0.0
1530,-0.059,0.017,1.052,0.8,-2.8,0.1
1551,-0.06,0.015,1.051,0.7,-2.5,0.2
1571,-0.061,0.01,1.049,0.6,-2.6,0.0
1592,-0.059,0.006,1.053,0.7,-2.7,0.0
1612,-0.059,0.01,1.049,0.8,-2.5,0.0
1632,-0.057,0.011,1.048,0.7,-2.6,0.0
1652,-0.058,0.01,1.049,0.7,-2.6,0.1
1672,-0.058,0.008,1.051,0.7,-2.5,0.0
1693,-0.058,0.011,1.049,0.9,-2.5,0.1
1713,-0.057,0.009,1.05,0.7,-2.6,0.1
1736,-0.053,0.008,1.047,0.8,-2.6,0.2
1756,-0.056,0.009,1.047,0.7,-2.6,0.0
1776,-0.059,0.009,1.047,0.7,-2.6,0.0
1797,-0.06,0.009,1.05,0.7,-2.5,0.1
1818,-0.059,0.009,1.05,0.7,-2.6,0.1
1838,-0.057,0.009,1.052,0.8,-2.6,0.1
1858,-0.056,0.008,1.049,0.7,-2.6,0.2
1878,-0.057,0.008,1.049,0.7,-2.7,0.0
1898,-0.058,0.01,1.051,0.7,-2.5,0.1
