time_ms,ax,ay,az,wx,wy,wz
1596,3.024,-1.412,-0.357,252.9,337.1,-677.1
1618,1.442,1.768,2.052,192.8,218.0,-369.2
1638,0.72,0.696,0.89,-225.9,666.6,-376.8
1658,0.2,0.172,0.227,-598.7,978.0,-377.8
1681,-2.887,-0.467,3.046,-595.0,1107.3,39.7
1701,-6.402,-2.969,-3.818,-448.6,574.4,-275.5
1721,0.255,-0.793,-0.48,-92.6,598.8,-137.9
1741,0.094,-0.606,-0.234,225.7,632.7,-196.9
1761,-0.076,0.0,-0.043,225.6,585.8,-133.4
1781,-0.056,0.003,-0.036,213.9,588.2,-137.4
1802,-0.058,0.001,-0.037,204.9,589.8,-140.2
1825,-3.145,-1.448,0.475,14.1,872.2,-155.3
1845,-1.036,-0.746,-0.437,-121.7,832.5,-371.4
1865,-0.441,-2.319,-2.073,8.0,563.4,-514.1
1887,0.702,-1.111,-0.446,206.6,250.2,-217.4
1907,0.818,-1.014,-0.803,147.4,5.1,80.7
1931,-0.396,-1.362,-1.015,286.3,47.5,0.0
1951,-0.428,-1.03,-0.519,243.2,200.6,-282.7
1971,0.336,-1.292,-0.819,245.2,301.2,-244.7
1991,0.413,-1.207,-0.804,262.7,208.5,-91.7
2011,0.179,-1.273,-0.951,346.0,169.0,-61.0
2031,-0.096,-0.9,-0.781,402.9,210.2,-203.1
2052,0.0,-0.817,-0.637,414.8,214.3,-252.1
2076,0.548,-0.838,-0.457,660.2,93.5,-453.1
2099,0.305,-0.053,-0.171,651.3,199.0,-709.8
2119,0.106,-0.109,0.176,779.3,113.8,-1052.8
2139,-0.306,0.402,-0.176,903.6,99.5,-1202.6
2159,-0.313,0.395,-0.173,906.0,127.6,-1195.6
2179,-0.318,0.381,-0.174,905.4,160.0,-1191.5
2199,-8.843,7.986,-0.396,-80.0,-1497.0,-2057.1
2219,-0.209,1.468,-1.19,134.1,-1530.0,-2117.0
2239,-0.246,1.443,-1.252,405.0,-1552.3,-2094.8
2262,0.335,-0.134,0.457,290.0,-1001.2,-1123.7
2282,-0.088,0.473,-0.467,366.3,-1000.2,-1117.6
2306,-0.093,0.469,-0.481,452.6,-994.7,-1098.0
2326,-0.096,0.464,-0.493,537.5,-987.8,-1061.7
2346,1.339,0.753,-0.677,477.2,-1116.5,-1367.9
2366,-0.533,0.65,-0.911,373.4,-665.9,-647.1
2389,-0.047,0.186,-0.196,406.2,-662.9,-627.9
2409,-0.051,0.182,-0.198,437.5,-658.9,-611.3
2429,-0.052,0.177,-0.2,455.5,-655.2,-596.6
2451,-0.451,0.403,-0.011,323.7,260.1,-816.9
2471,-0.111,0.098,0.034,309.1,267.0,-818.7
2491,-0.687,-0.361,-0.001,421.3,127.1,-763.8
2511,-0.418,0.197,0.016,320.4,-32.0,-1043.2
2535,-0.157,0.177,0.03,329.4,-30.6,-1052.5
2555,0.065,0.077,-0.027,-620.3,146.5,-392.8
2575,3.16,-4.719,-1.309,78.8,560.5,55.2
2596,0.428,-0.387,0.248,-171.2,360.7,314.6
2616,0.424,-0.837,0.383,33.4,223.0,-75.1
2640,-0.213,-0.807,0.48,-91.9,126.7,2.4
2660,0.01,-1.098,-0.134,22.7,-2.8,-3.8
2682,-0.086,-0.971,0.107,-5.4,-2.0,-5.6
2702,-0.03,-0.996,0.074,2.5,-2.7,-0.8
2726,-0.005,-1.001,0.058,0.2,-2.7,0.2
2746,-0.007,-1.003,0.054,0.7,-2.6,0.2
2766,-0.008,-1.001,0.053,0.7,-2.5,0.2
2786,-0.007,-1.001,0.058,0.7,-2.6,0.1
2806,-0.009,-1.002,0.055,0.7,-2.5,0.2
2827,-0.007,-1.0,0.054,0.7,-2.5,0.2
2847,-0.005,-1.001,0.054,0.7,-2.7,0.1
2869,-0.009,-1.001,0.055,0.7,-2.5,0.2
2890,-0.008,-1.001,0.056,0.7,-2.5,0.2
2910,-0.009,-1.002,0.054,0.7,-2.6,0.2
2931,-0.006,-1.001,0.052,0.7,-2.5,0.2
2952,-0.008,-1.002,0.051,0.7,-2.5,0.2
2972,-0.007,-1.001,0.053,0.7,-2.6,0.2
2992,-0.008,-1.001,0.056,0.7,-2.6,0.1
3012,-0.01,-1.001,0.054,0.7,-2.5,0.2
3032,-0.007,-1.003,0.053,0.7,-2.5,0.2
3052,-0.007,-1.001,0.055,0.7,-2.5,0.1
3072,-0.005,-1.001,0.053,0.7,-2.7,0.2
3092,-0.01,-1.001,0.052,0.7,-2.5,0.1
