time_ms,ax,ay,az,wx,wy,wz
1280,-1.806,0.749,-11.768,354.4,426.6,-232.4
1301,-0.734,-0.768,-0.323,615.8,168.6,-534.2
1324,-0.318,-0.438,-0.366,922.4,94.1,-732.5
1344,1.288,-0.723,0.786,404.9,599.2,384.4
1364,-2.456,-1.165,2.167,727.2,630.5,760.0
1384,-1.006,0.618,0.634,656.1,747.5,739.0
1404,-0.135,0.246,-0.09,505.7,728.8,569.8
1427,-0.039,0.193,-0.217,524.5,721.2,558.0
1447,-1.556,-0.245,-0.614,723.6,371.2,-255.5
1468,-0.115,0.099,-0.1,730.1,352.2,-298.5
1488,-0.286,-0.766,-0.556,860.3,264.1,-79.1
1508,-1.467,-1.577,1.423,717.0,-180.1,-277.5
1528,-0.34,-0.225,0.205,743.7,-105.9,-84.7
1552,-0.08,0.055,0.093,633.0,393.4,189.6
1572,-0.061,0.092,-0.12,616.5,483.9,260.8
1592,-0.045,0.188,-0.182,614.1,480.9,823.4
1615,-0.397,-0.139,-0.223,-4.1,-13.1,-136.5
1635,-1.147,-0.651,-0.464,249.7,-196.2,-160.9
1655,-0.572,-0.191,0.472,240.7,-122.0,-83.6
1677,-0.423,0.067,0.407,177.3,-22.6,37.7
1699,-0.513,0.359,0.499,174.0,73.5,26.6
1719,-0.916,0.488,0.901,96.5,235.4,-125.9
1743,-1.213,0.14,1.115,-41.2,404.6,-144.7
1763,-0.779,-0.005,0.445,-56.0,637.2,-183.4
1787,-1.341,-0.409,-0.676,27.3,679.7,4.2
1807,-1.956,0.551,-0.557,44.3,429.1,-257.0
1828,-1.225,0.104,-0.553,-14.6,318.1,-577.6
1849,-1.436,-0.589,-0.661,-33.7,240.1,-454.7
1869,-1.246,-0.558,-0.705,-1.2,205.8,-304.4
1892,-1.361,-0.334,-0.898,-69.2,12.2,-423.7
1912,-0.632,-0.103,-0.719,92.6,53.0,-548.5
1932,-0.049,0.053,0.037,152.9,113.2,-579.2
1952,-0.043,0.054,0.039,151.3,113.6,-579.4
1975,-0.041,0.054,0.038,149.3,114.0,-579.3
1996,-0.041,0.056,0.038,147.3,114.5,-578.8
2016,-0.032,-0.923,-4.298,-833.2,705.0,-2037.9
2036,1.12,1.192,-0.041,-1049.4,639.9,-2207.6
2058,0.527,0.766,0.011,-1150.1,766.6,-2182.3
2078,-3.751,3.348,0.085,-792.4,520.3,-1636.0
2098,0.249,0.42,0.021,-826.2,460.3,-1640.7
2118,0.254,0.443,0.006,-843.4,419.5,-1644.3
2138,0.256,0.468,-0.007,-857.5,350.8,-1650.6
2158,0.259,0.493,-0.019,-866.6,301.9,-1656.7
2178,0.302,-4.128,-3.618,-762.5,168.0,-1456.4
2198,0.178,0.403,-0.123,-726.0,161.5,-1461.3
2218,0.169,0.428,-0.021,-718.9,115.8,-1469.8
2238,0.847,1.4,-0.251,-883.3,164.2,-1566.0
2258,0.245,0.592,-0.057,-729.1,144.6,-1549.1
2278,-0.054,0.046,-0.033,703.4,172.4,-27.0
2302,-0.097,0.691,0.016,668.2,166.3,17.1
2322,-0.174,0.212,-0.039,-247.8,-349.5,261.4
2342,-0.909,2.222,-0.413,-607.9,-398.9,99.6
2365,-0.302,2.676,0.265,-462.6,-89.0,-124.0
2386,0.092,0.312,0.198,-124.3,5.2,-34.0
2406,-0.142,0.584,0.341,143.5,6.5,20.3
2428,-0.318,2.274,-0.216,295.8,17.2,171.4
2449,0.113,0.724,-0.121,23.1,24.5,-12.4
2469,-0.05,1.116,-0.056,-147.4,-8.8,-55.0
2491,-0.081,0.894,0.182,-25.7,-2.9,-24.2
2511,-0.104,1.037,-0.004,60.8,-1.1,49.8
2532,0.021,1.015,-0.062,-2.1,-3.0,-11.5
2556,-0.056,0.987,0.038,-6.8,-2.9,-2.6
2576,-0.034,1.014,-0.021,3.6,-2.5,0.3
2596,-0.043,1.002,0.006,-3.1,-2.8,0.5
2619,-0.04,1.009,-0.007,0.9,-2.6,0.3
2639,-0.044,1.002,0.0,1.5,-2.7,0.5
2659,-0.042,1.006,0.123,0.2,-2.7,-0.1
2679,-0.043,1.006,-0.002,1.1,-2.7,0.2
2699,-0.04,1.006,0.0,0.9,-2.8,0.1
2720,-0.043,1.005,-0.002,0.6,-2.6,0.0
2740,-0.043,1.008,-0.003,0.8,-2.8,0.2
2762,-0.042,1.004,-0.002,0.8,-2.7,0.1
2782,-0.041,1.006,-0.001,0.8,-2.6,0.1
2802,-0.046,1.006,-0.002,0.7,-2.7,0.2
2822,-0.043,1.003,-0.003,0.8,-2.7,0.2
2845,-0.043,1.006,-0.001,0.4,-2.6,0.0
2865,-0.045,1.006,-0.002,0.8,-2.7,0.1
2885,-0.043,1.004,-0.003,0.7,-2.7,0.0
2907,-0.045,1.006,-0.002,0.9,-2.7,0.2
2927,-0.042,1.004,0.0,0.7,-2.8,0.1
2947,-0.043,1.005,-0.002,0.7,-2.7,0.0
2967,-0.041,1.003,-0.003,0.9,-2.6,0.0
