time_ms,ax,ay,az,wx,wy,wz
1575,0.544,0.278,0.478,-298.2,-910.7,122.0
1598,1.704,-0.73,-1.053,-215.5,-358.6,-731.0
1618,1.479,0.961,-0.546,-382.9,-51.8,-357.6
1638,1.013,1.075,-0.483,-380.5,201.5,-267.9
1658,0.607,0.941,-0.228,-512.8,285.1,74.9
1680,0.959,1.14,0.068,-457.0,519.6,23.7
1701,0.772,0.996,0.415,-521.9,445.1,-9.7
1721,0.621,0.729,0.462,-614.0,393.5,44.5
1742,-0.137,0.549,0.465,-631.6,455.0,104.0
1763,0.012,0.09,-0.125,-699.6,430.0,87.1
1783,0.006,0.09,-0.13,-697.5,432.5,98.1
1803,0.005,0.087,-0.136,-694.2,434.8,124.6
1823,0.002,0.083,-0.14,-692.5,436.6,113.9
1843,-0.434,-1.572,-4.367,-2154.8,1120.7,-1240.7
1863,0.514,0.947,-1.118,-2276.7,404.6,-763.0
1885,0.486,0.965,-1.115,-2289.9,373.6,-760.6
1905,0.465,0.971,-1.103,-2288.3,327.6,-758.2
1925,1.978,2.954,2.19,-1604.4,148.4,-1135.8
1945,0.215,0.573,-0.498,-1555.8,-109.5,-836.9
1965,0.213,0.573,-0.495,-1543.8,-133.3,-851.5
1988,-0.361,-0.094,0.152,-1583.9,-232.3,-977.6
2008,0.193,0.739,-1.031,-2098.8,-171.5,-560.7
2029,-0.064,0.272,-0.315,-1203.6,-8.4,196.7
2049,-0.064,0.271,-0.316,-1204.4,9.3,196.9
2070,-0.06,0.274,-0.321,-1203.7,24.9,198.1
2090,-0.058,0.274,-9.684,-708.8,-446.8,108.7
2110,0.268,0.139,-0.381,-312.0,-493.0,288.0
2132,-0.161,0.274,-0.405,-182.7,-259.8,499.2
2153,-0.164,0.402,-0.523,-102.4,-77.9,591.2
2173,-0.127,1.352,-2.021,-102.7,-29.7,434.5
2193,-0.013,0.249,-0.448,-169.8,-102.9,235.6
2217,0.13,0.418,-0.561,-93.8,-225.2,114.2
2237,0.056,0.57,-1.213,85.6,-74.0,-60.9
2257,-0.16,0.528,-0.706,124.1,23.5,41.7
2280,0.101,0.586,-0.652,217.8,14.0,13.5
2300,-0.03,0.526,-0.789,319.4,-0.5,11.0
2322,-0.001,0.379,-0.777,509.3,22.8,28.2
2344,0.038,0.066,-0.778,787.8,35.4,19.0
2364,0.0,0.004,-0.209,178.2,-65.7,-36.5
2384,-0.058,-0.023,-0.418,-105.9,104.7,-63.6
2404,0.042,-0.444,-1.549,22.4,7.9,0.5
2424,0.038,-0.063,-0.908,-10.6,-8.8,-0.1
2445,0.031,0.0,-0.955,4.5,-3.9,0.4
2468,0.02,-0.006,-0.962,1.0,-3.5,0.2
2488,0.018,-0.008,-0.962,0.7,-2.8,0.2
2508,0.015,-0.006,-0.961,0.7,-2.8,0.1
2530,0.015,-0.007,-0.963,0.8,-2.5,0.2
2552,0.016,-0.005,-0.966,0.8,-2.5,0.2
2572,0.017,-0.007,-0.965,0.7,-2.6,0.2
2592,0.016,-0.008,-0.964,0.7,-2.8,0.1
2612,0.017,-0.006,-0.963,0.7,-2.6,0.2
2632,0.016,-0.009,-0.962,0.8,-2.7,0.2
2655,0.014,-0.007,-0.963,0.7,-2.5,0.2
2679,0.016,-0.006,-0.962,0.7,-2.5,0.1
2699,0.016,-0.006,-0.963,0.7,-2.5,0.1
2719,0.016,-0.007,-0.964,0.7,-2.5,0.1
2739,0.015,-0.005,-0.963,0.7,-2.7,0.0
2760,0.016,-0.007,-0.964,0.7,-2.6,0.2
2780,0.017,-0.01,-0.964,0.7,-2.6,0.2
2800,0.016,-0.008,-0.962,0.9,-2.6,0.2
2822,0.016,-0.007,-0.964,0.8,-2.5,0.2
2842,0.016,-0.007,-0.965,0.8,-2.6,0.2
2862,0.016,-0.006,-0.964,0.7,-2.5,0.2
