time_ms,ax,ay,az,wx,wy,wz
954,0.001,0.274,-0.455,871.7,-940.5,-502.1
974,-1.882,6.135,0.282,760.6,-644.7,1341.0
994,0.211,3.046,1.273,350.6,-383.2,742.5
1014,-0.026,0.124,0.047,-371.4,-134.6,481.9
1035,1.387,1.432,1.626,-734.4,197.0,554.1
1055,1.07,-0.569,0.91,-118.6,462.6,602.7
1075,0.635,-0.844,1.068,-438.9,272.0,636.0
1095,-1.328,-2.952,-0.975,-95.3,-68.9,656.1
1116,-0.65,-1.225,-0.723,258.7,-177.5,385.4
1136,0.02,0.02,0.011,349.7,-150.3,292.0
1159,0.01,0.029,0.021,347.9,-154.3,292.2
1179,0.013,0.03,0.026,346.2,-157.9,292.0
1199,4.406,2.02,2.111,402.2,-79.5,-613.7
1219,0.435,0.572,0.47,115.5,344.1,-650.3
1239,-0.001,0.092,0.172,-17.2,501.2,-703.3
1262,-0.726,0.44,1.187,-116.5,489.0,-790.5
1282,-0.475,-1.146,1.365,-819.5,-183.3,-432.7
1303,0.461,-0.646,0.692,-759.2,-267.1,-529.4
1323,1.597,-3.683,-0.781,-88.1,90.5,-331.3
1343,0.11,-0.313,-0.05,138.0,162.6,-248.5
1364,-0.033,0.012,0.037,179.6,177.1,-246.5
1385,0.134,-0.167,0.142,519.4,535.0,-295.6
1405,-3.085,2.563,5.648,246.0,85.5,-97.7
1427,-0.213,0.07,0.253,-229.6,-112.7,-36.3
1447,-0.305,0.05,0.527,-361.1,-206.7,-149.0
1467,1.755,-4.493,4.941,-452.3,-62.5,-171.2
1488,0.688,-0.719,0.688,-687.8,-109.4,-205.1
1508,1.149,-1.662,-0.638,-427.2,-445.9,-588.7
1529,1.673,-0.118,-0.833,-244.2,-251.5,-1057.9
1549,0.637,0.425,-0.135,-344.2,51.3,-1109.4
1569,0.036,0.212,0.04,-339.9,69.7,-1094.3
1589,0.036,0.217,0.036,-333.6,56.4,-1095.9
1609,0.034,0.223,0.034,-323.9,36.6,-1098.6
1629,5.842,-2.193,1.121,22.4,260.1,-350.0
1650,0.27,-0.183,0.268,444.9,-32.4,-959.7
1670,-0.165,0.277,-0.044,503.0,-13.3,-1092.8
1690,-0.933,0.829,-0.683,1105.0,119.9,-1658.3
1711,-3.547,-1.589,-1.372,453.0,-234.5,-457.3
1731,-1.409,-0.822,-0.373,306.8,-460.6,-6.3
1751,-0.04,0.281,0.145,186.6,-531.7,379.4
1771,-0.795,1.236,0.668,83.9,-105.7,418.9
1793,-0.353,0.51,0.181,69.4,-41.9,517.3
1813,-0.382,1.13,-0.092,119.7,-77.4,388.7
1833,0.267,1.041,0.12,23.6,-117.8,-274.0
1853,-0.37,0.565,0.186,56.4,-124.5,-305.2
1875,-0.696,0.677,0.282,209.9,-99.4,-263.8
1896,-0.414,0.375,0.06,294.5,-36.5,-260.1
1918,-0.732,0.6,-0.387,370.5,-66.6,-294.0
1938,-0.561,0.637,-1.031,500.1,-245.9,-251.5
1959,-0.404,0.868,-1.123,571.5,-375.6,-221.5
1979,-0.482,0.284,-1.24,170.8,-377.5,-209.9
1999,-0.724,0.285,-1.308,85.1,-389.8,-287.6
2019,-1.066,0.344,-1.243,55.8,-344.6,-307.5
2042,-1.261,-0.103,-1.2,12.8,-314.5,-350.2
2062,-1.587,-0.52,-0.95,-59.2,-513.4,-108.3
2083,-1.447,-0.823,-0.558,-118.2,-633.9,-13.2
2103,-0.819,-0.732,-0.141,107.8,-824.2,-2.1
2123,-0.07,0.001,-0.154,195.5,-897.2,-49.9
2143,0.002,0.013,-0.152,188.7,-896.9,-40.6
2163,0.001,0.013,-0.151,183.4,-897.6,-34.0
2187,-0.103,0.163,-0.06,900.2,341.0,-378.0
2207,-0.143,0.156,-0.024,874.3,356.1,-386.7
2229,0.287,1.393,1.077,678.2,-431.9,421.4
2250,0.14,0.106,-0.072,705.8,-500.7,460.3
2272,0.434,0.274,-0.134,757.1,-636.3,560.8
2292,1.897,1.682,-0.324,140.2,-92.9,800.5
2314,0.028,0.107,0.009,160.3,-109.3,806.2
2338,0.762,-0.161,-0.937,399.0,-202.0,1015.0
2358,-0.015,0.012,0.013,68.6,266.7,110.1
2378,-0.014,0.013,0.01,68.9,268.3,109.4
2398,0.144,-0.148,-0.055,164.4,660.0,-254.5
2419,0.831,-0.053,0.27,-284.9,-263.4,66.0
2439,0.913,-0.389,0.03,33.6,46.9,30.7
2459,0.937,-0.055,0.191,1.8,-59.2,-51.7
2482,1.061,0.095,-0.043,0.8,-6.7,-0.7
2502,0.976,-0.034,0.099,0.4,18.6,15.8
2522,0.969,-0.032,0.06,1.0,-13.7,-10.5
2542,1.014,0.019,0.041,0.7,0.7,4.6
2563,0.978,-0.016,0.084,0.7,-4.6,-2.1
2584,0.995,-0.003,0.064,0.7,-1.1,1.4
2604,0.987,-0.009,0.066,0.7,-3.4,-0.7
2625,0.99,-0.011,0.065,0.7,-2.1,0.2
2645,0.991,-0.008,0.066,0.7,-2.2,0.0
2665,0.99,-0.003,0.069,0.8,-2.6,-0.1
2685,0.99,-0.003,0.07,0.7,-2.4,0.2
2705,0.993,-0.004,0.067,0.6,-2.5,0.0
2725,0.988,-0.009,0.068,0.7,-2.5,0.0
2748,0.989,-0.008,0.064,0.7,-2.5,0.1
2768,0.99,-0.005,0.067,0.7,-2.5,0.0
2789,0.99,-0.005,0.066,0.7,-2.5,0.0
2809,0.99,-0.006,0.069,0.7,-2.5,0.0
2829,0.989,-0.008,0.065,0.7,-2.5,0.1
2849,0.991,-0.006,0.068,0.7,-2.5,0.0
2869,0.99,-0.005,0.068,0.7,-2.5,0.0
2889,0.991,-0.004,0.068,0.7,-2.5,0.0
2910,0.99,-0.007,0.066,0.7,-2.6,0.0
2930,0.99,-0.005,0.066,0.8,-2.5,0.2
2952,0.988,-0.007,0.066,0.7,-2.5,0.2
