time_ms,ax,ay,az,wx,wy,wz
855,-0.053,0.092,-0.085,266.6,-525.7,-363.9
878,-0.123,0.108,-0.061,402.5,-324.2,-140.4
898,-0.325,0.806,0.257,899.5,254.8,-68.4
918,-0.027,0.837,-0.466,1325.4,479.6,-54.1
938,-0.886,0.748,-0.301,327.8,74.5,193.5
958,-1.554,0.072,-0.886,434.6,-13.3,-75.1
978,-0.882,-0.086,-0.396,181.0,-94.2,24.1
998,-0.809,-0.121,-0.355,67.3,-187.5,82.1
1018,-0.925,-0.315,-0.284,44.8,-231.4,91.0
1039,-1.062,-0.36,-0.284,45.4,-212.7,99.2
1059,-1.141,-0.395,-0.273,79.3,-206.9,156.3
1079,-1.186,-0.339,-0.121,89.6,-218.6,190.8
1103,-1.248,-0.216,-0.03,105.6,-163.1,278.6
1123,-1.4,-0.178,0.108,85.2,-87.1,374.2
1145,-1.429,-0.113,0.193,44.5,32.3,427.2
1165,-1.422,0.012,0.033,-47.5,149.1,462.0
1185,-1.38,0.138,-0.005,-119.1,187.8,450.8
1205,-1.065,0.26,-0.129,-181.3,201.8,505.4
1227,-0.845,0.225,-0.098,-180.3,201.6,615.4
1248,-0.301,0.183,0.062,-105.9,222.6,705.0
1269,-0.039,0.127,-0.009,-88.6,223.2,706.8
1289,-0.034,0.128,-0.006,-75.3,220.5,708.6
1309,9.654,9.727,2.321,234.7,-669.2,2016.7
1329,-0.046,0.492,0.198,175.9,-675.7,2046.9
1349,-0.085,0.464,0.201,117.4,-706.9,2054.2
1369,-0.123,0.437,0.197,45.6,-740.6,2039.7
1390,-0.989,-0.595,-1.314,756.9,-860.8,1307.0
1412,0.199,0.142,0.002,671.3,-903.5,1313.8
1432,0.117,0.681,1.126,596.1,-930.7,859.8
1452,0.042,0.019,0.004,367.7,-597.8,624.4
1473,0.041,0.022,0.009,349.4,-605.2,625.9
1493,0.038,0.021,0.01,325.2,-616.2,628.1
1513,0.71,2.814,4.631,865.4,-375.3,-186.2
1533,-0.01,0.146,-0.16,829.1,-311.2,-183.1
1553,-0.01,0.15,-0.161,832.1,-305.6,-176.8
1573,-0.06,0.029,0.005,-307.7,-161.9,275.1
1593,-0.291,1.199,-0.915,99.7,-319.1,-341.0
1613,1.145,2.875,-0.644,-40.8,-101.6,78.6
1633,-0.02,1.034,-0.267,-13.1,-44.1,-1.2
1653,-0.028,1.001,0.055,-17.0,-2.1,5.9
1673,-0.032,1.01,0.029,-2.1,-2.5,1.5
1693,-0.023,1.003,0.024,0.4,-2.5,0.1
1713,-0.019,1.006,0.023,0.9,-2.6,-0.1
1735,-0.018,1.007,0.021,0.8,-2.7,0.0
1755,-0.021,1.008,0.023,0.7,-2.6,0.1
1775,-0.021,1.004,0.023,0.8,-2.5,0.0
1795,-0.018,1.008,0.02,0.8,-2.7,0.1
1815,-0.021,1.008,0.021,0.9,-2.6,0.2
1835,-0.021,1.006,0.025,0.8,-2.5,0.0
1855,-0.02,1.005,0.025,0.7,-2.5,0.1
1875,-0.022,1.008,0.022,0.8,-2.5,0.2
1895,-0.02,1.006,0.027,0.7,-2.7,0.1
1915,-0.02,1.006,0.022,0.8,-2.7,0.0
1937,-0.02,1.008,0.024,0.8,-2.7,0.0
1958,-0.021,1.006,0.024,0.8,-2.8,0.0
1978,-0.02,1.005,0.025,0.8,-2.7,-0.1
2001,-0.021,1.008,0.024,0.9,-2.8,0.1
2021,-0.019,1.007,0.023,0.7,-2.7,0.0
2041,-0.021,1.007,0.024,0.7,-2.5,0.1
2061,-0.02,1.006,0.024,0.8,-2.6,0.2
2081,-0.022,1.007,0.023,0.8,-2.7,0.1
2103,-0.02,1.006,0.022,0.9,-2.7,0.0
