time_ms,ax,ay,az,wx,wy,wz
807,1.005,-0.75,0.065,83.5,-326.8,160.0
827,0.682,-0.286,0.051,116.2,245.0,-331.0
848,0.131,-0.008,-0.032,76.3,279.9,-486.8
868,0.048,0.104,0.035,179.1,35.5,-313.7
888,-0.033,0.028,0.039,179.1,37.1,-313.4
911,-0.335,0.5,-0.314,280.0,204.9,-234.5
931,-0.976,2.414,-0.272,110.0,493.0,244.7
951,-0.261,0.909,0.362,-223.6,293.6,630.9
973,0.358,1.317,1.926,-463.8,240.0,786.1
993,1.306,-0.513,0.625,-823.6,-576.4,-27.7
1013,2.198,-2.247,0.244,-266.6,-180.3,-138.2
1033,0.462,-0.399,0.051,-123.3,-186.1,-476.7
1054,0.458,0.345,0.15,108.6,-158.6,-546.7
1074,0.424,0.695,0.359,-53.2,61.5,-573.7
1094,-0.508,0.828,0.523,58.5,7.2,-389.6
1114,-0.832,0.931,0.572,77.4,-69.7,-235.2
1134,-0.538,0.929,0.662,-35.7,-85.4,-65.1
1154,-0.363,0.889,0.643,-217.9,-159.3,264.5
1175,0.082,0.411,0.414,-314.4,-342.9,652.4
1195,3.41,0.253,-0.345,176.6,-673.3,214.2
1215,1.772,0.243,-1.306,100.1,-534.0,143.9
1235,0.68,-0.148,-0.535,-229.7,-557.3,-31.5
1259,0.123,0.183,-0.069,-327.5,-441.8,-185.9
1279,0.575,0.527,-0.146,-425.1,-278.3,-153.7
1299,0.79,1.226,0.799,-499.7,-257.6,213.7
1319,0.322,1.172,1.198,-533.9,-673.8,334.3
1339,2.02,-0.95,1.671,-58.7,-664.9,257.6
1359,1.238,-0.451,0.205,68.7,-840.1,89.3
1379,1.641,-0.193,-0.487,308.0,-203.7,-157.9
1399,1.981,-0.182,-0.299,133.5,-84.0,-84.9
1419,0.843,-0.358,-0.191,73.2,-110.0,-304.9
1439,-0.022,0.03,0.017,75.8,-88.1,-310.8
1459,-0.026,0.022,-0.012,78.8,-88.6,-308.9
1479,-0.028,0.028,-0.221,89.9,-99.7,-305.9
1499,0.265,4.608,-5.209,1141.7,-1898.1,-3.3
1519,-0.091,-0.004,-0.138,-477.8,-952.2,33.5
1542,-0.119,0.06,-0.219,-498.1,-940.6,12.9
1562,-0.122,0.066,-0.221,-510.0,-934.0,3.4
1582,-0.12,0.072,-0.219,-521.5,-925.8,-12.6
1602,-7.124,2.024,1.715,-1230.6,-191.7,-1876.6
1623,0.043,0.314,-0.078,-523.3,-221.6,-1007.8
1643,0.041,0.27,-0.062,-492.3,-247.3,-1015.9
1663,0.038,0.271,-0.066,-471.1,-260.6,-1021.5
1683,0.036,0.274,-0.066,-446.0,-280.8,-1027.0
1707,0.0,0.053,-0.079,-629.2,-87.6,18.9
1727,0.014,-0.775,-0.666,-618.3,-94.1,94.0
1747,0.212,-0.01,-0.238,-737.3,-145.1,-19.4
1767,0.554,-0.522,-0.636,-763.7,-177.5,-13.6
1787,0.103,0.0,-0.426,-848.6,-273.7,-6.2
1807,-0.166,0.461,-3.877,-1106.2,-455.3,-31.9
1827,-0.019,0.004,0.027,-183.8,21.2,-51.5
1847,-0.592,0.111,-3.692,109.2,-49.2,-126.8
1867,0.023,0.297,-1.537,342.5,53.2,-99.7
1887,0.002,-0.081,-1.119,11.8,4.9,0.7
1907,-0.007,-0.024,-0.968,9.1,-7.0,0.3
1927,0.016,0.012,-0.968,2.2,-5.0,0.3
1947,0.009,0.0,-0.963,1.4,-2.8,0.2
1967,0.005,-0.001,-0.962,0.0,-2.8,0.2
1987,0.006,0.0,-0.961,0.6,-2.5,0.2
2007,0.009,0.0,-0.963,0.7,-2.5,0.2
2027,0.01,0.001,-0.962,0.7,-2.6,0.2
2047,0.008,0.003,-0.96,0.7,-2.5,0.1
2067,0.009,0.0,-0.963,0.7,-2.6,0.2
2088,0.006,0.0,-0.962,0.7,-2.6,0.1
2108,0.006,0.002,-0.964,0.6,-2.5,0.1
2128,0.008,0.002,-0.963,0.7,-2.5,0.2
2148,0.008,0.001,-0.964,0.7,-2.6,0.1
2171,0.008,0.0,-0.961,0.7,-2.7,0.1
2191,0.007,0.0,-0.962,0.7,-2.5,0.1
2211,0.007,0.0,-0.96,0.7,-2.7,0.1
2232,0.007,0.0,-0.961,0.7,-2.6,0.2
2252,0.006,-0.001,-0.961,0.7,-2.7,0.1
2274,0.006,0.0,-0.962,0.6,-2.6,0.1
2298,0.006,0.0,-0.964,0.6,-2.5,0.2
2318,0.006,0.0,-0.959,0.7,-2.6,0.2
2338,0.01,0.0,-0.961,0.6,-2.5,0.1
