time_ms,ax,ay,az,wx,wy,wz
1029,-3.402,-0.663,-0.588,386.9,-125.3,-174.6
1049,-1.761,0.748,0.822,-77.7,-364.9,-150.6
1070,-0.348,0.063,0.398,-174.9,-223.7,-43.1
1090,-0.04,0.011,0.043,-134.5,-256.1,32.0
1110,-0.028,0.071,0.103,-146.4,-276.4,49.6
1130,2.808,1.65,3.714,2.2,-476.2,145.2
1150,1.531,0.038,0.741,102.5,-60.9,-35.5
1170,0.681,0.622,0.967,179.0,231.9,20.3
1190,-0.217,1.099,1.577,39.9,789.1,-528.7
1212,-2.696,-0.662,-0.181,51.5,916.6,-1487.8
1232,-0.638,-0.593,-0.367,252.5,106.2,-904.1
1252,-0.595,-0.083,-0.203,526.8,-210.9,-890.3
1273,-0.538,-0.077,0.209,582.9,-325.2,-973.8
1293,-0.312,0.162,-0.145,814.4,-313.8,-712.7
1313,0.222,-0.145,0.184,971.2,-63.8,-485.1
1336,-0.839,1.239,1.007,687.0,255.1,-127.6
1356,-1.07,1.2,0.106,680.1,315.6,-354.8
1378,-0.786,0.749,0.396,348.0,-19.0,-467.1
1398,-0.347,0.247,0.067,52.7,-213.9,-539.2
1419,-0.409,0.658,0.97,-101.5,-410.1,-493.9
1439,-0.755,1.061,0.273,-870.1,-1068.8,-553.5
1459,0.353,-1.133,1.338,-194.7,-196.9,-151.6
1479,-0.524,-0.937,1.012,84.0,-50.0,-130.2
1499,-1.25,-0.975,0.874,237.7,-38.1,-8.5
1520,-1.273,-0.658,0.813,234.9,-241.7,277.3
1540,-1.735,0.247,0.769,212.3,-310.7,103.6
1560,-0.691,-0.466,0.441,177.5,-374.1,153.4
1584,-0.203,-0.178,0.176,190.9,-448.2,91.5
1604,-0.001,0.007,-0.012,182.6,-473.2,58.4
1627,0.002,0.008,-0.013,180.0,-473.5,60.9
1647,0.005,0.007,-0.016,177.3,-473.9,64.8
1667,0.009,0.003,-0.02,173.2,-475.0,69.6
1689,6.535,1.2,-4.994,698.6,-1200.7,-891.6
1709,-0.078,0.494,-0.488,82.1,-1040.1,-1119.5
1730,-0.079,0.454,-0.465,152.3,-1047.4,-1105.9
1750,-0.083,0.444,-0.476,241.4,-1050.0,-1080.3
1770,-0.085,0.432,-0.599,340.3,-1033.8,-1066.7
1792,-4.074,-0.998,-6.876,849.1,-87.7,-644.2
1812,-0.141,0.17,-0.082,672.2,44.3,-704.9
1832,-0.14,0.164,-0.078,673.4,58.5,-701.8
1852,-0.139,0.159,-0.075,674.0,70.9,-699.3
1875,-1.436,-2.342,0.446,964.2,-35.4,-1336.1
1895,0.445,-1.279,-0.283,-240.3,228.3,-464.3
1915,0.349,-0.521,0.005,88.9,450.1,-354.0
1935,0.786,-0.457,0.303,-98.9,268.5,-299.8
1955,0.705,-0.698,0.504,-196.0,186.2,-219.5
1975,0.686,-0.854,0.292,-77.0,153.1,-44.2
1995,0.596,-0.808,0.217,-43.4,35.7,52.2
2015,0.677,-0.703,0.102,-18.1,-10.9,138.2
2037,0.671,-0.692,0.064,0.4,4.3,241.4
2057,0.611,-0.646,0.086,-12.9,3.5,415.0
2077,0.51,-0.572,0.044,-10.0,10.2,642.5
2099,-0.89,-3.649,0.231,-68.3,17.3,471.9
2119,-0.406,-1.108,-0.212,-8.2,-22.1,29.1
2139,-0.421,-0.748,0.136,54.0,-0.4,-120.6
2159,-0.068,-1.089,-0.022,8.1,-2.5,-3.7
2179,0.022,-1.004,0.06,-2.7,-2.7,1.4
2199,0.0,-1.0,0.066,0.0,-2.5,0.6
2219,-0.015,-1.003,0.066,0.9,-2.5,0.4
2240,-0.021,-1.006,0.063,0.2,-2.7,-0.2
2260,-0.023,-1.003,0.06,0.8,-2.7,-17.9
2280,-0.019,-1.003,0.063,0.7,-2.5,0.0
2300,-0.018,-1.002,0.065,0.6,-2.6,0.2
2320,-0.018,-1.0,0.066,0.6,-2.5,0.1
2340,-0.016,-0.998,0.068,0.7,-2.6,0.2
2360,-0.016,-1.001,0.069,0.9,-2.5,0.2
2380,-0.014,-1.003,0.066,0.6,-2.6,0.1
2400,-0.017,-1.001,0.067,0.7,-2.5,0.2
2420,-0.015,-1.003,0.062,0.7,-2.7,0.1
2442,-0.015,-1.001,0.065,0.6,-2.5,0.2
2462,-0.015,-0.998,0.066,0.6,-2.4,0.2
2485,-0.016,-1.0,0.068,0.7,-2.6,0.2
2506,-0.015,-1.002,0.065,0.7,-2.5,0.2
2529,-0.013,-1.002,0.064,0.8,-2.4,0.2
2549,-0.015,-1.001,0.066,0.7,-2.6,0.2
2570,-0.016,-1.001,0.066,0.7,-2.6,0.2
2592,-0.016,-1.0,0.064,0.7,-2.6,0.0
2615,-0.016,-1.001,0.068,0.7,-2.5,0.2
2635,-0.016,-1.002,0.065,0.8,-2.6,0.2
2655,-0.016,-1.0,0.066,0.8,-2.6,0.1
2675,-0.017,-1.002,0.066,0.8,-2.5,0.2
2697,-0.013,-1.002,0.067,0.7,-2.5,0.2
