time_ms,ax,ay,az,wx,wy,wz
1032,0.341,-0.799,-0.664,411.4,-529.3,589.8
1053,-0.05,-0.152,-0.158,401.0,-855.8,976.2
1074,-4.595,-3.3,-2.697,261.7,-1099.7,1271.8
1094,-0.553,0.131,0.239,149.6,59.8,786.5
1117,-0.339,0.381,0.274,467.8,330.0,860.4
1137,0.015,0.205,-0.062,444.6,286.3,818.8
1157,0.02,0.203,-0.064,465.4,273.2,811.6
1177,0.025,0.204,-0.061,480.7,258.2,805.2
1197,0.026,0.199,-0.065,497.6,248.2,799.7
1221,0.031,0.198,-0.065,535.7,229.8,790.7
1242,-5.188,3.465,-7.211,26.7,836.9,685.4
1262,1.998,-0.339,-3.314,-459.2,1265.1,-513.1
1284,2.546,2.616,0.09,-474.5,904.6,-65.1
1304,0.642,0.495,0.222,-502.9,568.8,313.7
1324,0.094,0.327,0.09,-509.8,543.2,369.8
1344,-0.005,0.094,-0.15,-499.1,624.8,289.5
1366,-0.005,0.096,-0.15,-487.7,626.4,301.4
1386,-0.009,0.095,-0.149,-472.9,628.8,316.0
1406,-0.01,0.096,-0.147,-461.3,630.5,327.8
1426,-0.016,0.096,-0.148,-452.4,633.0,340.8
1448,-0.017,0.095,-0.142,-437.7,634.9,350.7
1468,-4.92,-2.711,2.489,-1461.9,-1217.3,-410.2
1488,0.179,0.396,-0.335,-1447.4,-845.9,-562.5
1512,1.25,-0.629,-1.429,-808.9,-597.3,306.3
1532,-0.213,0.136,-0.246,-927.9,-697.6,381.7
1553,-0.399,-0.348,-0.328,-797.5,-720.8,262.5
1573,-0.68,-0.185,-1.164,-497.6,-499.1,97.0
1593,-0.012,-0.127,-0.082,-299.8,-185.4,15.3
1613,0.012,-0.197,-0.514,-211.2,-12.6,-82.6
1633,-0.716,-0.091,-1.408,284.0,628.0,-501.6
1653,-0.907,-0.446,-0.921,253.4,768.3,-531.4
1673,-0.779,-1.131,-1.005,320.8,719.1,-560.9
1693,-0.761,-1.121,-1.165,281.7,437.6,-232.7
1713,-0.043,-0.478,-0.734,-6.6,68.1,176.4
1733,0.022,-0.523,-0.593,-167.9,28.0,207.8
1753,0.055,-0.32,-0.497,-269.0,43.7,170.9
1773,0.066,-0.208,-0.411,-319.9,-47.8,26.0
1793,0.161,-0.04,-0.508,-335.3,-163.2,32.7
1813,0.246,-0.463,-0.886,-79.8,-77.1,195.3
1833,0.32,-0.59,-1.111,408.3,-88.6,241.3
1853,0.423,-0.453,-1.285,612.2,-257.0,360.3
1875,0.103,-1.852,-1.417,657.9,-221.6,263.6
1895,1.001,-1.923,1.714,539.1,-79.8,694.6
1916,-0.077,-0.748,0.72,167.5,-67.5,545.7
1936,0.214,-0.687,0.764,-466.4,-110.4,778.2
1956,-0.61,-0.975,-0.005,-934.4,38.6,736.1
1976,-0.557,-1.353,-1.13,-497.9,-43.3,577.2
2000,-0.486,-0.404,0.177,-333.2,-37.1,430.0
2020,-0.06,0.063,0.011,-336.8,-30.1,424.6
2041,-0.059,0.065,0.012,-335.7,-26.4,424.9
2062,-1.314,1.133,-1.597,-2198.7,-1005.6,1517.1
2082,-1.066,1.075,-0.636,-1713.8,-568.9,1990.1
2102,-1.04,1.134,-0.678,-1748.6,-484.6,2034.6
2122,-0.466,0.888,-0.35,-1226.4,-46.9,1868.6
2142,-0.605,0.898,-0.402,-1202.1,3.7,1885.1
2162,-0.62,-0.38,-0.735,-1158.2,44.3,2076.5
2182,-0.635,2.848,-1.209,-165.2,538.6,1773.5
2202,-0.141,0.807,-0.367,141.1,740.7,1751.9
2223,-0.051,0.806,-0.342,227.2,714.8,1750.7
2243,-0.018,0.799,-0.324,334.9,676.2,1743.2
2265,0.255,0.935,-0.297,358.2,725.8,1754.4
2285,-0.016,-0.053,-0.126,-11.9,733.3,-631.0
2305,0.194,0.068,0.215,-109.3,675.9,-407.6
2326,0.144,0.148,-0.11,-719.1,729.1,76.0
2346,0.777,-0.726,-0.261,-248.7,1168.7,-36.1
2366,0.009,0.007,-0.284,-263.2,1167.9,-22.1
2386,-0.188,0.145,-0.178,699.7,97.5,-198.1
2406,-1.239,0.338,0.79,239.4,171.6,111.5
2426,-0.413,0.29,0.491,-241.3,-404.8,-109.7
2448,0.3,-0.095,0.354,54.1,-168.9,10.2
2468,0.503,0.073,0.832,22.7,27.5,18.9
2490,0.144,0.081,1.333,-46.9,203.1,-6.1
2510,-0.512,-0.055,0.903,8.1,-59.5,0.4
2531,0.234,0.021,1.135,11.9,-41.1,-1.8
2552,-0.066,0.012,1.115,-10.2,35.0,0.1
2572,-0.023,-0.011,1.066,7.4,-11.9,0.6
2594,-0.111,-0.001,1.041,-1.4,-2.2,0.7
2614,-0.052,0.022,1.051,0.4,-1.8,1.8
2634,-0.048,0.003,1.052,0.5,-2.3,1.1
2656,-0.054,0.012,1.047,1.1,-2.5,0.2
2679,-0.056,0.006,1.049,0.4,-2.8,0.5
2700,-0.056,0.008,1.047,1.1,-2.7,0.6
2720,-0.053,0.009,1.05,0.1,-2.4,1.1
2742,-0.06,0.009,1.05,0.4,-2.8,0.8
2762,-0.054,0.006,1.049,1.0,-2.9,0.5
2782,-0.06,0.005,1.048,0.9,-2.8,0.8
2802,-0.052,0.006,1.05,0.9,-2.5,0.0
2822,-0.058,0.006,1.049,0.7,-2.5,0.0
2842,-0.056,0.001,1.067,0.0,-1.8,0.1
2862,-0.058,0.004,1.043,1.1,-2.8,0.2
2882,-0.057,0.008,1.049,0.7,-2.6,0.0
2902,-0.057,0.01,1.05,0.7,-2.5,0.1
2922,-0.054,0.008,1.048,0.8,-2.6,0.4
2942,-0.058,0.008,1.047,0.8,-2.5,0.6
2962,-0.054,0.007,1.048,0.8,-2.8,0.5
2982,-0.05,0.01,1.049,0.9,-2.7,0.6
3002,-0.061,0.003,1.052,0.1,-2.4,0.4
