time_ms,ax,ay,az,wx,wy,wz
2152,-0.528,0.12,-0.574,-1032.0,-1572.7,777.2
2173,-0.544,0.174,-0.618,-1139.6,-1521.1,723.6
2197,-0.551,0.233,-0.666,-1249.9,-1460.2,661.5
2217,-1.231,-1.62,-0.963,325.7,-976.0,-243.2
2239,-0.044,0.266,-0.46,366.0,-1123.0,-353.8
2260,0.565,-0.901,-1.737,-171.5,-1403.8,-427.4
2280,0.058,0.227,-0.978,-411.0,-1639.6,-467.8
2300,-0.162,0.257,-2.427,-486.0,-1578.0,-319.0
2320,-0.032,0.189,-0.108,361.6,-264.8,-249.1
2343,-0.16,0.177,-0.214,136.6,-205.9,-56.2
2363,-0.812,-0.17,-0.52,-181.4,-271.1,318.5
2384,-1.031,0.212,-0.883,-81.2,-355.5,170.8
2404,-0.616,0.218,-0.608,74.6,-317.2,20.1
2424,-0.77,0.714,-0.665,67.9,-324.8,10.2
2444,-0.773,0.038,-0.64,54.1,-342.3,-62.9
2465,-0.787,-0.123,-0.547,7.4,-408.0,7.0
2485,-0.806,0.061,-0.432,-2.4,-595.5,25.4
2506,-0.85,0.062,-0.302,2.7,-789.9,-1.8
2526,-0.235,-0.115,0.157,98.4,-171.5,-139.7
2546,-0.256,-0.157,0.246,71.7,142.3,169.4
2566,-1.197,-0.085,0.587,35.3,236.5,21.7
2588,-0.995,0.137,-0.045,0.4,-30.2,-1.2
2611,-1.011,-0.07,0.037,0.7,2.5,3.6
2634,-1.033,0.042,0.008,0.9,-3.9,-5.7
2656,-1.027,0.017,0.016,0.8,-1.4,2.4
2676,-1.029,0.015,0.018,0.8,-2.1,0.9
2696,-1.03,0.022,0.013,0.9,-2.8,0.1
2716,-1.029,0.02,0.013,0.7,-2.6,0.2
2738,-1.033,0.022,0.015,0.6,-2.9,-0.1
2758,-1.03,0.019,0.012,0.7,-2.5,0.1
2778,-1.029,0.02,0.012,0.7,-2.7,0.0
2798,-1.031,0.018,0.015,0.7,-2.6,-0.4
2820,-1.031,0.019,0.013,0.7,-2.6,-0.2
2840,-1.029,0.019,0.013,0.8,-2.7,-0.3
2864,-1.032,0.021,0.015,0.6,-2.8,-0.6
2886,-1.03,0.017,0.013,0.7,-3.0,-0.4
2906,-1.034,0.019,0.016,0.7,-3.0,-0.7
2926,-1.03,0.018,0.014,0.6,-2.9,-0.2
2946,-1.032,0.017,0.012,0.7,-2.8,0.0
2966,-1.029,0.017,0.014,0.7,-2.5,0.1
2987,-1.03,0.018,0.013,0.7,-2.4,0.4
3008,-1.031,0.017,0.014,0.8,-2.5,0.3
3028,-1.033,0.018,0.014,0.8,-2.5,0.2
