time_ms,ax,ay,az,wx,wy,wz
1720,-2.955,2.487,-3.188,-668.4,-1081.5,-460.5
1740,-0.099,0.243,-0.424,-654.0,-1083.3,-480.4
1762,-0.097,0.244,-0.421,-632.3,-1086.7,-497.9
1782,-0.055,0.206,-0.341,-531.5,-960.6,-568.3
1802,-0.064,0.229,-0.33,-503.8,-964.7,-582.1
1822,-0.187,0.088,-0.222,-412.2,-1001.5,-550.2
1842,5.34,-5.314,2.928,566.5,-320.3,-291.2
1862,0.147,0.248,0.187,540.0,-206.2,87.1
1884,0.428,0.213,0.634,-108.2,45.5,185.2
1905,0.574,0.044,0.748,-56.7,332.8,134.7
1925,-0.678,0.658,3.477,-133.7,-23.5,136.1
1945,0.323,-0.006,1.029,30.4,8.9,-0.8
1969,-0.135,0.071,1.04,-9.7,-15.9,-0.4
1989,-0.088,0.029,1.042,1.4,-4.2,0.1
2009,-0.049,0.058,1.056,0.4,-2.3,0.0
2032,-0.056,0.042,1.048,1.0,-1.9,0.3
2052,-0.057,0.049,1.054,0.5,-3.0,0.2
2072,-0.06,0.039,1.044,1.0,-2.9,0.1
2092,-0.06,0.044,1.053,0.7,-2.8,0.2
2113,-0.057,0.046,1.044,0.9,-2.7,0.2
2133,-0.055,0.047,1.05,1.1,-2.4,0.2
2153,-0.053,0.046,1.046,0.6,-2.3,0.2
2174,-0.056,0.047,1.05,0.7,-2.4,0.2
2194,-0.058,0.048,1.047,0.7,-2.6,0.2
2214,-0.059,0.05,1.05,0.8,-2.5,0.0
2234,-0.056,0.047,1.047,0.9,-2.6,0.2
2254,-0.052,0.049,1.049,0.7,-2.6,0.0
2274,-0.054,0.045,1.05,0.7,-2.6,0.0
2294,-0.055,0.047,1.052,0.9,-2.7,0.2
2317,-0.057,0.05,1.046,0.9,-2.5,0.1
2337,-0.057,0.044,1.048,0.7,-2.6,0.2
2357,-0.055,0.046,1.046,0.9,-2.8,0.1
2377,-0.056,0.048,1.048,0.7,-2.5,0.2
2397,-0.055,0.047,1.048,0.8,-2.5,0.0
2417,-0.054,0.047,1.049,0.7,-2.7,0.0
2438,-0.055,0.046,1.048,0.8,-2.7,0.1
