time_ms,ax,ay,az,wx,wy,wz
741,2.393,0.91,-3.034,-73.1,-115.1,-138.6
762,0.587,0.655,-1.107,99.8,334.2,-17.0
782,0.739,0.508,-0.746,80.9,434.6,61.9
802,0.546,0.274,-0.595,-6.3,388.7,206.9
824,0.32,-0.797,-0.465,182.3,326.1,267.7
844,-0.021,-0.042,-0.041,392.9,218.4,277.4
867,-0.107,-1.54,1.191,-98.8,6.3,227.3
888,-0.691,-1.775,-0.213,-328.8,-36.0,146.4
908,-0.572,-1.606,-0.357,-215.3,-77.7,-154.0
930,0.066,-1.691,-0.549,-66.9,-50.6,-390.5
950,0.639,-1.316,-0.595,23.4,-99.9,-311.7
971,1.928,0.142,-2.145,3.9,75.8,-109.4
991,1.271,0.611,-0.954,75.6,208.2,-96.3
1011,1.043,0.626,-0.584,-25.0,417.2,21.7
1031,0.73,0.189,-0.005,-26.4,432.1,-153.4
1051,0.389,-0.226,0.271,-60.3,357.4,-168.4
1075,0.213,-0.164,0.259,-162.1,259.2,-77.9
1095,0.258,-0.163,0.319,-392.7,166.8,211.6
1115,0.503,-1.342,-0.47,-240.3,-255.9,674.7
1135,-1.771,-4.663,-0.765,-292.4,-63.7,101.9
1158,0.117,-1.174,-1.132,-157.0,42.0,-435.2
1178,1.417,-1.107,-0.786,-28.2,251.8,-592.5
1198,0.606,0.122,-0.028,-195.3,547.6,-1105.1
1218,1.593,1.667,0.917,-222.9,575.8,-730.1
1241,0.438,0.475,0.239,-566.5,769.9,-789.1
1261,-1.123,2.481,1.679,-897.1,200.4,-431.5
1283,0.144,0.281,-0.071,-920.6,127.8,-386.1
1303,0.072,0.164,-0.134,-910.4,98.0,-383.7
1323,0.072,0.164,-0.134,-909.6,89.5,-386.6
1343,0.073,0.165,-0.132,-907.6,82.6,-390.0
1363,7.134,2.297,1.516,321.0,-42.9,-299.8
1384,0.249,0.078,0.209,-154.2,119.2,-59.9
1404,0.143,-0.046,0.172,-229.8,107.9,35.3
1424,1.622,-1.896,2.607,-89.8,593.7,476.7
1444,-0.969,-1.221,1.087,-79.5,470.9,141.8
1467,-0.643,-0.716,0.31,-422.9,433.7,-250.6
1490,-1.116,-1.092,0.286,-119.9,84.7,-476.3
1510,0.398,-0.63,0.566,-125.3,-20.0,-566.3
1531,0.432,0.19,0.247,-132.3,-180.6,-299.8
1551,0.899,0.428,0.67,-282.6,12.9,-97.9
1571,0.383,-0.048,1.305,-293.7,116.6,52.7
1591,0.467,-0.147,1.547,-44.5,22.9,105.3
1611,0.734,-0.198,1.649,-111.6,-107.2,134.4
1632,0.488,-1.047,1.264,-38.5,-183.6,147.6
1652,0.181,-0.972,0.5,-14.3,-220.6,241.2
1672,-0.212,-2.09,-0.575,-145.8,-62.6,119.4
1692,-0.686,-1.404,-0.755,-245.2,170.4,-198.9
1712,0.368,-1.087,-0.389,-438.2,218.8,-266.0
1732,0.434,-0.692,-0.137,-514.2,152.1,-177.3
1752,0.443,-0.495,-0.124,-525.2,85.3,-51.8
1776,0.403,-0.503,-0.086,-405.1,170.2,149.1
1796,0.554,-0.776,0.034,-185.4,259.2,463.0
1816,0.587,-1.215,0.664,-57.7,222.1,628.8
1840,-0.528,-1.132,0.763,11.9,129.8,155.0
1861,-0.409,-0.915,0.895,-94.8,40.8,110.4
1881,-0.59,-0.901,0.689,-255.0,-45.6,10.2
1903,-0.529,-0.999,0.433,-438.1,-90.3,-120.7
1923,-0.395,-0.971,-0.089,-509.8,-105.4,-272.1
1944,-0.187,-1.075,-0.401,-555.2,-125.8,-290.4
1964,0.012,-1.053,-0.588,-412.7,-57.5,-215.3
1985,-0.121,-0.411,-0.255,-288.8,-30.6,-205.1
2005,-0.365,0.196,-0.498,-623.2,-450.1,-17.8
2025,-0.236,0.217,-0.34,-994.8,-749.8,-37.5
2046,-3.214,7.953,-7.64,-217.0,876.3,661.7
2066,-0.041,0.196,-0.238,-76.0,839.8,662.9
2086,-0.042,0.2,-0.24,-36.0,835.0,666.2
2106,0.068,0.365,-1.201,2.7,881.9,700.2
2128,0.002,0.265,-0.322,-119.1,1012.9,569.2
2148,0.119,-0.427,-0.285,27.6,1184.6,-623.7
2168,0.432,0.127,0.105,-250.8,301.5,-514.3
2188,0.241,0.26,0.306,-280.0,310.9,-509.6
2208,0.254,0.15,0.172,-343.2,269.7,-391.3
2228,0.713,0.671,0.578,-403.4,207.4,-264.4
2248,0.545,0.514,0.553,-505.8,192.9,-138.0
2268,0.495,0.467,0.512,-624.8,223.9,-12.3
2288,2.38,-0.84,2.341,-674.4,595.4,-6.7
2309,0.086,-0.132,0.058,-310.3,687.2,-90.0
2329,0.256,-2.995,2.753,418.2,425.7,-148.7
2349,-0.067,0.081,-0.055,634.2,211.1,-191.8
2369,-0.039,0.122,0.126,-57.6,-287.0,-437.1
2389,0.633,-0.39,0.775,-80.8,62.4,-135.8
2409,0.134,-0.003,1.367,26.8,-41.9,-10.2
2429,-0.156,0.017,1.05,-7.5,3.2,0.1
2449,-0.063,0.027,1.048,-0.9,-3.4,0.1
2469,-0.06,0.035,1.051,0.4,-2.4,0.1
2489,-0.062,0.02,1.048,0.9,-2.7,0.1
2509,-0.058,0.022,1.051,0.7,-2.6,0.1
2529,-0.058,0.023,1.048,0.7,-2.5,0.1
2549,-0.057,0.022,1.05,0.7,-2.7,0.1
2570,-0.059,0.024,1.05,0.9,-2.6,0.1
2590,-0.058,0.024,1.051,0.9,-2.6,0.1
2610,-0.059,0.022,1.049,0.8,-2.7,0.1
2630,-0.058,0.026,1.054,0.7,-2.7,0.2
2653,-0.061,0.021,1.053,0.8,-2.5,0.2
2674,-0.061,0.022,1.052,0.8,-2.5,0.1
2694,-0.061,0.023,1.05,0.7,-2.8,0.1
2714,-0.057,0.022,1.05,0.7,-2.5,0.1
2738,-0.058,0.023,1.051,0.8,-2.8,0.1
2759,-0.06,0.021,1.051,0.7,-2.7,0.0
2779,-0.059,0.02,1.051,0.8,-2.7,0.0
2799,-0.056,0.022,1.052,0.9,-2.6,0.2
2819,-0.06,0.024,1.047,0.8,-2.9,0.0
2839,-0.056,0.027,1.052,0.8,-2.5,0.2
