time_ms,ax,ay,az,wx,wy,wz
1206,2.338,4.28,-7.815,976.4,217.1,-492.1
1226,-2.247,0.778,-0.754,657.5,93.9,-184.3
1248,-1.356,0.382,0.06,222.4,-680.6,477.6
1268,-0.456,1.489,0.842,53.2,-733.7,589.0
1289,-0.353,4.39,3.577,265.5,-685.6,299.5
1309,0.443,0.589,0.216,559.8,-750.1,471.3
1329,-0.119,0.128,-0.09,734.5,-605.3,258.4
1349,0.528,0.981,-1.642,789.8,-274.7,224.9
1371,-0.296,0.646,-0.362,675.5,-202.9,38.3
1391,-0.251,0.349,-0.261,527.7,-280.6,69.5
1412,-0.322,0.509,-0.503,489.7,-271.4,102.1
1432,-0.452,0.557,-0.884,163.4,96.3,74.6
1452,0.081,0.374,-0.367,-9.5,285.6,203.4
1473,-0.104,0.488,-0.676,-28.0,376.8,326.5
1493,0.186,0.44,-0.87,79.5,227.3,379.2
1513,0.059,0.328,-0.36,47.1,155.3,337.8
1534,-0.217,0.869,-1.04,-61.8,95.0,392.4
1554,-0.536,0.748,-1.147,23.8,230.0,481.2
1574,-0.341,0.496,-1.138,175.1,449.8,478.5
1595,-0.162,1.123,-1.354,-66.8,461.5,318.3
1615,-0.014,2.145,-1.909,-553.9,478.3,36.0
1635,0.376,0.758,-0.593,-659.4,467.1,52.0
1655,0.626,1.587,0.879,-313.2,96.4,-128.1
1675,0.007,0.756,0.374,84.3,18.2,330.1
1695,0.475,0.867,0.212,252.9,-168.4,491.4
1716,0.013,0.102,0.053,48.1,-123.7,562.7
1736,-0.016,0.041,0.052,46.0,-126.4,562.3
1756,-0.015,0.036,0.053,45.0,-129.0,562.8
1776,2.238,-2.125,-1.281,52.2,176.9,1083.0
1796,0.627,1.614,-0.955,2023.5,367.2,2016.0
1818,0.669,1.576,-0.958,2082.3,267.9,1990.3
1838,0.385,1.707,-0.611,2004.7,102.5,1863.9
1858,0.524,0.964,-0.595,1765.4,-41.8,1567.6
1878,6.134,5.764,-4.491,966.2,146.9,1114.7
1898,0.219,0.492,-0.271,1185.7,99.0,1116.0
1918,0.223,0.481,-0.274,1204.3,49.5,1094.1
1938,0.23,0.469,-0.273,1218.2,13.3,1082.8
1959,3.179,-1.619,2.011,973.9,142.3,1724.1
1979,-2.021,-1.756,1.541,147.1,107.3,1049.3
1999,-0.125,0.116,0.047,14.4,121.8,948.4
2019,-0.061,0.162,0.039,14.0,135.1,945.8
2039,-0.188,0.125,0.072,1.4,243.3,1118.8
2059,-2.719,0.869,-0.028,133.5,1006.7,532.5
2079,-0.71,0.586,-0.121,196.8,1022.4,408.5
2099,-1.973,1.098,-1.619,79.0,720.3,204.4
2119,-0.384,0.31,-0.439,177.3,746.7,152.5
2140,0.014,0.1,-0.457,250.0,848.7,179.9
2160,-0.219,0.203,-6.961,587.9,717.8,130.0
2180,0.063,0.005,-0.052,321.7,-379.8,-241.3
2200,0.728,-0.415,-1.54,19.0,-0.6,-458.3
2221,0.242,-0.25,-0.592,-148.4,-53.6,-297.7
2241,0.15,-0.05,-0.627,-524.5,-42.7,-269.0
2264,-0.003,0.021,-0.485,-28.4,6.4,-22.4
2284,0.102,0.406,-1.151,64.4,-37.2,3.2
2304,-0.027,-0.029,-0.926,-35.4,10.1,-0.7
2325,0.021,0.022,-0.98,14.5,-3.9,0.4
2345,-0.007,-0.014,-0.958,0.0,-1.3,0.3
2365,0.001,0.0,-0.966,2.8,-3.3,0.3
2385,0.0,0.0,-0.966,0.4,-2.4,0.4
2405,0.0,-0.001,-0.963,0.5,-2.4,0.4
2426,0.0,-0.001,-0.962,0.8,-2.4,0.2
2446,0.0,0.0,-0.963,0.7,-2.5,0.2
2466,0.002,-0.002,-0.963,0.9,-2.5,0.2
2486,0.0,-0.001,-0.964,0.7,-2.5,0.3
2506,0.0,0.0,-0.964,0.8,-2.6,0.2
2528,0.0,-0.001,-0.965,0.7,-2.6,0.3
2549,0.0,0.0,-0.962,0.7,-2.5,0.2
2569,0.0,-0.001,-0.963,0.7,-2.5,0.4
2591,0.0,-0.003,-0.963,0.7,-2.5,0.2
2611,-0.001,-0.001,-0.963,0.7,-2.6,0.2
2632,0.0,-0.002,-0.963,0.7,-2.6,0.2
2652,-0.002,-0.001,-0.965,0.8,-2.5,0.2
2672,0.0,-0.002,-0.964,0.8,-2.5,0.2
2692,0.0,-0.001,-0.964,0.8,-2.5,0.3
2712,-0.001,-0.004,-0.964,0.7,-2.7,0.2
2732,0.0,-0.001,-0.962,0.7,-2.5,0.2
2752,0.0,0.0,-0.964,0.7,-2.5,0.2
2772,0.0,-0.002,-0.962,0.8,-2.5,0.3
