time_ms,ax,ay,az,wx,wy,wz
1323,0.008,0.02,0.045,151.9,-528.9,739.9
1345,-0.123,0.066,0.081,-52.0,-1087.0,1048.8
1365,-0.162,0.065,0.044,-160.8,-1074.7,1303.3
1387,-0.204,0.064,0.029,-235.2,-1069.7,1346.2
1407,-0.247,0.078,0.005,-340.7,-1060.1,1342.6
1429,-0.289,0.09,-0.015,-424.8,-1050.0,1327.8
1449,-0.081,0.016,0.048,-270.2,-695.2,671.3
1469,-0.124,0.017,-0.012,-310.3,-687.8,665.7
1489,-0.129,0.022,-0.014,-332.8,-682.4,658.4
1509,-0.139,0.029,-0.019,-372.7,-671.0,648.0
1530,-0.043,-0.008,0.016,-16.6,156.9,-35.1
1550,-0.025,0.004,0.037,-16.6,157.0,-35.4
1570,-5.399,3.24,-0.467,-153.3,-145.9,-361.4
1590,-0.679,0.213,0.166,-87.7,39.0,-623.4
1610,-0.502,-0.364,-0.052,14.5,98.5,-157.9
1630,-0.505,-0.32,-0.154,16.8,-51.6,101.7
1650,-1.812,0.562,0.194,5.2,-15.2,118.3
1670,-0.965,0.345,-0.015,6.5,18.0,-109.5
1694,-0.816,-0.199,0.018,0.7,-6.2,37.7
1717,-1.045,-0.001,0.013,0.8,-2.3,-14.0
1737,-1.043,0.027,0.012,0.8,-3.1,-0.4
1757,-1.033,0.004,0.013,0.8,-2.6,-0.4
1777,-1.032,-0.001,0.008,0.9,-2.6,0.0
1798,-1.032,-0.005,0.011,0.9,-2.7,0.0
1819,-1.032,-0.004,0.012,0.8,-2.6,0.1
1839,-1.031,-0.004,0.009,0.7,-2.6,0.0
1859,-1.028,-0.007,0.009,0.9,-2.7,0.2
1879,-1.032,-0.007,0.002,0.9,-2.5,0.2
1899,-1.037,-0.001,0.009,0.9,-3.1,0.0
1919,-1.033,-0.004,0.011,1.0,-2.7,0.3
1939,-1.03,-0.004,0.011,0.8,-2.3,0.2
1959,-1.031,-0.002,0.009,0.8,-2.5,0.0
1981,-1.032,-0.003,0.01,0.9,-2.8,0.2
2001,-1.033,-0.003,0.01,0.8,-2.5,0.4
2021,-1.032,-0.004,0.01,0.9,-2.8,0.1
2041,-1.031,-0.002,0.009,0.9,-2.8,0.1
2063,-1.034,-0.004,0.012,0.9,-2.6,0.0
2083,-1.031,-0.005,0.009,0.8,-2.6,0.2
2106,-1.029,-0.004,0.01,0.8,-2.6,0.1
2126,-1.033,-0.002,0.009,0.7,-2.6,0.2
2146,-1.03,-0.004,0.009,0.8,-2.6,0.3
2168,-1.031,-0.004,0.009,0.8,-2.5,0.1
