time_ms,ax,ay,az,wx,wy,wz
1166,0.496,-0.498,-0.304,-346.4,44.7,-286.3
1186,1.202,-1.036,-0.455,219.5,301.0,-47.8
1206,0.666,-1.02,-0.48,644.7,429.1,386.1
1226,1.221,-1.829,3.084,625.4,537.4,1186.0
1248,-0.052,0.339,-0.182,387.3,822.7,1173.2
1268,-3.666,2.291,-0.333,107.4,309.4,-47.0
1288,-0.409,0.171,0.249,-88.7,56.7,-235.6
1310,-0.134,-0.142,0.246,-89.0,-28.0,-286.8
1330,-0.15,0.02,-0.017,14.9,-335.7,-554.3
1352,6.959,-3.874,-1.569,578.2,755.3,-790.7
1372,0.614,-0.649,1.014,91.0,856.7,-195.5
1392,-2.278,-0.382,2.427,673.4,568.4,376.8
1412,-1.319,0.013,0.157,-363.3,1094.5,-101.2
1432,-5.693,-3.399,-3.414,-177.4,841.6,114.7
1452,-0.514,-0.777,-0.746,-122.9,1132.5,-349.3
1472,-0.114,-0.087,-0.139,-55.5,1046.2,-372.1
1492,-0.028,-0.043,-0.142,-90.5,1041.1,-369.3
1512,0.495,-0.336,-0.632,332.1,693.3,216.0
1533,-0.04,0.077,-0.098,370.2,574.9,290.0
1556,-0.042,0.077,-0.099,377.7,573.2,281.9
1576,-3.162,-2.129,1.93,-324.3,765.8,346.2
1596,-0.694,-0.192,-0.553,-746.9,600.2,560.7
1617,-1.856,-0.414,-2.462,-653.8,669.9,400.7
1637,-1.032,0.764,-2.95,-316.8,546.6,137.8
1657,-0.317,-0.214,-0.854,82.9,36.9,-48.7
1677,-0.257,0.215,-1.614,640.9,-25.5,-196.5
1700,-0.614,0.119,-1.127,971.6,124.8,-333.7
1720,-0.044,-0.179,-0.746,1043.5,154.6,-267.3
1742,0.015,0.096,-0.264,1026.5,164.9,-257.7
1762,-0.107,0.201,-0.215,1034.6,191.1,-265.7
1782,-0.108,0.203,-0.21,1029.4,211.3,-272.2
1803,-0.113,0.207,-0.206,1023.2,227.5,-278.1
1826,-0.119,0.209,-0.203,1015.9,246.1,-286.3
1846,6.136,4.499,0.833,183.7,1073.0,-1258.7
1866,-0.203,0.033,-0.168,451.7,1029.7,-416.0
1886,-0.163,0.005,-0.177,426.8,1044.6,-426.9
1907,-0.157,-0.006,-0.17,379.1,1053.2,-435.6
1928,-9.301,3.229,-5.827,423.6,787.7,-1065.1
1948,-1.325,0.691,-2.008,40.2,949.2,-565.3
1968,-0.049,-0.037,-0.065,-5.3,929.3,-555.2
1988,-0.036,-0.039,-0.067,-51.1,926.5,-555.8
2010,0.047,0.11,-0.148,-800.8,193.2,-258.2
2030,0.052,-0.135,-0.444,-679.5,112.3,-161.0
2051,-0.014,-0.003,0.046,62.8,-218.0,258.3
2071,0.02,0.06,-1.615,214.4,-465.2,270.8
2091,-0.332,0.457,-0.387,-62.6,112.7,94.5
2115,-0.02,0.012,-1.004,11.7,-37.3,-0.2
2135,0.037,-0.002,-0.953,-5.4,-8.4,0.0
2156,0.016,-0.008,-0.957,0.4,-2.9,0.2
2176,0.013,-0.004,-0.958,0.2,-3.2,0.2
2196,0.009,0.0,-0.964,0.5,-2.6,0.2
2216,0.008,-0.002,-0.963,0.4,-2.4,0.2
2236,0.008,-0.001,-0.962,0.9,-2.8,0.1
2256,0.006,0.0,-0.963,0.7,-2.7,0.2
2276,0.007,-0.001,-0.963,0.7,-2.5,0.1
2296,0.01,0.0,-0.966,0.7,-2.5,0.2
2316,0.007,0.0,-0.961,0.8,-2.5,0.1
2336,0.008,0.0,-0.962,0.7,-2.7,0.0
2359,0.009,-0.002,-0.961,0.7,-2.5,0.0
2380,0.007,-0.001,-0.964,0.7,-2.5,0.2
2400,0.011,0.0,-0.963,0.8,-2.6,0.2
2420,0.008,0.0,-0.961,0.9,-2.5,0.1
2443,0.008,0.0,-0.965,0.7,-2.5,0.2
2463,0.009,0.001,-0.963,0.7,-2.6,0.1
2483,0.009,0.0,-0.965,0.7,-2.7,0.1
2503,0.01,0.0,-0.961,0.6,-2.4,0.2
2523,0.008,0.0,-0.964,0.7,-2.5,0.1
2543,0.008,0.0,-0.963,0.7,-2.4,0.1
2563,0.006,0.0,-0.962,0.8,-2.6,0.3
