time_ms,ax,ay,az,wx,wy,wz
830,1.017,-0.738,-4.347,-1203.0,245.1,23.5
850,0.976,0.578,-1.343,-155.8,390.3,203.4
870,0.988,0.321,-0.508,254.3,549.8,466.4
890,0.69,-0.165,-0.12,322.0,515.6,573.8
910,0.948,-0.957,0.865,345.8,99.8,357.0
930,0.264,-0.263,0.244,204.3,8.7,320.8
951,0.122,-0.094,0.203,110.9,-84.0,303.2
972,0.107,-0.101,0.226,-93.7,-203.0,363.2
992,0.449,-1.389,-0.717,-161.4,214.7,-156.9
1015,-0.11,-0.636,-0.421,-182.0,329.8,-270.8
1035,0.525,-0.68,-0.844,-209.5,479.9,-388.8
1055,1.242,-0.411,-0.574,145.9,423.2,-152.1
1075,0.996,-0.722,-0.392,212.1,381.7,-58.1
1095,0.917,-0.775,-0.266,134.1,246.4,-92.0
1117,1.069,-0.693,-0.488,148.6,247.6,-106.6
1137,1.112,-0.654,-0.362,162.1,320.5,-100.4
1160,1.169,-0.634,-0.335,192.7,346.1,-102.4
1182,1.072,-0.684,-0.339,227.2,376.7,-96.8
1202,1.083,-0.712,-0.249,249.4,411.8,-119.8
1222,0.956,-0.757,-0.304,338.0,412.2,-153.8
1245,0.46,-0.328,-0.085,381.4,440.3,-277.1
1265,-0.039,0.055,-0.001,379.2,521.0,-478.9
1285,-0.105,0.029,-0.007,360.9,527.3,-483.2
1305,-0.104,0.026,-0.003,337.7,535.2,-489.5
1325,-0.101,0.026,-0.001,319.2,540.3,-493.2
1345,-0.104,4.323,8.108,332.0,1691.4,-1751.9
1365,-0.487,0.0,-0.213,407.5,1844.2,-1774.8
1385,-0.342,-0.043,-0.139,138.6,1848.2,-1805.4
1407,-0.161,-0.056,-0.112,-45.7,1834.7,-1816.7
1427,-0.017,-0.041,-0.093,-272.1,1802.2,-1823.0
1447,7.511,5.707,5.587,-557.1,732.4,-617.3
1467,0.119,0.009,-0.081,-526.0,937.5,-797.8
1487,0.126,0.023,-0.08,-565.8,918.8,-786.5
1507,0.139,0.03,-0.087,-611.5,900.0,-779.1
1527,0.145,0.037,-0.093,-650.7,879.1,-767.7
1547,0.153,0.046,-0.101,-692.9,855.9,-752.0
1567,0.059,0.0,-0.091,-445.5,798.7,-431.1
1591,0.065,0.001,-0.093,-476.7,787.5,-419.1
1615,-2.995,-2.796,-0.393,-214.5,561.8,-464.0
1635,0.005,0.002,0.012,-213.0,543.4,-467.6
1656,-0.215,-0.919,-0.432,-150.9,600.1,-656.6
1676,0.008,-0.009,0.028,-41.5,319.4,-290.3
1696,0.63,-1.309,-1.012,-21.2,286.5,-188.5
1716,0.479,-0.589,-0.54,24.7,227.9,-86.3
1738,0.563,-0.642,-0.486,79.3,190.6,39.2
1758,0.538,-0.632,-0.464,139.7,165.9,160.0
1780,0.512,-0.615,-0.428,247.3,157.2,274.4
1800,0.373,-0.466,-0.422,415.7,152.6,470.7
1821,0.443,-0.491,-0.182,568.9,161.9,694.2
1841,-0.05,-0.014,0.077,-48.8,-4.6,212.8
1861,-0.967,-1.247,0.221,-46.8,-53.2,-90.1
1881,-0.596,-0.78,0.038,17.4,-74.6,-346.4
1901,0.223,-0.596,0.077,-17.8,-2.1,31.0
1921,-0.175,-0.967,0.023,7.4,-3.0,-14.9
1941,0.003,-1.018,0.049,-1.0,-2.7,-1.5
1962,-0.009,-0.997,0.064,0.2,-2.7,1.4
1982,-0.007,-1.006,0.063,0.4,-2.7,0.2
2002,-0.009,-0.982,0.062,0.7,-2.7,0.2
2025,-0.012,-0.992,0.059,0.7,-2.6,0.1
2045,-0.012,-0.983,0.061,0.7,-2.6,0.1
2068,-0.012,-1.011,0.061,0.7,-2.6,0.1
2088,-0.01,-0.878,0.063,0.7,-2.7,0.0
2109,-0.01,-1.002,0.061,0.7,-2.8,0.1
2129,-0.01,-1.0,0.063,0.7,-2.6,0.2
2149,-0.01,-1.0,0.059,0.8,-2.7,0.1
2170,-0.012,-1.001,0.061,0.9,-2.8,0.0
2190,-0.011,-1.002,0.063,0.9,-2.8,0.0
2210,-0.009,-1.003,0.059,0.8,-2.6,0.4
2231,-0.012,-1.002,0.06,0.8,-2.7,0.2
2252,-0.009,-0.999,0.06,0.9,-2.6,0.1
2272,-0.01,-1.004,0.062,0.9,-2.7,0.2
2292,-0.014,-1.001,0.063,0.9,-2.5,0.2
2312,-0.014,-1.002,0.063,0.9,-2.7,0.2
2332,-0.013,-1.001,0.061,0.9,-2.8,0.0
2355,-0.012,-1.007,0.065,0.8,-2.6,0.1
