time_ms,ax,ay,az,wx,wy,wz
1167,1.228,1.411,-0.329,367.8,-415.4,168.0
1190,0.53,0.473,-0.117,323.8,-375.6,155.5
1211,0.396,0.16,-0.491,74.9,-364.2,-63.2
1231,0.048,0.0,0.035,-18.7,-382.4,-106.9
1252,-0.018,0.018,0.0,-16.1,-382.6,-106.6
1272,-0.018,0.02,0.0,-14.9,-382.6,-105.9
1292,2.632,3.018,5.054,-484.1,-158.2,159.7
1312,-0.02,0.104,-0.241,-225.9,-341.8,194.5
1332,1.608,0.84,-0.061,-149.8,-291.2,-124.6
1352,1.304,1.131,-0.715,-245.8,-612.7,-825.9
1372,-0.375,0.952,-0.09,-423.3,-712.1,-1198.1
1392,-1.596,3.072,-1.773,-887.8,-1026.4,-1144.4
1412,-0.996,2.602,4.191,-952.4,-530.4,-681.0
1433,-0.113,0.134,-0.011,-755.5,-675.4,-280.7
1454,-0.071,0.058,-0.139,-699.0,-668.1,-275.8
1475,0.563,-0.44,0.549,226.8,-343.4,-425.0
1495,1.074,0.823,1.364,320.9,-204.6,-485.7
1515,1.106,1.562,0.387,38.8,-217.0,-653.1
1535,0.836,1.146,0.393,-339.6,48.2,-814.3
1555,0.175,0.671,0.356,-580.7,216.0,-1008.7
1579,-0.589,0.846,0.485,-388.3,-47.4,-429.6
1599,-0.406,0.336,0.475,-540.1,-354.4,-486.3
1619,-0.305,0.408,0.296,-719.3,-513.4,-594.3
1643,-0.897,-0.661,0.278,-727.3,-752.7,-824.0
1663,0.006,0.381,-0.348,-704.9,-794.1,-897.7
1683,0.002,0.384,-0.348,-668.0,-812.0,-913.9
1703,-0.002,1.129,-2.061,-643.6,-832.7,285.2
1724,0.032,0.088,0.055,315.5,-298.7,834.7
1744,0.034,0.091,0.051,302.1,-309.8,833.8
1767,0.031,0.086,0.049,293.5,-322.3,835.0
1787,1.445,-0.894,-3.358,-181.7,-537.8,570.0
1807,-0.095,-0.067,-0.056,-336.5,-583.0,469.6
1827,-0.391,-0.33,-0.114,-308.7,-294.8,149.4
1847,-0.303,-0.247,-0.258,-313.8,-296.5,156.5
1867,-0.229,-0.242,-0.314,-349.1,-162.8,53.1
1889,-0.354,-0.308,-0.47,-421.7,-51.1,29.4
1910,-0.329,-0.213,-0.506,-546.2,69.3,47.2
1930,-0.06,-0.029,-1.271,-690.8,299.2,106.4
1950,0.014,0.035,-0.741,-258.0,749.4,-27.4
1970,0.079,0.072,-0.207,399.7,106.7,-148.6
1990,0.02,0.409,-0.965,-45.2,-212.0,-303.1
2011,0.44,0.06,-1.304,-106.9,-139.1,-13.2
2031,-0.099,0.062,-0.85,12.1,5.6,0.6
2052,0.042,0.006,-1.023,55.8,47.8,3.7
2072,0.043,-0.056,-0.923,-23.0,-21.7,-0.4
2094,0.001,0.024,-0.992,-9.1,-4.4,0.1
2114,0.016,-0.015,-0.945,1.4,-1.4,0.2
2134,0.012,0.0,-0.972,-3.0,-2.3,0.2
2157,0.018,-0.009,-0.961,0.8,-2.7,0.2
2178,0.011,-0.004,-0.963,1.8,-2.1,0.2
2198,0.013,-0.002,-0.965,0.8,-2.7,0.2
2220,0.012,0.0,-0.959,0.0,-3.5,0.0
2240,0.014,-0.003,-0.965,1.5,-2.1,0.2
2260,0.013,-0.002,-0.965,0.4,-2.8,0.2
2280,0.015,-0.008,-0.963,0.7,-2.6,0.2
2301,0.013,-0.005,-0.959,0.7,-2.5,0.2
2321,0.011,-0.005,-0.964,0.7,-2.6,0.2
2341,0.015,-0.004,-0.965,0.7,-2.4,0.2
2361,0.016,-0.003,-0.963,0.8,-2.5,0.2
2381,0.012,-0.005,-0.964,0.6,-2.7,0.1
2404,0.017,-0.004,-0.967,0.7,-2.5,0.1
2424,0.015,-0.005,-0.959,0.7,-2.8,0.2
2444,0.013,-0.005,-0.956,0.6,-2.8,0.2
2464,0.016,-0.005,-0.962,0.7,-2.7,0.1
2484,0.012,-0.003,-0.965,0.8,-2.5,0.2
2504,0.015,-0.005,-0.967,0.7,-2.6,0.2
2524,0.012,-0.005,-0.964,0.6,-2.6,0.2
