time_ms,ax,ay,az,wx,wy,wz
993,-0.253,0.352,-0.751,1154.0,1360.0,203.6
1013,-0.159,0.327,-0.571,1044.4,1272.1,177.4
1033,-0.146,0.192,-0.426,799.3,1096.6,208.1
1053,-0.905,-0.625,0.507,624.7,727.3,-885.1
1073,-1.362,-4.359,-2.854,-27.5,-311.5,-481.8
1095,0.3,-0.306,-0.014,567.4,257.6,-447.3
1115,-0.361,-0.266,2.517,979.0,273.0,-432.1
1135,0.122,1.007,0.871,617.7,772.8,-368.2
1155,-0.28,0.195,0.191,340.2,928.0,-593.2
1175,-4.049,-0.069,-0.147,-21.2,264.2,-402.2
1195,-1.275,0.207,0.083,9.1,-134.8,-282.3
1216,-0.046,0.177,0.464,45.9,-440.3,-106.4
1236,0.035,0.177,0.127,71.8,-1012.0,252.2
1256,0.876,-1.408,1.007,610.3,-1032.3,6.2
1276,0.743,0.513,-0.267,1025.6,-1083.9,-243.6
1296,2.623,4.431,-0.277,-78.2,-741.5,-738.5
1316,0.043,1.468,1.331,-332.0,-87.7,-1133.5
1336,-1.29,2.531,0.481,-642.1,88.8,-361.3
1356,0.114,0.507,0.211,-534.1,-68.6,-1.1
1377,0.14,2.278,0.415,-485.2,26.1,-10.8
1398,0.564,1.01,0.179,-374.9,102.1,-238.2
1418,0.409,1.386,0.487,-272.5,86.3,-175.4
1440,0.11,1.469,0.458,-222.9,92.6,-50.1
1460,0.354,1.408,0.533,-302.6,127.7,-51.1
1480,-0.01,1.37,0.512,-539.7,100.0,-46.3
1500,-0.43,0.97,0.261,-610.8,31.8,1.6
1521,-0.074,0.18,-0.063,-579.3,59.9,73.8
1541,-0.024,0.056,-0.038,-578.1,63.4,75.8
1561,-0.026,0.057,-0.043,-577.5,67.4,78.6
1581,-0.027,0.055,-0.047,-576.3,71.6,79.8
1601,0.833,1.235,-1.839,-2287.8,1201.2,-994.5
1621,1.121,1.174,-3.479,-2293.4,1085.3,-724.3
1641,0.912,1.335,-2.198,-2293.4,886.4,-526.2
1661,0.47,0.958,-1.294,-2293.4,630.5,-472.1
1681,0.452,0.963,-1.305,-2293.4,619.7,-441.1
1701,0.433,0.963,-1.315,-2293.4,608.5,-408.9
1721,0.417,0.966,-1.332,-2293.4,600.1,-384.2
1741,0.493,1.435,-2.843,-2293.4,263.6,826.2
1761,-0.411,0.812,-0.908,-1944.3,-79.3,863.2
1781,-0.393,0.821,-0.915,-1939.2,-7.5,868.6
1801,-0.374,0.831,-0.922,-1930.3,87.6,886.8
1821,-0.354,0.838,-0.923,-1914.8,138.8,902.9
1842,-0.007,0.035,-0.031,-112.6,-629.5,30.0
1863,-0.037,0.011,-0.05,-125.1,-627.5,28.0
1884,-0.036,0.013,-0.05,-130.3,-625.6,30.3
1904,-0.038,0.013,1.035,-126.1,-598.9,-66.7
1924,-0.04,0.015,-0.029,-163.5,-498.9,-10.5
1944,-0.01,0.167,0.002,-170.9,-493.3,-87.9
1964,0.074,0.122,-0.081,-178.9,-388.0,-196.8
1984,0.664,0.822,0.002,-53.5,-317.8,-487.0
2004,0.183,0.923,-0.126,28.0,-262.2,-309.3
2028,-0.179,0.731,-0.036,13.5,-57.3,-57.1
2048,-0.292,0.921,0.08,-63.8,-19.7,250.6
2070,0.231,0.653,0.096,4.6,-0.7,56.1
2090,0.089,1.156,0.025,17.8,-16.1,-106.6
2110,-0.157,1.051,-0.006,-7.5,-0.2,54.6
2130,0.087,0.942,0.055,-3.0,-3.4,-17.0
2153,-0.06,1.019,0.008,-0.8,-2.3,8.9
2173,-0.019,1.006,0.018,2.2,-2.7,0.7
2193,-0.011,1.002,0.028,1.4,-2.7,-0.4
2213,-0.012,1.003,0.028,0.9,-2.5,-0.1
2233,-0.011,1.005,0.025,0.9,-2.7,-0.1
2256,-0.015,1.008,0.025,0.9,-2.5,0.0
2276,-0.015,1.004,0.025,0.8,-2.6,0.1
2296,-0.016,1.006,0.028,0.9,-2.7,0.2
2316,-0.015,1.007,0.029,1.0,-2.7,1.0
2336,-0.01,1.006,0.025,0.6,-2.7,-0.2
2359,-0.014,1.008,0.023,0.7,-2.7,-0.2
2380,-0.015,1.006,0.025,0.7,-2.6,0.0
2400,-0.015,1.004,0.025,0.7,-2.7,0.0
2422,-0.016,1.006,0.023,0.7,-2.5,0.1
2443,-0.015,1.007,0.024,0.8,-2.6,0.1
2463,-0.012,1.009,0.025,0.8,-2.6,0.0
2483,-0.014,1.006,0.025,0.8,-2.6,0.2
2503,-0.014,1.007,0.024,0.8,-2.8,0.1
2526,-0.016,1.007,0.023,0.8,-2.5,0.2
2546,-0.017,1.007,0.025,0.9,-2.6,0.0
2566,-0.015,1.006,0.026,0.9,-2.7,0.1
